Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687641945,200,,Aggregated,20.300000,0.000000,120,130,140,140,250,390,460,500,610,610,610,1070,0,120.0,150.34304317757008,83.08820000000594,607.9652999999998,24739.730841121494
1687641946,200,,Aggregated,19.800000,0.000000,120,130,140,140,260,390,460,500,610,610,610,1097,0,120.0,151.25897000911579,83.08820000000594,607.9652999999998,24730.49134001823
1687641947,200,,Aggregated,19.800000,0.000000,120,130,140,140,250,390,460,500,610,610,610,1111,0,120.0,150.91611818181823,83.08820000000594,607.9652999999998,24719.614761476147
1687641949,200,,Aggregated,19.400000,0.000000,120,130,140,140,250,390,460,500,610,610,610,1138,0,120.0,149.90176256590513,83.08820000000594,607.9652999999998,24731.158172231986
1687641950,200,,Aggregated,19.800000,0.000000,120,130,140,140,250,390,460,500,610,610,610,1161,0,120.0,150.19654582256678,83.08820000000594,607.9652999999998,24727.463393626185
1687641951,200,,Aggregated,19.700000,0.000000,120,130,140,140,250,390,460,500,610,610,610,1179,0,120.0,149.79465801526712,83.08820000000594,607.9652999999998,24726.406276505513
1687641952,200,,Aggregated,19.900000,0.000000,120,130,140,140,250,390,460,500,610,610,610,1197,0,120.0,149.34688270676682,83.08820000000594,607.9652999999998,24730.23141186299
1687641953,200,,Aggregated,20.000000,0.000000,120,130,140,140,250,390,450,500,610,610,610,1217,0,120.0,149.5593751027115,83.08820000000594,607.9652999999998,24717.98931799507
1687641954,200,,Aggregated,20.100000,0.000000,120,130,140,140,240,390,450,500,610,610,610,1243,0,120.0,148.68434609814955,83.08820000000594,607.9652999999998,24722.548672566372
1687641955,200,,Aggregated,20.100000,0.000000,120,130,130,140,240,380,450,500,610,610,610,1262,0,120.0,148.20157670364492,83.08820000000594,607.9652999999998,24717.30744849445
1687641956,200,,Aggregated,19.800000,0.000000,120,130,130,140,240,390,450,500,610,610,610,1277,0,120.0,148.44882474549718,83.08820000000594,607.9652999999998,24718.27173061864
1687641957,200,,Aggregated,20.500000,0.000000,120,130,130,140,240,380,450,500,610,610,610,1295,0,120.0,148.0833681081081,83.08820000000594,607.9652999999998,24717.98996138996
1687641958,200,,Aggregated,20.700000,0.000000,120,130,130,140,230,380,450,490,610,610,610,1310,0,120.0,147.6612341221374,83.08820000000594,607.9652999999998,24720.70534351145
1687641959,200,,Aggregated,19.500000,0.000000,120,130,130,140,240,380,450,490,610,610,610,1337,0,120.0,147.82876993268516,83.08820000000594,607.9652999999998,24721.59985041137
1687641960,200,,Aggregated,19.500000,0.000000,120,130,130,140,230,380,450,490,610,610,610,1354,0,120.0,147.39342208271788,83.08820000000594,607.9652999999998,24716.937223042834
1687641961,200,,Aggregated,19.600000,0.000000,120,130,130,140,230,380,450,490,610,610,610,1371,0,120.0,147.01749183078044,83.08820000000594,607.9652999999998,24722.64405543399
1687641962,200,,Aggregated,19.600000,0.000000,120,130,130,140,240,380,450,490,610,610,610,1397,0,120.0,147.2596955619184,83.08820000000594,607.9652999999998,24714.849677881175
1687641963,200,,Aggregated,19.300000,0.000000,120,130,130,140,230,380,450,480,610,610,610,1425,0,120.0,146.6476630877193,83.08820000000594,607.9652999999998,24712.743859649123
1687641964,200,,Aggregated,20.000000,0.000000,120,130,130,140,220,380,450,480,610,610,610,1444,0,120.0,146.1798484072022,83.08820000000594,607.9652999999998,24723.92936288089
1687641965,200,,Aggregated,20.900000,0.000000,120,130,130,140,230,380,450,480,610,610,610,1464,0,120.0,146.50075163934426,83.08820000000594,607.9652999999998,24717.030737704918
1687641966,200,,Aggregated,19.900000,0.000000,120,130,130,140,220,380,450,480,610,610,610,1484,0,120.0,146.0176218328841,83.08820000000594,607.9652999999998,24719.181940700808
1687641967,200,,Aggregated,20.100000,0.000000,120,130,130,140,220,380,450,480,610,610,610,1499,0,120.0,145.73783509006006,83.08820000000594,607.9652999999998,24716.96664442962
