Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1688010298,80,,Aggregated,4.500000,4.500000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,58,58,4086.113899999999,4070.295437931034,4042.1291000000006,4086.113899999999,0.0
1688010299,85,,Aggregated,4.500000,4.500000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,64,64,4086.113899999999,4069.8723140624998,4042.1291000000006,4086.113899999999,0.0
1688010300,90,,Aggregated,5.000000,5.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,69,69,4086.113899999999,4070.3709826086956,4042.1291000000006,4086.113899999999,0.0
1688010301,95,,Aggregated,5.400000,5.400000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,77,77,4087.3902,4071.597046753248,4042.1291000000006,4087.3902,0.0
1688010302,100,,Aggregated,5.400000,5.400000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,84,84,4093.9305999999983,4072.8750011904785,4042.1291000000006,4093.9305999999983,0.0
1688010303,105,,Aggregated,5.400000,5.400000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,95,95,4097.891799999999,4073.555371578949,4042.1291000000006,4097.891799999999,0.0
1688010304,110,,Aggregated,5.800000,5.800000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,102,102,4097.891799999999,4073.8458823529427,4042.1291000000006,4097.891799999999,0.0
1688010305,115,,Aggregated,6.100000,6.100000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,113,113,4097.891799999999,4073.579184955753,4042.1291000000006,4097.891799999999,0.0
1688010306,120,,Aggregated,6.600000,6.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,124,124,4097.891799999999,4073.508118548388,4042.1291000000006,4097.891799999999,0.0
1688010307,125,,Aggregated,6.700000,6.700000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,134,134,4100.0,4073.6429828358214,4042.1291000000006,4100.6508,0.0
1688010308,130,,Aggregated,7.700000,7.700000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,144,144,4100.0,4072.9774291666668,4042.1291000000006,4100.6508,0.0
1688010309,135,,Aggregated,7.900000,7.900000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,153,153,4100.0,4072.412600653594,4042.1291000000006,4100.6508,0.0
1688010310,140,,Aggregated,8.300000,8.300000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,166,166,4100.0,4071.903606024095,4042.1291000000006,4100.6508,0.0
1688010311,145,,Aggregated,8.600000,8.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,178,178,4100.0,4071.3032837078645,4029.6053,4100.6508,0.0
1688010312,150,,Aggregated,8.900000,8.900000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,188,188,4100.0,4071.061520212766,4029.6053,4100.6508,0.0
1688010313,155,,Aggregated,9.800000,9.800000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,199,199,4100.0,4070.766811055277,4029.6053,4100.6508,0.0
1688010314,160,,Aggregated,10.100000,10.100000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,210,210,4100.0,4070.3670033333337,4029.6053,4100.6508,0.0
1688010315,165,,Aggregated,10.200000,10.200000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,226,226,4100.0,4070.155390707965,4029.6053,4100.6508,0.0
1688010316,170,,Aggregated,10.300000,10.300000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,237,237,4100.0,4069.940061603377,4029.6053,4100.6508,0.0
1688010317,175,,Aggregated,11.300000,11.300000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,247,247,4100.0,4069.7761101214587,4029.6053,4100.6508,0.0
1688010318,180,,Aggregated,10.900000,10.900000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,256,256,4100.0,4069.5031605468766,4029.6053,4100.6508,0.0
1688010319,185,,Aggregated,11.300000,11.300000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,276,276,4100.0,4069.0063884058004,4029.6053,4100.6508,0.0
1688010320,190,,Aggregated,11.200000,11.200000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,295,295,4100.0,4069.170332203392,4029.6053,4100.6508,0.0
1688010321,195,,Aggregated,11.100000,11.100000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,310,310,4100.0,4068.403082258068,4029.6053,4100.6508,0.0
1688010322,200,,Aggregated,12.200000,12.200000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,325,325,4100.0,4068.5688596923105,4029.6053,4100.6508,0.0
1688010323,205,,Aggregated,12.700000,12.700000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,342,342,4100.0,4068.5703845029257,4029.6053,4100.6508,0.0
1688010324,210,,Aggregated,12.600000,12.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,358,358,4100.0,4069.042027932962,4029.6053,4104.607300000005,0.0
1688010325,215,,Aggregated,13.200000,13.200000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,372,372,4100.0,4069.336246236559,4029.6053,4104.607300000005,0.0
1688010326,220,,Aggregated,13.800000,13.800000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,391,391,4100.0,4069.893172890025,4029.6053,4105.521299999999,0.0
1688010327,225,,Aggregated,13.800000,13.800000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,412,412,4100.0,4069.997891262136,4029.6053,4105.521299999999,0.0
1688010329,230,,Aggregated,14.100000,14.100000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,426,426,4100.0,4069.7941748826292,4029.6053,4105.521299999999,0.0
1688010330,235,,Aggregated,14.900000,14.900000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,453,453,4100.0,4069.7687169977917,4029.6053,4105.521299999999,0.0
1688010331,240,,Aggregated,16.000000,16.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,468,468,4100.0,4069.871331410256,4029.6053,4105.521299999999,0.0
1688010332,245,,Aggregated,17.300000,17.300000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,487,487,4100.0,4070.4069511293633,4029.6053,4140.152399999998,0.0
1688010333,250,,Aggregated,16.900000,16.900000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,502,502,4100.0,4070.4307450199203,4029.6053,4140.152399999998,0.0
1688010334,255,,Aggregated,16.900000,16.900000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,522,522,4100.0,4070.3180898467444,4029.6053,4140.152399999998,0.0
1688010335,260,,Aggregated,17.600000,17.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,538,538,4100.0,4070.109658178439,4029.6053,4140.152399999998,0.0
1688010336,265,,Aggregated,17.600000,17.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,552,552,4100.0,4069.7140773550727,4029.6053,4140.152399999998,0.0
1688010337,270,,Aggregated,18.000000,18.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,569,569,4100.0,4069.2296616871727,4029.6053,4140.152399999998,0.0
1688010338,275,,Aggregated,18.000000,18.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,589,589,4100.0,4068.6551015280165,4029.6053,4140.152399999998,0.0
1688010339,280,,Aggregated,17.800000,17.800000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,615,615,4100.0,4068.2991245528488,4029.6053,4140.152399999998,0.0
1688010340,285,,Aggregated,17.800000,17.800000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,632,632,4100.0,4068.1073287974723,4029.6053,4140.152399999998,0.0
1688010341,290,,Aggregated,18.500000,18.500000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,664,664,4100.0,4068.516386746993,4029.6053,4140.152399999998,0.0
1688010342,295,,Aggregated,18.500000,18.500000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,684,684,4100.0,4068.63286067252,4029.6053,4140.152399999998,0.0
1688010343,300,,Aggregated,19.400000,19.400000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,708,708,4100.0,4068.595087288141,4029.6053,4140.152399999998,0.0
1688010344,305,,Aggregated,19.800000,19.800000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,734,734,4100.0,4068.2878089918304,4029.6053,4140.152399999998,0.0
1688010345,310,,Aggregated,20.500000,20.500000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,759,759,4100.0,4068.2548000000033,4029.6053,4140.152399999998,0.0
1688010346,315,,Aggregated,20.900000,20.900000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,779,779,4100.0,4068.339664184855,4029.6053,4140.152399999998,0.0
1688010347,320,,Aggregated,21.800000,21.800000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,806,806,4100.0,4068.6195009925586,4029.6053,4140.152399999998,0.0
1688010348,325,,Aggregated,22.600000,22.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,823,823,4100.0,4068.7497605103304,4029.6053,4140.152399999998,0.0
1688010349,330,,Aggregated,23.400000,23.400000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,845,845,4100.0,4068.8210197633166,4029.6053,4140.152399999998,0.0
1688010350,335,,Aggregated,23.300000,23.300000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,870,870,4100.0,4068.7645524137947,4029.6053,4140.152399999998,0.0
1688010351,340,,Aggregated,23.200000,23.200000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,894,894,4100.0,4068.640803691278,4029.6053,4140.152399999998,0.0
1688010352,345,,Aggregated,23.500000,23.500000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,921,921,4100.0,4068.411007709015,4018.369800000002,4140.152399999998,0.0
1688010353,350,,Aggregated,22.700000,22.700000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,948,948,4100.0,4068.3039433544336,4018.369800000002,4140.152399999998,0.0
1688010354,355,,Aggregated,23.500000,23.500000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,973,973,4100.0,4068.0845419321704,4018.369800000002,4140.152399999998,0.0
1688010355,360,,Aggregated,23.900000,23.900000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,1005,1005,4100.0,4067.8616991044787,4018.369800000002,4140.152399999998,0.0
1688010356,365,,Aggregated,23.800000,23.800000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,1035,1035,4100.0,4067.7113757487928,4018.369800000002,4140.152399999998,0.0
1688010357,370,,Aggregated,24.300000,24.300000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,1062,1062,4100.0,4067.4187871939757,4018.369800000002,4140.152399999998,0.0
1688010358,375,,Aggregated,25.300000,25.300000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,1085,1085,4100.0,4067.300462027653,4018.369800000002,4140.152399999998,0.0
1688010359,380,,Aggregated,25.700000,25.700000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,1123,1123,4100.0,4067.266689136247,4018.369800000002,4140.152399999998,0.0
1688010360,385,,Aggregated,26.000000,26.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,1149,1149,4100.0,4067.4266889469172,4018.369800000002,4140.152399999998,0.0
1688010361,390,,Aggregated,27.400000,27.400000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,1178,1178,4100.0,4067.7066896434703,4018.369800000002,4140.152399999998,0.0
1688010362,395,,Aggregated,27.400000,27.400000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,1212,1212,4100.0,4067.9620512376314,4018.369800000002,4140.152399999998,0.0
1688010363,400,,Aggregated,28.500000,28.500000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,1239,1239,4100.0,4067.9631384180866,4018.369800000002,4140.152399999998,0.0
1688010364,405,,Aggregated,28.700000,28.700000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,1261,1261,4100.0,4067.8845909595625,4018.369800000002,4140.152399999998,0.0
