Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1688067993,265,,Aggregated,68.900000,0.000000,30,33,34,34,37,40,43,46,79,81,81,2174,0,30,29.59511903725941,14.994029000263254,80.62539999991714,24740.88224471021
1688067994,270,,Aggregated,69.300000,0.000000,30,33,34,34,37,40,43,46,79,81,81,2260,0,30,29.592168688939864,14.994029000263254,80.62539999991714,24754.653539823008
1688067995,275,,Aggregated,70.900000,0.000000,30,33,34,34,37,40,43,46,79,81,81,2345,0,30,29.66352797185565,14.994029000263254,80.62539999991714,24747.81961620469
1688067996,280,,Aggregated,70.700000,0.000000,30,33,34,34,37,40,43,46,79,81,81,2424,0,30,29.557766197609503,14.994029000263254,80.62539999991714,24747.072194719472
1688067997,285,,Aggregated,73.200000,0.000000,30,33,34,34,37,40,43,46,79,81,81,2506,0,30,29.50202934277852,14.994029000263254,80.62539999991714,24746.143256185154
1688067998,290,,Aggregated,76.000000,0.000000,30,33,34,34,37,40,43,46,79,81,81,2595,0,30,29.652325700578636,14.994029000263254,80.62539999991714,24742.025818882466
1688067999,295,,Aggregated,77.200000,0.000000,30,33,34,34,37,40,43,46,79,81,81,2688,0,30,29.452298305431857,14.994029000263254,80.62539999991714,24745.42224702381
1688068000,300,,Aggregated,78.400000,0.000000,30,33,34,34,37,40,43,46,79,81,81,2772,0,30,29.484360215728408,14.994029000263254,80.62539999991714,24750.699494949495
1688068001,300,,Aggregated,80.000000,0.000000,30,33,34,34,37,40,43,46,79,81,81,2849,0,30,29.37866212214844,14.994029000263254,80.62539999991714,24747.86626886627
1688068002,300,,Aggregated,81.100000,0.000000,30,33,34,34,37,40,43,46,79,81,81,2943,0,30,29.276387364593884,14.994029000263254,80.62539999991714,24742.54230377166
1688068003,300,,Aggregated,80.600000,0.000000,30,33,34,34,37,40,43,46,78,81,81,3029,0,30,29.300732847474034,14.994029000263254,80.62539999991714,24748.726312314295
1688068004,300,,Aggregated,82.100000,0.000000,30,33,34,34,37,40,43,46,78,81,81,3115,0,30,29.426620289243985,14.994029000263254,80.62539999991714,24748.8202247191
1688068005,300,,Aggregated,83.800000,0.000000,30,33,34,34,37,40,43,46,78,81,81,3203,0,30,29.290507212923544,14.994029000263254,80.62539999991714,24746.5691539182
1688068006,300,,Aggregated,86.000000,0.000000,30,33,34,34,37,40,43,46,78,81,81,3294,0,30,29.304316113538086,14.994029000263254,80.62539999991714,24743.602307225257
1688068007,300,,Aggregated,85.600000,0.000000,30,33,34,34,37,40,43,46,78,81,81,3381,0,30,29.259815630581876,14.994029000263254,80.62539999991714,24743.069801833775
1688068008,300,,Aggregated,85.200000,0.000000,30,33,34,34,37,40,43,46,78,81,81,3458,0,30,29.306018283110237,14.994029000263254,80.62539999991714,24744.373337189125
1688068009,300,,Aggregated,86.300000,0.000000,30,33,34,34,37,40,43,46,78,81,81,3542,0,30,29.31918381987447,14.994029000263254,80.62539999991714,24740.07876905703
1688068010,300,,Aggregated,86.300000,0.000000,30,33,34,34,37,40,43,46,78,81,81,3647,0,30,29.131031905399638,14.994029000263254,80.62539999991714,24738.31395667672
1688068011,300,,Aggregated,84.000000,0.000000,30,33,34,34,37,40,43,46,78,81,81,3731,0,30,29.053591062715515,14.994029000263254,80.62539999991714,24741.080943446796
1688068012,300,,Aggregated,87.100000,0.000000,30,33,34,34,37,40,43,46,78,81,81,3811,0,30,29.09360030884126,14.994029000263254,80.62539999991714,24742.849120965624
1688068013,300,,Aggregated,87.500000,0.000000,30,33,34,34,37,40,43,46,78,81,81,3886,0,30,29.074902729540334,14.994029000263254,80.62539999991714,24740.486618630985
1688068014,300,,Aggregated,87.200000,0.000000,30,33,34,34,37,40,43,45,78,81,81,3982,0,30,29.166118406075736,14.994029000263254,80.62539999991714,24741.047714716224
1688068015,300,,Aggregated,86.400000,0.000000,30,33,34,34,37,40,43,45,78,81,81,4067,0,30,29.151450810915822,14.994029000263254,80.62539999991714,24739.218096877306
1688068016,300,,Aggregated,84.800000,0.000000,30,33,34,34,37,40,43,45,78,81,81,4150,0,30,29.066851458793646,14.994029000263254,80.62539999991714,24736.403373493977
1688068017,300,,Aggregated,86.500000,0.000000,30,33,34,34,37,40,43,45,78,81,81,4230,0,30,29.067340555553745,14.994029000263254,80.62539999991714,24735.045626477542
1688068018,300,,Aggregated,86.400000,0.000000,30,33,34,34,37,40,43,46,78,81,81,4317,0,30,29.146302299280556,14.994029000263254,80.62539999991714,24729.15149409312
1688068019,300,,Aggregated,85.100000,0.000000,30,33,34,34,37,40,43,46,78,81,81,4404,0,30,29.166317702314554,14.994029000263254,80.62539999991714,24724.765894641234
1688068020,300,,Aggregated,85.200000,0.000000,30,33,34,34,37,40,43,46,78,81,81,4488,0,30,29.226172243982543,14.994029000263254,80.62539999991714,24727.24420677362
