Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1688071833,340,,Aggregated,66.700000,0.000000,31,40,46,51,66,78,89,100,110,120,120,1064,0,31,37.38935669547627,15.808884000762191,121.4188070007367,24821.075187969924
1688071834,360,,Aggregated,70.500000,0.000000,32,40,46,51,67,81,100,110,120,120,120,1161,0,32,37.952149609808096,15.808884000762191,121.4188070007367,24800.418604651164
1688071835,380,,Aggregated,75.500000,0.000000,30,39,45,51,66,80,97,110,120,120,120,1276,0,30,37.44492453839473,15.808884000762191,121.4188070007367,24796.25078369906
1688071836,400,,Aggregated,83.400000,0.000000,31,38,44,49,65,79,95,100,120,120,120,1401,0,31,37.102657594567184,15.808884000762191,121.4188070007367,24801.750892219843
1688071837,420,,Aggregated,87.900000,0.000000,30,37,44,48,64,78,95,100,120,120,120,1540,0,30,36.4088161110336,15.808884000762191,121.4188070007367,24795.366233766235
1688071838,440,,Aggregated,92.000000,0.000000,29,36,43,47,63,76,92,100,120,120,120,1656,0,29,35.85655512801583,15.808884000762191,121.4188070007367,24795.902777777777
1688071839,460,,Aggregated,99.100000,0.000000,28,35,43,46,62,76,91,100,120,120,120,1807,0,28,35.27564963696308,15.808884000762191,121.4188070007367,24765.429441062533
1688071840,480,,Aggregated,104.800000,0.000000,28,35,42,46,62,76,91,100,120,120,120,1954,0,28,35.084037171955934,15.808884000762191,121.4188070007367,24768.61054247697
1688071841,500,,Aggregated,108.800000,0.000000,27,34,42,46,62,76,90,100,110,120,120,2101,0,27,34.88287869681201,15.808884000762191,121.4188070007367,24789.645882912897
1688071842,520,,Aggregated,115.800000,0.000000,27,34,42,46,61,76,88,100,110,120,120,2258,0,27,34.6776579752035,15.808884000762191,121.4188070007367,24799.395925597873
1688071843,540,,Aggregated,119.500000,0.000000,27,34,41,46,61,75,86,99,110,120,120,2417,0,27,34.48562294208134,15.808884000762191,121.4188070007367,24795.4931733554
1688071844,560,,Aggregated,126.900000,0.000000,27,34,40,45,60,73,85,97,110,120,120,2596,0,27,34.16656003967996,15.808884000762191,121.4188070007367,24782.996147919876
1688071845,580,,Aggregated,132.300000,0.000000,27,33,40,45,60,73,84,95,110,120,120,2759,0,27,34.06090082675129,15.808884000762191,121.4188070007367,24780.557448350854
1688071846,600,,Aggregated,136.000000,0.000000,26,33,40,45,60,73,82,95,110,120,120,2954,0,26,33.861606487815195,15.808884000762191,121.4188070007367,24769.947528774544
1688071847,620,,Aggregated,143.600000,0.000000,26,33,39,44,61,73,84,95,110,120,120,3150,0,26,33.84995959778169,15.808884000762191,121.4188070007367,24771.841904761906
1688071848,640,,Aggregated,149.000000,0.000000,27,33,39,45,61,75,86,99,110,120,120,3334,0,27,34.207287332938435,15.808884000762191,121.4188070007367,24771.021895620877
1688071849,660,,Aggregated,154.500000,0.000000,27,33,39,44,61,74,85,97,110,120,120,3536,0,27,34.06369088235871,15.808884000762191,121.4188070007367,24770.00395927602
1688071850,680,,Aggregated,159.800000,0.000000,27,32,38,44,61,74,84,95,110,120,120,3739,0,27,33.9041109417021,15.808884000762191,121.4188070007367,24765.627707943302
1688071851,700,,Aggregated,167.800000,0.000000,27,32,38,44,61,76,89,100,170,170,170,3973,0,27,34.30260975636241,15.808884000762191,172.5093700006255,24770.365466901585
1688071852,720,,Aggregated,172.200000,0.000000,27,32,38,44,61,75,88,100,170,170,170,4146,0,27,34.17425989098553,15.808884000762191,172.5093700006255,24760.945730824893
1688071853,740,,Aggregated,178.400000,0.000000,27,32,37,44,61,76,89,100,170,170,170,4363,0,27,34.1976082369981,15.808884000762191,172.5093700006255,24759.2589961036
1688071854,760,,Aggregated,186.500000,0.000000,27,32,37,43,61,76,88,100,170,170,170,4611,0,27,34.165427137718574,15.808884000762191,172.5093700006255,24755.921925829538
1688071855,780,,Aggregated,186.900000,0.000000,27,32,37,43,62,77,93,110,170,170,170,4840,0,27,34.48721746797905,15.808884000762191,172.5093700006255,24745.618801652894
1688071856,800,,Aggregated,193.800000,0.000000,27,32,37,43,62,77,94,110,170,170,170,5065,0,27,34.59036301204691,15.808884000762191,172.5093700006255,24747.122606120436
1688071857,820,,Aggregated,198.200000,0.000000,27,32,36,43,62,78,94,110,170,170,170,5303,0,27,34.62099541693806,15.808884000762191,172.5093700006255,24745.49971714124
1688071858,840,,Aggregated,206.400000,0.000000,27,32,37,43,62,77,93,110,170,170,170,5554,0,27,34.732551811490616,15.808884000762191,172.5093700006255,24742.20255671588
1688071859,860,,Aggregated,210.200000,0.000000,28,33,39,45,66,80,100,120,170,170,170,5810,0,28,35.83981794853967,15.808884000762191,172.5093700006255,24746.09965576592
1688071860,880,,Aggregated,215.500000,0.000000,28,33,38,45,66,80,100,120,170,170,170,6072,0,28,35.77302437549597,15.808884000762191,172.5093700006255,24745.24835309618
1688071861,900,,Aggregated,219.400000,0.000000,28,33,39,45,65,80,100,110,170,170,170,6312,0,28,35.72887758840343,15.808884000762191,172.5093700006255,24746.823827629913
1688071862,920,,Aggregated,226.600000,0.000000,28,33,38,44,65,80,99,110,170,170,170,6606,0,28,35.634741662427906,15.808884000762191,172.5093700006255,24742.087647593096
1688071863,940,,Aggregated,232.500000,0.000000,28,33,39,44,66,80,100,110,170,170,170,6887,0,28,35.97741868781772,15.808884000762191,172.5093700006255,24742.616378684477
1688071864,960,,Aggregated,232.400000,0.000000,28,33,39,45,66,81,100,110,170,170,170,7153,0,28,36.13402930602578,15.808884000762191,172.5093700006255,24740.973018313995
1688071865,980,,Aggregated,245.200000,0.000000,29,33,39,45,68,83,100,120,170,170,170,7453,0,29,36.63111100617321,15.808884000762191,172.5093700006255,24736.507044143298
1688071866,1000,,Aggregated,250.700000,0.000000,29,34,39,45,67,83,100,120,170,170,170,7736,0,29,36.674649635342455,15.808884000762191,172.5093700006255,24740.146070320578
1688071867,1020,,Aggregated,254.300000,0.000000,29,34,40,46,68,84,110,120,200,200,200,8049,0,29,37.36983388234633,15.808884000762191,200.4489970004215,24741.86743694869
1688071868,1040,,Aggregated,260.700000,0.000000,29,34,41,47,69,86,110,120,200,200,200,8345,0,29,37.79129061989127,15.808884000762191,200.4489970004215,24741.696105452367
1688071869,1060,,Aggregated,266.000000,0.000000,30,35,41,47,69,86,110,120,200,200,200,8646,0,30,37.8340060734424,15.808884000762191,200.4489970004215,24742.602937774693
1688071870,1080,,Aggregated,274.000000,0.000000,30,35,43,49,72,88,110,120,200,200,200,8962,1,30,38.63767231711476,4.440069999873231,200.4489970004215,24739.685338094176
1688071871,1100,,Aggregated,279.100000,0.000000,31,37,46,53,80,100,130,150,200,210,210,9278,1,31,41.46841882377596,4.440069999873231,207.2499190007875,24741.71136020694
1688071872,1120,,Aggregated,282.600000,0.100000,31,39,48,56,84,110,140,160,210,260,260,9607,1,31,43.14420825262734,4.440069999873231,264.3913399997473,24745.13771208494
1688071873,1140,,Aggregated,288.000000,0.100000,31,40,50,59,89,120,150,180,240,290,290,9917,1,31,44.74827782908015,4.440069999873231,285.7709910003905,24747.0242008672
1688071874,1160,,Aggregated,297.200000,0.100000,32,42,53,64,100,140,200,250,330,380,390,10202,2,32,49.41763050137137,4.440069999873231,392.8324970001995,24743.395608704177
1688071875,1180,,Aggregated,300.700000,0.100000,33,44,58,71,120,190,330,380,500,560,580,10512,3,33,58.13166731040619,4.440069999873231,576.9891089994417,24740.9699391172
1688071876,1200,,Aggregated,303.600000,0.100000,33,46,63,78,140,290,400,440,520,570,580,10822,3,33,67.01811989022343,4.440069999873231,576.9891089994417,24744.096192940306
1688071877,1220,,Aggregated,305.300000,0.200000,34,48,69,86,190,360,450,500,800,920,950,11106,5,34,77.02330064883863,4.440069999873231,949.2057349998504,24740.23500810373
1688071878,1240,,Aggregated,306.000000,0.300000,34,50,75,95,260,430,590,690,870,1000,1100,11371,5,34,90.15456198056465,4.440069999873231,1073.8104629999725,24739.170873274117
1688071879,1260,,Aggregated,307.600000,0.300000,35,54,81,110,340,530,760,860,1100,1100,1100,11670,5,35,108.40022086940903,4.440069999873231,1136.5203940003994,24739.085689802912
1688071880,1280,,Aggregated,304.600000,0.500000,36,60,94,130,410,670,880,1000,1300,1500,1500,12115,166,36,128.53079437680566,4.440069999873231,1533.6526359997151,24444.6225340487
1688071881,1300,,Aggregated,301.700000,0.500000,37,65,110,170,450,710,920,1100,1400,1700,1700,12471,180,37,140.81071357284912,4.440069999873231,1747.704280999642,24425.80234143212
1688071883,1320,,Aggregated,301.200000,0.400000,38,70,120,210,460,710,910,1100,1400,1700,1700,12746,180,38,146.54625660646585,4.440069999873231,1747.704280999642,24431.038835713163
1688071884,1340,,Aggregated,317.000000,17.900000,39,75,140,260,500,720,910,1100,1400,1700,1700,13026,219,39,154.0293942802868,4.440069999873231,1747.704280999642,24376.22140334715
1688071885,1360,,Aggregated,312.200000,17.900000,41,80,160,300,540,760,950,1100,1500,1700,1800,13417,353,41,165.26246443638794,4.440069999873231,1840.4062829995382,24165.48639785347
1688071886,1380,,Aggregated,308.800000,21.600000,43,90,200,330,600,810,990,1100,1500,1700,1800,13860,459,43,178.4495931984128,4.440069999873231,1840.4062829995382,24015.834776334777
1688071887,1400,,Aggregated,319.800000,35.100000,44,96,240,350,610,800,990,1100,1500,1700,1800,14160,513,44,183.93804572803776,4.440069999873231,1840.4062829995382,23948.70381355932
1688071888,1420,,Aggregated,332.700000,45.600000,46,110,270,370,620,800,990,1100,1500,1700,1800,14502,565,46,190.2396819344936,4.440069999873231,1840.4062829995382,23888.635774375947
1688071889,1440,,Aggregated,333.300000,51.000000,48,120,300,390,630,810,990,1100,1500,1700,1800,14876,638,48,196.61505139069888,4.440069999873231,1840.4062829995382,23801.905082011293
1688071890,1460,,Aggregated,338.000000,56.000000,50,130,320,410,650,830,1000,1100,1500,1700,1800,15185,651,50,205.7392288700722,4.440069999873231,1840.4062829995382,23805.3711557458
1688071891,1480,,Aggregated,349.000000,63.300000,52,150,340,430,680,840,1000,1100,1500,1700,1800,15673,877,52,214.30180678447317,4.440069999873231,1840.4062829995382,23514.248325145156
1688071892,1500,,Aggregated,349.800000,63.700000,54,160,360,450,690,840,1000,1100,1500,1700,1800,16042,975,54,219.9380316024837,4.440069999873231,1840.4062829995382,23409.549744420896
1688071893,1520,,Aggregated,353.200000,70.200000,57,180,380,470,700,850,1000,1100,1500,1700,1800,16411,1071,57,225.4088554458018,4.440069999873231,1840.4062829995382,23307.652367314608
1688071894,1540,,Aggregated,354.700000,79.500000,60,200,400,490,710,850,1000,1100,1500,1700,1800,16673,1073,60,231.96091155521205,4.440069999873231,1840.4062829995382,23329.28573142206
1688071895,1560,,Aggregated,364.200000,88.400000,63,230,420,520,740,870,1000,1200,1500,1700,1800,16984,1075,63,242.5319546843533,4.440069999873231,1840.4062829995382,23354.09909326425
1688071896,1580,,Aggregated,361.800000,85.600000,67,270,440,530,760,900,1100,1200,2200,2700,2800,17371,1241,67,254.42880637217536,4.440069999873231,2751.3372280000112,23173.67422716021
1688071897,1600,,Aggregated,354.100000,72.000000,73,300,460,570,790,950,1200,1700,2900,3100,3100,17962,1500,73,280.208012755598,4.440069999873231,3141.807584000162,22908.83676650707
