Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687567042,100,,Aggregated,10.000000,0.000000,130,140,180,210,380,460,700,1700,1700,1700,1700,479,0,130.0,200.20854739039683,86.33860000000126,1712.3973,24723.5260960334
1687567043,100,,Aggregated,9.400000,0.000000,130,140,180,210,380,460,700,1700,1700,1700,1700,490,0,130.0,198.24798918367364,86.33860000000126,1712.3973,24732.861224489796
1687567044,100,,Aggregated,9.900000,0.000000,130,140,180,210,380,460,700,1700,1700,1700,1700,498,0,130.0,198.5362126506026,86.33860000000126,1712.3973,24730.5702811245
1687567045,100,,Aggregated,9.900000,0.000000,130,140,180,190,380,450,700,1700,1700,1700,1700,511,0,130.0,196.87092152641898,86.33860000000126,1712.3973,24740.553816046966
1687567047,100,,Aggregated,9.500000,0.000000,130,140,170,190,380,450,700,1700,1700,1700,1700,519,0,130.0,195.71668053949924,86.33860000000126,1712.3973,24733.371868978804
1687567048,100,,Aggregated,9.300000,0.000000,130,140,170,190,380,450,700,1700,1700,1700,1700,532,0,130.0,194.99686992481222,86.33860000000126,1712.3973,24736.443609022557
1687567049,100,,Aggregated,9.800000,0.000000,130,140,170,190,380,450,700,1700,1700,1700,1700,541,0,130.0,194.19403548983385,86.33860000000126,1712.3973,24728.83918669131
1687567050,100,,Aggregated,9.400000,0.000000,130,140,170,190,380,450,700,1700,1700,1700,1700,549,0,130.0,193.20004061930806,86.33860000000126,1712.3973,24730.116575591986
1687567051,100,,Aggregated,9.600000,0.000000,130,140,170,190,380,450,700,1700,1700,1700,1700,560,0,130.0,193.1661207142859,86.33860000000126,1712.3973,24732.97142857143
1687567052,100,,Aggregated,10.200000,0.000000,130,140,170,190,380,450,700,1700,1700,1700,1700,563,0,130.0,192.9958593250446,86.33860000000126,1712.3973,24727.8756660746
1687567053,100,,Aggregated,9.800000,0.000000,130,140,170,190,380,450,700,1700,1700,1700,1700,573,0,130.0,191.9974458987785,86.33860000000126,1712.3973,24721.361256544504
1687567054,100,,Aggregated,10.200000,0.000000,130,140,170,200,380,430,700,1700,1700,1700,1700,585,0,130.0,192.1482994871796,86.33860000000126,1712.3973,24717.704273504274
1687567055,100,,Aggregated,9.300000,0.000000,130,140,170,190,370,430,700,1700,1700,1700,1700,600,0,130.0,190.76925316666677,86.33860000000126,1712.3973,24705.296666666665
1687567056,100,,Aggregated,9.500000,0.000000,130,140,170,190,370,410,700,1700,1700,1700,1700,608,0,130.0,189.9329912828949,86.33860000000126,1712.3973,24714.75657894737
1687567057,100,,Aggregated,10.200000,0.000000,130,140,170,190,370,410,700,1700,1700,1700,1700,622,0,130.0,190.23493038585218,86.33860000000126,1712.3973,24699.13504823151
1687567058,100,,Aggregated,10.200000,0.000000,130,140,170,190,370,410,700,1700,1700,1700,1700,627,0,130.0,190.04204146730473,86.33860000000126,1712.3973,24698.97288676236
1687567059,100,,Aggregated,9.500000,0.000000,130,140,170,190,370,410,700,1700,1700,1700,1700,637,0,130.0,189.01772888540052,86.33860000000126,1712.3973,24703.21350078493
1687567060,100,,Aggregated,10.200000,0.000000,130,140,170,190,370,410,700,1700,1700,1700,1700,645,0,130.0,189.40355488372114,86.33860000000126,1712.3973,24704.032558139534
1687567061,100,,Aggregated,9.600000,0.000000,130,140,170,190,370,410,700,1700,1700,1700,1700,651,0,130.0,189.1264614439326,86.33860000000126,1712.3973,24713.491551459294
1687567062,100,,Aggregated,9.600000,0.000000,130,140,170,190,370,410,700,1700,1700,1700,1700,662,0,130.0,187.8971398791543,86.33860000000126,1712.3973,24736.909365558913
1687567063,100,,Aggregated,9.000000,0.000000,130,140,170,190,370,410,700,1700,1700,1700,1700,675,0,130.0,187.69633792592612,86.33860000000126,1712.3973,24728.03851851852
1687567064,100,,Aggregated,9.700000,0.000000,130,140,160,190,370,400,700,1700,1700,1700,1700,688,0,130.0,186.64986787790716,86.33860000000126,1712.3973,24728.434593023256
1687567065,100,,Aggregated,10.100000,0.000000,130,140,160,190,370,400,700,1700,1700,1700,1700,697,0,130.0,185.81157259684383,86.33860000000126,1712.3973,24715.117647058825
1687567066,100,,Aggregated,10.200000,0.000000,130,140,160,190,370,400,630,830,1700,1700,1700,705,0,130.0,186.4100255319151,86.33860000000126,1712.3973,24725.7304964539
1687567067,100,,Aggregated,9.500000,0.000000,130,140,160,190,370,400,630,830,1700,1700,1700,723,0,130.0,185.08601037344408,86.33860000000126,1712.3973,24721.80774550484
1687567068,100,,Aggregated,9.800000,0.000000,130,140,160,190,370,400,630,830,1700,1700,1700,731,0,130.0,184.50165882352948,86.33860000000126,1712.3973,24743.054719562242
1687567069,100,,Aggregated,9.600000,0.000000,130,140,160,190,370,400,630,830,1700,1700,1700,740,0,130.0,184.89249486486494,86.33860000000126,1712.3973,24736.191891891893
1687567070,100,,Aggregated,10.200000,0.000000,130,140,160,190,370,400,630,830,1700,1700,1700,745,0,130.0,184.85959315436247,86.33860000000126,1712.3973,24734.845637583894
1687567071,100,,Aggregated,10.200000,0.000000,130,140,160,190,370,400,630,830,1700,1700,1700,755,0,130.0,183.93845178807953,86.33860000000126,1712.3973,24732.904635761588
1687567072,100,,Aggregated,9.900000,0.000000,130,140,160,190,370,400,630,830,1700,1700,1700,768,0,130.0,183.5902276041667,86.33860000000126,1712.3973,24747.75390625
1687567073,100,,Aggregated,10.500000,0.000000,130,140,160,190,360,400,630,830,1700,1700,1700,778,0,130.0,183.0419943444731,86.33860000000126,1712.3973,24745.026992287916
1687567074,100,,Aggregated,10.600000,0.000000,130,140,160,190,360,400,630,830,1700,1700,1700,783,0,130.0,182.6041909323117,86.33860000000126,1712.3973,24737.911877394636
