Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687567440,200,,Aggregated,19.200000,0.000000,130,140,150,160,330,400,670,1000,2000,2000,2000,751,0,130.0,182.3634731025301,82.29280000000472,2024.3137000000004,24716.80825565912
1687567441,200,,Aggregated,19.900000,0.000000,130,140,150,160,320,400,670,1000,2000,2000,2000,771,0,130.0,180.89822892347615,82.29280000000472,2024.3137000000004,24721.006485084305
1687567443,200,,Aggregated,20.300000,0.000000,130,140,150,160,320,400,670,1000,2000,2000,2000,788,0,130.0,179.58057487309662,82.29280000000472,2024.3137000000004,24730.84771573604
1687567444,200,,Aggregated,20.900000,0.000000,130,140,150,160,320,400,670,1000,2000,2000,2000,805,0,130.0,179.93346795031073,82.29280000000472,2024.3137000000004,24735.357763975157
1687567445,200,,Aggregated,20.800000,0.000000,130,140,150,160,320,400,670,1000,2000,2000,2000,827,0,130.0,178.30354558645723,82.224999999994,2024.3137000000004,24722.493349455865
1687567446,200,,Aggregated,20.600000,0.000000,130,140,150,160,310,390,670,1000,2000,2000,2000,847,0,130.0,176.63332384887858,82.224999999994,2024.3137000000004,24735.969303423848
1687567447,200,,Aggregated,20.600000,0.000000,130,140,150,160,320,390,510,1000,2000,2000,2000,865,0,130.0,176.89398994219675,82.224999999994,2024.3137000000004,24748.55838150289
1687567448,200,,Aggregated,19.700000,0.000000,130,140,150,160,310,390,510,1000,2000,2000,2000,890,0,130.0,175.49623483146084,82.224999999994,2024.3137000000004,24757.993258426966
1687567449,200,,Aggregated,20.400000,0.000000,130,140,150,160,310,390,480,1000,2000,2000,2000,909,0,130.0,174.23724136413657,82.224999999994,2024.3137000000004,24757.731573157314
1687567450,200,,Aggregated,20.700000,0.000000,130,140,150,160,310,390,480,1000,2000,2000,2000,928,0,130.0,173.937468211207,82.224999999994,2024.3137000000004,24769.34051724138
1687567451,200,,Aggregated,20.000000,0.000000,130,140,150,160,300,390,480,1000,2000,2000,2000,949,0,130.0,172.86965806111715,82.224999999994,2024.3137000000004,24771.72181243414
1687567452,200,,Aggregated,20.000000,0.000000,130,140,150,160,300,390,460,1000,2000,2000,2000,967,0,130.0,171.7383810754914,82.224999999994,2024.3137000000004,24767.192347466393
1687567453,200,,Aggregated,19.500000,0.000000,130,140,150,160,300,390,460,1000,2000,2000,2000,982,0,130.0,172.0513069246438,82.224999999994,2024.3137000000004,24784.03564154786
1687567454,200,,Aggregated,19.500000,0.000000,130,140,150,160,290,390,460,1000,2000,2000,2000,1001,0,130.0,171.3353168831171,82.224999999994,2024.3137000000004,24770.4995004995
1687567455,200,,Aggregated,19.300000,0.000000,130,140,150,160,290,390,460,1000,2000,2000,2000,1027,0,130.0,169.775095326193,82.224999999994,2024.3137000000004,24763.787731256085
1687567456,200,,Aggregated,19.600000,0.000000,130,140,150,160,290,390,460,1000,2000,2000,2000,1041,0,130.0,169.92689990393873,82.224999999994,2024.3137000000004,24773.56484149856
1687567457,200,,Aggregated,19.900000,0.000000,130,140,150,160,290,390,450,1000,2000,2000,2000,1057,0,130.0,169.26166319772963,82.224999999994,2024.3137000000004,24773.998107852414
1687567458,200,,Aggregated,19.900000,0.000000,130,140,140,160,280,390,450,1000,2000,2000,2000,1073,0,130.0,168.44894725069915,82.224999999994,2024.3137000000004,24766.162162162163
1687567459,200,,Aggregated,18.900000,0.000000,130,140,150,160,280,390,450,1000,2000,2000,2000,1101,0,130.0,168.4552724795642,82.224999999994,2024.3137000000004,24751.178019981835
1687567460,200,,Aggregated,18.500000,0.000000,130,140,150,160,280,380,450,1000,2000,2000,2000,1123,0,130.0,167.6841116651827,82.224999999994,2024.3137000000004,24743.174532502228
1687567461,200,,Aggregated,18.900000,0.000000,130,130,140,150,270,380,450,1000,2000,2000,2000,1147,0,130.0,166.52824638186587,82.224999999994,2024.3137000000004,24755.68265039233
1687567462,200,,Aggregated,19.500000,0.000000,130,130,140,150,270,380,450,1000,2000,2000,2000,1167,0,130.0,166.50378980291367,82.224999999994,2024.3137000000004,24763.182519280206
1687567463,200,,Aggregated,19.700000,0.000000,130,130,140,150,270,380,450,1000,2000,2000,2000,1187,0,130.0,165.73969915754017,82.224999999994,2024.3137000000004,24768.904802021905
1687567464,200,,Aggregated,19.700000,0.000000,130,130,140,150,260,380,430,1000,2000,2000,2000,1206,0,130.0,164.95141384742968,82.224999999994,2024.3137000000004,24780.192371475954
1687567465,200,,Aggregated,19.900000,0.000000,130,130,140,150,270,380,430,1000,2000,2000,2000,1221,0,130.0,165.22735429975447,82.224999999994,2024.3137000000004,24781.324324324323
1687567466,200,,Aggregated,20.500000,0.000000,130,130,140,150,260,380,430,1000,2000,2000,2000,1239,0,130.0,164.63430088781294,82.224999999994,2024.3137000000004,24777.345439870864
1687567467,200,,Aggregated,20.500000,0.000000,130,130,140,150,240,380,430,1000,2000,2000,2000,1255,0,130.0,163.97021657370536,80.76059999999075,2024.3137000000004,24776.521912350596
1687567468,200,,Aggregated,19.700000,0.000000,130,130,140,150,260,380,430,1000,2000,2000,2000,1275,0,130.0,163.91112525490212,80.76059999999075,2024.3137000000004,24781.64
1687567469,200,,Aggregated,20.100000,0.000000,130,130,140,150,230,380,430,1000,2000,2000,2000,1307,0,130.0,163.03366840091834,80.76059999999075,2024.3137000000004,24777.47207345065
1687567470,200,,Aggregated,20.000000,0.000000,130,130,140,150,220,380,430,1000,2000,2000,2000,1325,0,130.0,162.42147471698135,80.76059999999075,2024.3137000000004,24783.363773584904
1687567471,200,,Aggregated,20.300000,0.000000,130,130,140,150,220,380,430,1000,2000,2000,2000,1347,0,130.0,162.55374164810712,80.76059999999075,2024.3137000000004,24778.43132887899
1687567472,200,,Aggregated,20.200000,0.000000,130,130,140,150,220,380,430,1000,2000,2000,2000,1363,0,130.0,161.9756159207632,80.76059999999075,2024.3137000000004,24773.95451210565
1687567473,200,,Aggregated,19.500000,0.000000,130,130,140,150,220,380,430,1000,2000,2000,2000,1381,0,130.0,161.3118402606809,80.76059999999075,2024.3137000000004,24773.101375814625
1687567474,200,,Aggregated,19.100000,0.000000,130,130,140,150,220,380,430,680,2000,2000,2000,1405,0,130.0,161.2536225622778,80.76059999999075,2024.3137000000004,24770.728825622777
1687567475,200,,Aggregated,19.700000,0.000000,130,130,140,150,220,380,430,680,2000,2000,2000,1423,0,130.0,160.70412733661297,80.76059999999075,2024.3137000000004,24765.756851721715
1687567476,200,,Aggregated,19.500000,0.000000,130,130,140,150,220,380,430,680,2000,2000,2000,1434,0,130.0,160.49622182705735,80.76059999999075,2024.3137000000004,24772.145048814506
1687567477,200,,Aggregated,20.100000,0.000000,130,130,140,150,240,380,430,680,2000,2000,2000,1460,0,130.0,162.13034376712346,80.76059999999075,2024.3137000000004,24776.431506849316
1687567478,200,,Aggregated,19.700000,0.000000,130,130,140,150,230,380,430,680,2000,2000,2000,1477,0,130.0,161.53793953960752,80.76059999999075,2024.3137000000004,24769.815842924847
1687567479,200,,Aggregated,19.700000,0.000000,130,130,140,150,230,380,430,680,2000,2000,2000,1488,0,130.0,161.18187358870992,80.76059999999075,2024.3137000000004,24773.637096774193
