Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1688070908,100,,Aggregated,20.800000,0.000000,32,33,34,34,38,41,77,190,190,190,190,345,0,32,32.0828020318821,16.225538000071538,192.41699899976084,24897.626086956523
1688070909,105,,Aggregated,22.600000,0.000000,31,33,34,34,38,40,77,190,190,190,190,385,0,31,31.587101740268583,15.898501000265242,192.41699899976084,24900.249350649352
1688070910,110,,Aggregated,23.900000,0.000000,32,33,34,34,38,40,76,79,190,190,190,414,0,31,31.604760352662275,15.898501000265242,192.41699899976084,24907.00966183575
1688070911,115,,Aggregated,25.400000,0.000000,32,33,34,34,38,40,50,79,190,190,190,452,0,32,31.6809471526588,15.898501000265242,192.41699899976084,24913.356194690266
1688070912,120,,Aggregated,26.600000,0.000000,31,33,34,34,38,40,50,79,190,190,190,485,0,31,31.298926725782817,15.898501000265242,192.41699899976084,24918.23917525773
1688070913,125,,Aggregated,27.300000,0.000000,32,33,34,34,38,41,50,78,190,190,190,527,0,32,31.343154814048468,15.775247999954445,192.41699899976084,24891.990512333967
1688070914,130,,Aggregated,29.800000,0.000000,32,33,34,34,38,41,50,78,190,190,190,568,0,32,31.51332357746674,15.775247999954445,192.41699899976084,24879.147887323943
1688070915,135,,Aggregated,30.100000,0.000000,32,33,34,34,38,41,50,77,190,190,190,604,0,32,31.400072509935647,15.775247999954445,192.41699899976084,24856.4321192053
1688070916,140,,Aggregated,32.500000,0.000000,32,33,34,34,38,42,50,77,190,190,190,648,0,32,31.625803168210187,15.775247999954445,192.41699899976084,24875.813271604937
1688070917,145,,Aggregated,34.000000,0.000000,32,33,34,34,38,42,50,77,190,190,190,692,0,32,31.501223007229928,15.548141999715881,192.41699899976084,24880.316473988438
1688070918,150,,Aggregated,35.200000,0.000000,32,33,34,34,38,42,49,77,190,190,190,740,0,32,31.028637571622262,15.548141999715881,192.41699899976084,24875.556756756756
1688070919,155,,Aggregated,36.200000,0.000000,32,33,34,34,38,41,48,77,190,190,190,786,0,32,30.948069321885708,15.473479999855044,192.41699899976084,24884.05852417303
1688070920,160,,Aggregated,38.500000,0.000000,32,33,34,34,38,41,48,76,190,190,190,838,0,32,30.809300593085425,15.473479999855044,192.41699899976084,24887.280429594273
1688070921,165,,Aggregated,39.000000,0.000000,32,33,34,34,37,41,48,76,190,190,190,884,0,32,30.84017921946519,15.473479999855044,192.41699899976084,24899.68438914027
1688070922,170,,Aggregated,40.600000,0.000000,32,33,34,34,37,41,48,76,190,190,190,931,0,32,31.03470236628094,15.473479999855044,192.41699899976084,24905.567132116004
1688070923,175,,Aggregated,43.300000,0.000000,32,33,34,34,37,41,47,76,190,190,190,981,0,32,30.736064016315247,15.473479999855044,192.41699899976084,24857.00509683996
1688070924,180,,Aggregated,43.400000,0.000000,32,33,34,34,37,41,47,50,190,190,190,1022,0,32,30.627656366933156,15.473479999855044,192.41699899976084,24858.129158512722
1688070925,185,,Aggregated,46.000000,0.000000,32,33,34,34,37,40,47,50,190,190,190,1090,0,32,30.53000207340061,15.473479999855044,192.41699899976084,24852.894495412846
1688070926,190,,Aggregated,44.900000,0.000000,32,33,34,34,37,40,47,50,190,190,190,1145,0,32,30.46080582620776,15.059712000038417,192.41699899976084,24859.04978165939
1688070927,195,,Aggregated,46.500000,0.000000,32,33,34,34,37,39,47,50,190,190,190,1201,0,32,30.382095566198103,15.059712000038417,192.41699899976084,24851.848459616987
1688070928,200,,Aggregated,49.100000,0.000000,32,33,34,34,37,39,47,50,190,190,190,1266,0,32,30.546303408375877,15.059712000038417,192.41699899976084,24839.420221169035
1688070929,205,,Aggregated,49.900000,0.000000,32,33,34,34,37,39,47,50,190,190,190,1322,0,32,30.187133801059375,15.059712000038417,192.41699899976084,24821.135400907715
1688070930,210,,Aggregated,50.600000,0.000000,32,33,34,34,37,39,47,50,190,190,190,1383,0,32,30.29363731670589,15.059712000038417,192.41699899976084,24818.76428054953
1688070931,215,,Aggregated,53.100000,0.000000,32,33,34,34,37,39,47,50,190,190,190,1447,0,32,30.347914863859344,15.059712000038417,192.41699899976084,24809.723565998618
1688070932,220,,Aggregated,54.000000,0.000000,32,33,34,34,37,39,46,49,190,190,190,1509,0,32,30.395856003979603,15.059712000038417,192.41699899976084,24801.464546056992
1688070933,225,,Aggregated,55.200000,0.000000,32,33,34,34,37,39,46,49,190,190,190,1579,0,32,30.379047188731125,15.059712000038417,192.41699899976084,24801.75554148195
1688070934,230,,Aggregated,57.300000,0.000000,32,33,34,34,37,39,46,49,190,190,190,1649,0,32,30.364511625838254,15.059712000038417,192.41699899976084,24799.71255306246
1688070935,235,,Aggregated,57.900000,0.000000,32,33,34,34,37,39,46,49,190,190,190,1720,0,32,30.166627731403445,15.059712000038417,192.41699899976084,24796.197674418603
1688070936,240,,Aggregated,61.600000,0.000000,32,33,34,34,37,40,46,49,190,190,190,1790,0,32,30.275057639673374,15.059712000038417,192.41699899976084,24803.2312849162
1688070937,245,,Aggregated,63.300000,0.000000,32,33,34,34,37,40,47,50,190,190,190,1870,0,32,30.35642596631827,15.059712000038417,192.41699899976084,24807.86470588235
1688070938,250,,Aggregated,62.900000,0.000000,32,33,34,34,37,40,47,50,190,190,190,1930,0,32,30.42726897254661,15.059712000038417,192.41699899976084,24804.711917098444
1688070939,255,,Aggregated,65.600000,0.000000,32,33,34,34,37,40,46,50,190,190,190,2016,0,32,30.292102857152436,15.059712000038417,192.41699899976084,24802.469246031746
1688070940,260,,Aggregated,66.700000,0.000000,32,33,34,34,37,40,46,50,190,190,190,2090,0,32,30.171698777998785,15.059712000038417,192.41699899976084,24805.693779904308
1688070941,265,,Aggregated,67.800000,0.000000,31,33,34,34,37,39,46,49,190,190,190,2164,0,31,30.02892473845284,15.059712000038417,192.41699899976084,24794.693622920517
1688070942,270,,Aggregated,70.000000,0.000000,32,33,34,34,37,40,47,50,190,190,190,2249,0,32,30.214333513567556,15.059712000038417,192.41699899976084,24793.36282792352
1688070943,275,,Aggregated,70.900000,0.000000,32,33,34,34,37,40,46,50,190,190,190,2326,0,32,30.27540837876775,15.059712000038417,192.41699899976084,24801.996130696476
1688070944,280,,Aggregated,72.200000,0.000000,32,33,34,35,37,40,46,50,190,190,190,2408,0,32,30.249894450171347,15.059712000038417,192.41699899976084,24800.9426910299
1688070945,285,,Aggregated,74.000000,0.000000,31,33,34,34,37,40,46,50,190,190,190,2497,0,31,29.98103338967447,15.059712000038417,192.41699899976084,24796.82458950741
1688070946,290,,Aggregated,75.100000,0.000000,31,33,34,34,37,40,46,50,190,190,190,2581,0,31,29.914102504848493,15.059712000038417,192.41699899976084,24799.70980240217
1688070947,295,,Aggregated,76.400000,0.000000,31,33,34,34,37,40,46,50,190,190,190,2668,0,31,29.932606403303133,15.059712000038417,192.41699899976084,24800.100824587706
1688070948,300,,Aggregated,78.200000,0.000000,31,33,34,35,37,40,45,49,190,190,190,2764,0,31,29.992494383869428,15.059712000038417,192.41699899976084,24799.61541244573
1688070949,305,,Aggregated,80.200000,0.000000,31,33,34,35,37,40,45,49,190,190,190,2849,0,31,29.93558102843695,15.059712000038417,192.41699899976084,24792.980694980695
1688070950,310,,Aggregated,81.000000,0.000000,31,33,34,35,37,40,45,49,190,190,190,2943,0,31,29.986562482508152,15.059712000038417,192.41699899976084,24786.459395174992
1688070951,315,,Aggregated,81.900000,0.000000,31,33,34,35,37,40,45,49,190,190,190,3031,0,31,29.85494624613112,15.059712000038417,192.41699899976084,24774.83008907951
1688070952,320,,Aggregated,84.500000,0.000000,31,33,34,35,37,40,45,48,190,190,190,3125,0,31,29.88761062304477,15.059712000038417,192.41699899976084,24776.62816
1688070953,325,,Aggregated,85.100000,0.000000,31,33,34,35,37,40,45,48,190,190,190,3217,0,31,29.8496652337641,15.059712000038417,192.41699899976084,24768.83587193037
1688070954,330,,Aggregated,86.400000,0.000000,31,33,34,35,37,40,45,48,190,190,190,3312,0,31,29.897870613834634,15.059712000038417,192.41699899976084,24769.20018115942
1688070955,335,,Aggregated,88.600000,0.000000,31,33,34,35,37,40,45,48,190,190,190,3415,0,31,29.79223006794291,15.059712000038417,192.41699899976084,24761.78477306003
1688070956,340,,Aggregated,89.700000,0.000000,31,33,34,35,37,40,45,47,190,190,190,3509,0,31,29.846555102886654,15.059712000038417,192.41699899976084,24748.66457680251
1688070957,345,,Aggregated,89.500000,0.000000,31,33,34,35,37,40,45,48,190,190,190,3608,0,31,29.745896122515195,15.059712000038417,192.41699899976084,24751.70509977827
1688070958,350,,Aggregated,91.800000,0.000000,31,33,34,35,37,40,45,49,190,190,190,3699,0,31,29.77082326359492,15.059712000038417,192.41699899976084,24752.463368477966
1688070959,355,,Aggregated,91.900000,0.000000,30,33,34,34,37,40,45,48,190,190,190,3808,0,30,29.612782810147472,15.059712000038417,192.41699899976084,24747.79648109244
1688070960,360,,Aggregated,94.400000,0.000000,30,33,34,34,37,40,45,48,190,190,190,3914,0,30,29.572510876862676,15.059712000038417,192.41699899976084,24744.920030659174
1688070961,365,,Aggregated,94.800000,0.000000,30,33,34,35,37,40,45,48,79,190,190,4008,0,30,29.656327821366613,15.059712000038417,192.41699899976084,24741.343063872257
1688070962,370,,Aggregated,95.800000,0.000000,30,33,34,35,37,40,44,47,79,190,190,4126,0,30,29.658793782364498,15.059712000038417,192.41699899976084,24733.22491517208
1688070963,375,,Aggregated,97.800000,0.000000,30,33,34,35,37,40,44,47,79,190,190,4228,0,30,29.572435257102548,15.059712000038417,192.41699899976084,24739.220435193944
1688070964,380,,Aggregated,98.700000,0.000000,30,33,34,35,37,40,45,48,79,190,190,4345,0,30,29.524176663987838,15.059712000038417,192.41699899976084,24736.316225546605
1688070965,385,,Aggregated,100.300000,0.000000,30,33,34,34,37,40,44,48,79,190,190,4458,0,30,29.42068815029623,15.059712000038417,192.41699899976084,24736.8465679677
1688070966,390,,Aggregated,101.300000,0.000000,30,33,34,34,37,40,44,47,79,190,190,4570,0,30,29.42755721948002,15.059712000038417,192.41699899976084,24741.402407002188
1688070967,395,,Aggregated,105.000000,0.000000,30,33,34,34,37,40,44,47,79,190,190,4681,0,30,29.36944473104491,15.059712000038417,192.41699899976084,24746.129459517197
1688070968,400,,Aggregated,104.000000,0.000000,30,33,34,34,37,40,44,47,79,190,190,4808,0,30,29.3346285208023,15.059712000038417,192.41699899976084,24747.013935108153
