Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1688071623,520,,Aggregated,119.800000,0.000000,27,34,41,46,63,74,92,110,230,230,230,2246,0,27,35.182096541851955,15.164405000177794,230.08226100046159,24741.026268922527
1688071624,540,,Aggregated,125.500000,0.000000,27,34,41,45,62,75,91,100,230,230,230,2414,0,27,34.9739297605626,15.164405000177794,230.08226100046159,24744.926677713338
1688071625,560,,Aggregated,130.900000,0.000000,27,34,40,45,61,73,90,100,230,230,230,2584,0,27,34.496943970977505,15.164405000177794,230.08226100046159,24759.598297213623
1688071626,580,,Aggregated,137.300000,0.000000,26,33,40,45,62,74,91,100,230,230,230,2760,0,26,34.54737587427694,15.164405000177794,230.08226100046159,24758.589492753625
1688071627,600,,Aggregated,143.700000,0.000000,27,33,39,44,61,73,90,99,230,230,230,2938,0,27,34.29892112696156,15.164405000177794,230.08226100046159,24750.75493533016
1688071628,620,,Aggregated,148.900000,0.000000,27,33,39,44,62,75,91,100,220,230,230,3127,0,27,34.45371255101351,15.164405000177794,230.08226100046159,24746.943076431086
1688071629,640,,Aggregated,154.300000,0.000000,26,33,38,44,62,76,93,100,220,230,230,3324,0,26,34.311920496698136,15.164405000177794,230.08226100046159,24743.818592057763
1688071630,660,,Aggregated,160.500000,0.000000,26,33,38,44,63,79,95,100,220,230,230,3539,0,26,34.54845536620841,15.164405000177794,230.08226100046159,24742.209946312516
1688071631,680,,Aggregated,166.400000,0.000000,26,33,38,43,63,78,94,100,220,230,230,3729,0,26,34.371726660770584,15.164405000177794,230.08226100046159,24741.606596942882
1688071632,700,,Aggregated,172.900000,0.000000,26,32,38,44,63,80,97,120,220,230,230,3953,0,26,34.78197075968003,15.164405000177794,230.08226100046159,24743.992916772073
1688071633,720,,Aggregated,177.300000,0.000000,26,32,38,44,63,79,97,110,220,230,230,4144,0,26,34.63390539768704,15.164405000177794,230.08226100046159,24729.467422779922
1688071634,740,,Aggregated,185.200000,0.000000,27,32,38,44,64,82,100,130,220,230,230,4368,0,27,35.13592757005655,15.164405000177794,230.08226100046159,24717.21749084249
1688071635,760,,Aggregated,189.200000,0.000000,27,32,38,43,64,82,99,130,220,230,230,4591,0,27,35.12533556894146,15.164405000177794,230.08226100046159,24720.829231104333
1688071636,780,,Aggregated,194.200000,0.000000,27,32,38,44,65,83,100,120,220,230,230,4826,0,27,35.38296884583572,15.164405000177794,230.08226100046159,24716.430791545794
1688071637,800,,Aggregated,200.000000,0.000000,27,32,38,44,65,84,100,120,220,230,230,5056,0,27,35.42415561491351,15.164405000177794,230.08226100046159,24710.729628164558
1688071638,820,,Aggregated,205.000000,0.000000,28,33,39,46,68,87,110,130,220,230,230,5318,0,28,36.49579382662654,15.164405000177794,230.08226100046159,24720.623730725838
1688071639,840,,Aggregated,209.700000,0.000000,28,33,39,45,68,87,110,130,220,230,230,5560,0,28,36.52440460953388,15.164405000177794,230.08226100046159,24719.323021582735
1688071640,860,,Aggregated,216.200000,0.000000,28,34,40,46,69,88,110,130,220,230,230,5812,0,28,37.05790363764927,15.164405000177794,230.08226100046159,24720.93014452856
1688071641,880,,Aggregated,222.000000,0.000000,28,34,39,46,69,87,110,130,210,230,230,6070,0,28,36.93645674646063,15.164405000177794,230.08226100046159,24717.321416803952
1688071642,900,,Aggregated,226.600000,0.000000,29,34,40,47,70,90,120,130,210,230,230,6336,0,29,37.488193717175704,15.164405000177794,230.08226100046159,24723.76736111111
1688071643,920,,Aggregated,233.200000,0.000000,29,34,39,46,69,89,110,130,210,230,230,6615,0,29,37.30288130446364,15.164405000177794,230.08226100046159,24732.70566893424
1688071644,940,,Aggregated,237.000000,0.000000,29,34,40,48,73,93,120,140,220,230,230,6878,0,29,38.37014076592466,15.164405000177794,230.08226100046159,24730.595376562953
1688071645,960,,Aggregated,245.100000,0.000000,29,34,40,47,73,93,120,140,210,230,230,7173,0,29,38.45631458525412,15.164405000177794,230.08226100046159,24734.712951345322
1688071646,980,,Aggregated,250.100000,0.000000,29,34,41,48,75,95,130,140,210,230,230,7473,1,29,39.073350784961356,15.164405000177794,230.08226100046159,24731.25679111468
1688071647,1000,,Aggregated,255.400000,0.000000,29,34,41,48,75,94,130,140,210,230,230,7749,2,29,39.00295553323053,4.838048999772582,230.08226100046159,24727.40469738031
1688071648,1020,,Aggregated,262.400000,0.100000,30,35,42,50,79,100,130,160,220,260,260,8061,3,30,40.37280756494302,4.838048999772582,260.06074999986595,24725.381342265227
1688071649,1040,,Aggregated,268.600000,0.200000,30,35,42,50,78,100,130,160,220,260,260,8349,3,30,40.207792953048916,4.838048999772582,260.06074999986595,24719.075697688346
1688071650,1060,,Aggregated,272.600000,0.300000,30,36,43,51,81,100,140,160,220,260,260,8661,3,30,41.15891644452268,4.838048999772582,260.06074999986595,24719.220990647733
1688071651,1080,,Aggregated,276.700000,0.300000,30,36,43,51,80,100,140,160,220,260,260,8966,3,30,41.138355364043186,4.838048999772582,260.06074999986595,24715.541824670978
1688071652,1100,,Aggregated,283.000000,0.300000,31,37,44,54,85,110,150,180,260,290,290,9290,3,31,42.83522517126194,4.838048999772582,291.28331399988383,24715.954036598494
1688071653,1120,,Aggregated,287.200000,0.300000,31,38,47,57,87,110,150,180,260,290,290,9632,3,31,43.84462546366493,4.838048999772582,291.28331399988383,24716.938122923588
1688071654,1140,,Aggregated,293.200000,0.300000,32,39,49,60,91,120,170,200,270,310,310,9957,3,32,45.594075155369644,4.838048999772582,313.77528099983465,24718.377322486693
1688071655,1160,,Aggregated,299.500000,0.300000,32,40,51,63,94,130,170,200,270,290,310,10284,3,32,46.67444838817696,4.838048999772582,313.77528099983465,24720.17415402567
1688071656,1180,,Aggregated,305.100000,0.300000,32,42,56,70,110,150,190,220,290,320,320,10604,3,32,50.27846201480623,4.838048999772582,324.55726500029414,24722.60778951339
1688071657,1200,,Aggregated,310.400000,0.300000,33,44,63,78,120,170,220,250,310,320,350,10949,3,33,54.87145910238454,4.838048999772582,347.37341799973365,24723.223399397204
1688071658,1220,,Aggregated,310.000000,0.200000,34,46,68,85,140,200,260,290,460,550,550,11237,3,34,60.08578491003071,4.838048999772582,549.9745440001789,24722.9296075465
1688071659,1240,,Aggregated,316.400000,0.100000,34,50,75,92,170,240,310,350,480,550,550,11559,3,34,66.80503634908018,4.838048999772582,549.9745440001789,24725.357816420106
1688071660,1260,,Aggregated,314.400000,0.000000,35,53,81,100,190,290,420,550,880,950,970,11835,5,35,77.91052217879346,4.838048999772582,970.8936610004457,24722.725137304606
1688071661,1280,,Aggregated,319.400000,0.000000,35,57,88,110,230,370,620,730,980,1100,1100,12152,6,35,92.06479761068304,4.838048999772582,1114.4400270004553,24723.89203423305
1688071662,1300,,Aggregated,313.200000,0.100000,36,64,98,130,280,530,760,890,1300,1500,1700,12553,108,36,110.16409055978882,4.838048999772582,1665.8891850001964,24544.380705807376
1688071663,1320,,Aggregated,317.000000,0.300000,37,70,110,150,330,590,810,940,1400,1700,1700,12884,115,37,121.32364445125975,4.838048999772582,1688.074714999857,24538.693573424403
1688071664,1340,,Aggregated,317.100000,4.600000,38,75,120,170,380,620,820,940,1400,1700,1700,13194,131,38,129.2399365003809,4.838048999772582,1688.074714999857,24515.897832348037
1688071665,1360,,Aggregated,323.100000,11.200000,39,81,140,200,430,630,820,940,1400,1700,1700,13560,175,39,137.59670633001735,4.838048999772582,1688.074714999857,24453.607005899707
1688071666,1380,,Aggregated,320.900000,11.400000,40,86,150,220,470,660,850,970,1400,1700,1700,13811,178,40,146.160801226489,4.838048999772582,1688.074714999857,24452.92571138947
1688071667,1400,,Aggregated,324.300000,17.200000,42,93,170,260,530,700,880,1000,1400,1700,1700,14256,267,42,158.8560837841634,4.838048999772582,1688.074714999857,24324.08992704826
1688071668,1420,,Aggregated,320.900000,17.500000,44,100,190,290,560,730,900,1000,1400,1700,1700,14609,327,44,168.93353011486352,4.838048999772582,1688.074714999857,24243.349510575674
1688071669,1440,,Aggregated,327.700000,26.300000,46,110,220,310,590,760,920,1000,1400,1700,1700,14932,361,46,178.01709258907383,4.838048999772582,1688.074714999857,24203.730243771766
1688071670,1460,,Aggregated,332.400000,32.000000,49,120,250,360,620,780,950,1100,1400,1700,1700,15415,504,49,190.79395636523128,4.838048999772582,1688.074714999857,24011.647291599093
1688071671,1480,,Aggregated,334.800000,35.800000,52,140,280,390,630,780,960,1100,1400,1700,1700,15772,564,52,197.28113730934825,4.838048999772582,1688.074714999857,23943.36482373827
1688071672,1500,,Aggregated,341.200000,36.000000,55,150,300,430,650,800,970,1100,1400,1700,1700,16091,589,55,206.16196478056395,4.838048999772582,1688.074714999857,23927.564601329937
1688071673,1520,,Aggregated,354.200000,55.100000,58,170,320,450,670,830,1000,1100,1400,1700,1700,16402,666,58,215.2514341820545,4.838048999772582,1688.074714999857,23837.387818558713
1688071674,1540,,Aggregated,345.600000,53.800000,64,180,360,490,690,850,1000,1100,1500,1800,1900,16952,895,64,226.50614343511424,4.838048999772582,1943.4917600001427,23569.70923784804
1688071675,1560,,Aggregated,346.600000,54.900000,67,200,390,500,700,850,1000,1100,1500,1800,1900,17329,953,67,232.76222171054593,4.838048999772582,1943.4917600001427,23524.34566333891
1688071676,1580,,Aggregated,352.600000,59.000000,70,220,410,510,700,850,1000,1100,1500,1800,1900,17689,1028,70,237.91094173057004,4.838048999772582,1943.4917600001427,23458.861439312568
1688071677,1600,,Aggregated,369.500000,77.800000,75,240,430,530,710,850,1000,1100,1500,1800,1900,18072,1077,75,243.6150961636814,4.838048999772582,1943.4917600001427,23421.127158034527
