Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1688071772,1300,,Aggregated,302.100000,6.300000,38,75,130,200,500,770,920,990,1200,1300,1300,12336,98,38,149.39827520111962,2.1774689994344953,1329.4877529997393,24589.32222762646
1688071773,1320,,Aggregated,306.000000,6.900000,41,80,150,240,530,780,930,1000,1200,1300,1300,12720,170,41,158.0457197012593,2.1774689994344953,1329.4877529997393,24473.780503144655
1688071774,1340,,Aggregated,308.100000,9.500000,43,87,170,280,570,790,930,1000,1200,1300,1300,13081,238,43,167.35222017720585,2.1774689994344953,1329.4877529997393,24368.959024539407
1688071775,1360,,Aggregated,303.000000,11.900000,45,95,200,320,610,800,930,1000,1200,1300,1300,13425,266,45,176.18551340037462,2.1774689994344953,1329.4877529997393,24328.846480446926
1688071776,1380,,Aggregated,313.000000,20.600000,47,100,220,350,620,800,930,1000,1200,1300,1300,13765,324,47,182.84120017849733,2.1774689994344953,1329.4877529997393,24251.043007628043
1688071777,1400,,Aggregated,320.500000,25.600000,49,110,250,380,640,810,930,1000,1200,1300,1300,14138,415,49,190.48593743988016,2.1774689994344953,1329.4877529997393,24120.410807752156
1688071778,1420,,Aggregated,326.000000,30.200000,52,130,290,410,660,810,930,1000,1200,1300,1300,14502,476,52,198.02760581023486,2.1774689994344953,1329.4877529997393,24037.60439939319
1688071779,1440,,Aggregated,335.800000,35.500000,54,140,320,430,670,810,930,1000,1200,1300,1300,14858,532,54,204.73251679095628,2.1774689994344953,1329.4877529997393,23971.99549064477
1688071780,1460,,Aggregated,342.300000,43.200000,56,150,350,450,680,820,940,1000,1200,1300,1300,15068,532,56,211.48937278769742,2.1774689994344953,1329.4877529997393,23982.161202548446
1688071781,1480,,Aggregated,347.100000,47.800000,59,170,380,480,710,850,960,1000,1300,1600,2000,15364,565,59,223.37300559561513,2.1774689994344953,1972.731216000284,23953.25768029159
1688071782,1500,,Aggregated,338.700000,46.700000,63,200,410,510,750,890,1000,1100,2100,3000,3000,15802,677,63,241.28781363030146,2.1774689994344953,2997.2028140000475,23816.382799645613
1688071783,1520,,Aggregated,332.700000,46.000000,68,240,440,550,790,940,1100,1700,3100,3400,3600,16325,907,68,269.8377412524974,2.1774689994344953,3571.2474660003863,23534.424686064318
1688071784,1540,,Aggregated,331.300000,51.000000,72,270,460,560,790,950,1200,1800,3200,3400,3600,16718,958,72,277.8915682706679,2.1774689994344953,3571.2474660003863,23493.490788371815
1688071785,1560,,Aggregated,357.900000,72.900000,75,280,460,560,790,940,1200,1800,3200,3400,3600,16992,963,75,279.55099226889206,2.1774689994344953,3571.2474660003863,23505.38112052731
1688071786,1580,,Aggregated,358.700000,74.700000,79,300,470,570,790,940,1200,1800,3200,3400,3600,17440,1119,79,284.0665177209872,2.1774689994344953,3571.2474660003863,23339.959288990827
1688071787,1600,,Aggregated,354.900000,69.200000,84,320,490,590,790,950,1200,1800,3200,3400,3600,17751,1157,84,290.3842688715578,2.1774689994344953,3571.2474660003863,23315.394512985185
