Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687639913,200,,Aggregated,19.500000,0.000000,160,230,390,490,620,780,1200,2200,2200,2200,2200,507,0,160.0,297.2731836291912,86.15799999999751,2173.0161999999996,24784.262327416174
1687639914,200,,Aggregated,20.300000,0.000000,160,230,380,490,620,770,1200,2200,2200,2200,2200,525,0,160.0,295.260497142857,86.15799999999751,2173.0161999999996,24772.04380952381
1687639915,200,,Aggregated,18.200000,0.000000,150,230,350,480,610,770,1200,2200,2200,2200,2200,550,0,150.0,287.19123709090877,86.15799999999751,2173.0161999999996,24776.3
1687639916,200,,Aggregated,17.800000,0.000000,150,230,340,460,610,770,1200,2200,2200,2200,2200,564,0,150.0,282.9828039007089,86.15799999999751,2173.0161999999996,24766.83510638298
1687639917,200,,Aggregated,19.300000,0.000000,150,230,350,480,600,760,1200,2200,2200,2200,2200,584,0,150.0,284.2264205479448,86.15799999999751,2173.0161999999996,24772.467465753423
1687639918,200,,Aggregated,19.900000,0.000000,150,230,330,460,600,750,1200,2200,2200,2200,2200,601,0,150.0,279.80155806988313,84.44490000000116,2173.0161999999996,24761.399334442594
1687639919,200,,Aggregated,19.300000,0.000000,150,220,320,450,590,750,1200,2200,2200,2200,2200,612,0,150.0,276.9383485294114,84.44490000000116,2173.0161999999996,24777.307189542484
1687639920,200,,Aggregated,18.200000,0.000000,150,230,330,470,610,750,1200,2200,2200,2200,2200,640,0,150.0,278.2582609374997,84.44490000000116,2173.0161999999996,24771.890625
1687639921,200,,Aggregated,18.000000,0.000000,140,220,290,440,600,720,1200,2200,2200,2200,2200,668,0,140.0,271.30264356287387,84.44490000000116,2173.0161999999996,24762.07634730539
1687639922,200,,Aggregated,18.100000,0.000000,140,220,290,440,590,720,1200,2200,2200,2200,2200,682,0,140.0,269.6684134897357,84.44490000000116,2173.0161999999996,24763.549853372435
1687639923,200,,Aggregated,20.000000,0.000000,140,220,290,440,590,710,1200,1500,2200,2200,2200,704,0,140.0,269.0547107954542,84.44490000000116,2173.0161999999996,24773.741477272728
1687639924,200,,Aggregated,19.700000,0.000000,140,220,280,430,590,710,1200,1500,2200,2200,2200,717,0,140.0,266.87389009762865,84.44490000000116,2173.0161999999996,24785.856345885633
1687639925,200,,Aggregated,19.400000,0.000000,140,220,280,430,590,700,1200,1500,2200,2200,2200,730,0,140.0,264.83978479452026,82.20570000000293,2173.0161999999996,24770.12328767123
1687639926,200,,Aggregated,19.300000,0.000000,140,220,280,430,590,700,940,1500,2200,2200,2200,755,0,140.0,264.1148445033109,78.87350000000026,2173.0161999999996,24762.35761589404
1687639927,200,,Aggregated,18.600000,0.000000,140,210,260,400,580,670,940,1500,2200,2200,2200,781,0,140.0,258.91494801536464,78.87350000000026,2173.0161999999996,24763.796414852754
1687639928,200,,Aggregated,17.900000,0.000000,140,210,260,400,580,670,940,1500,2200,2200,2200,799,0,140.0,257.55168623279076,78.87350000000026,2173.0161999999996,24763.260325406758
1687639929,200,,Aggregated,18.300000,0.000000,140,210,260,400,580,670,900,1200,2200,2200,2200,824,0,140.0,257.32692305825213,78.87350000000026,2173.0161999999996,24758.319174757282
1687639930,200,,Aggregated,19.900000,0.000000,140,200,260,390,580,660,900,1200,2200,2200,2200,842,0,140.0,254.36469916864579,78.87350000000026,2173.0161999999996,24751.255344418052
1687639931,200,,Aggregated,20.400000,0.000000,140,200,260,380,580,660,850,1200,2200,2200,2200,855,0,140.0,253.07472233918097,78.87350000000026,2173.0161999999996,24744.254970760234
1687639932,200,,Aggregated,20.900000,0.000000,140,200,260,370,570,650,850,1200,2200,2200,2200,882,0,140.0,251.78878684807222,78.87350000000026,2173.0161999999996,24750.44784580499
1687639933,200,,Aggregated,19.500000,0.000000,140,200,240,370,570,650,850,1200,2200,2200,2200,899,0,140.0,249.35091423804192,78.87350000000026,2173.0161999999996,24750.720800889878
1687639934,200,,Aggregated,18.900000,0.000000,140,200,240,360,570,650,840,1200,2200,2200,2200,911,0,140.0,248.00784127332562,78.87350000000026,2173.0161999999996,24738.097694840835
1687639935,200,,Aggregated,18.900000,0.000000,140,200,240,360,570,640,840,1200,2200,2200,2200,944,0,140.0,247.05617595338947,78.87350000000026,2173.0161999999996,24724.973516949154
1687639936,200,,Aggregated,19.900000,0.000000,140,190,240,340,570,640,840,1200,2200,2200,2200,963,0,140.0,244.3980361370713,78.87350000000026,2173.0161999999996,24719.193146417445
1687639937,200,,Aggregated,20.200000,0.000000,140,190,240,330,570,640,840,1200,2200,2200,2200,975,0,140.0,243.48402482051247,78.87350000000026,2173.0161999999996,24721.470769230767
1687639938,200,,Aggregated,20.900000,0.000000,140,200,240,340,570,650,840,1200,2200,2200,2200,1000,0,140.0,245.29645159999964,78.87350000000026,2173.0161999999996,24718.634
1687639939,200,,Aggregated,20.600000,0.000000,130,190,240,330,570,640,820,1200,2200,2200,2200,1023,0,130.0,242.4488564027367,78.87350000000026,2173.0161999999996,24724.451612903227
1687639940,200,,Aggregated,20.100000,0.000000,130,190,240,330,570,640,820,1200,2200,2200,2200,1036,0,130.0,242.68402490347458,78.87350000000026,2173.0161999999996,24724.57722007722
1687639941,200,,Aggregated,19.100000,0.000000,140,190,240,330,570,640,810,1200,2200,2200,2200,1055,0,140.0,242.0456310900471,78.87350000000026,2173.0161999999996,24728.383886255924
1687639942,200,,Aggregated,19.900000,0.000000,130,180,240,330,570,640,810,1200,2200,2200,2200,1070,0,130.0,240.22009663551373,78.87350000000026,2173.0161999999996,24738.643925233646
1687639943,200,,Aggregated,19.000000,0.000000,130,180,240,330,560,640,810,1200,2200,2200,2200,1082,0,130.0,240.11178456561896,78.87350000000026,2173.0161999999996,24742.815157116453
1687639944,200,,Aggregated,19.500000,0.000000,130,180,230,330,560,630,810,1200,2200,2200,2200,1109,0,130.0,239.0455008115417,78.87350000000026,2173.0161999999996,24730.678990081153
1687639945,200,,Aggregated,19.300000,0.000000,130,180,230,320,560,630,810,1200,2200,2200,2200,1124,0,130.0,237.39290658362967,78.87350000000026,2173.0161999999996,24729.048932384343
1687639946,200,,Aggregated,18.900000,0.000000,130,180,230,330,560,630,810,1200,2200,2200,2200,1142,0,130.0,237.69521847635704,78.87350000000026,2173.0161999999996,24728.26357267951
1687639947,200,,Aggregated,18.900000,0.000000,130,180,230,320,560,630,790,1200,2200,2200,2200,1169,0,130.0,236.6303785286568,78.87350000000026,2173.0161999999996,24732.532078699744
1687639948,200,,Aggregated,18.100000,0.000000,130,180,230,300,560,630,790,1200,2200,2200,2200,1191,0,130.0,234.26879378673374,78.87350000000026,2173.0161999999996,24725.488664987406
1687639949,200,,Aggregated,17.800000,0.000000,130,180,230,320,560,630,790,1200,2200,2200,2200,1208,0,130.0,234.87143493377474,78.87350000000026,2173.0161999999996,24734.404801324505
1687639950,200,,Aggregated,18.500000,0.000000,130,180,230,300,560,630,790,1200,2200,2200,2200,1232,0,130.0,233.81856047077926,78.87350000000026,2173.0161999999996,24727.618506493505
1687639951,200,,Aggregated,19.300000,0.000000,130,180,230,300,560,620,790,1200,2200,2200,2200,1250,0,130.0,232.07902920000012,78.87350000000026,2173.0161999999996,24742.5112
1687639952,200,,Aggregated,18.800000,0.000000,130,180,230,300,550,620,780,1200,2200,2200,2200,1265,0,130.0,232.10987683794477,78.87350000000026,2173.0161999999996,24753.466403162056
1687639953,200,,Aggregated,19.200000,0.000000,130,180,230,290,550,620,780,1200,2200,2200,2200,1292,0,130.0,230.9838582817339,78.87350000000026,2173.0161999999996,24744.927244582042
1687639954,200,,Aggregated,19.600000,0.000000,130,180,230,290,550,620,780,1200,2200,2200,2200,1303,0,130.0,230.05324366845755,78.87350000000026,2173.0161999999996,24752.537989255565
1687639955,200,,Aggregated,19.200000,0.000000,130,180,230,300,550,620,780,1200,2200,2200,2200,1320,0,130.0,230.62491219696986,78.87350000000026,2173.0161999999996,24741.07424242424
1687639956,200,,Aggregated,20.000000,0.000000,130,170,230,290,550,620,780,1200,2200,2200,2200,1340,0,130.0,229.56469746268672,78.87350000000026,2173.0161999999996,24754.687313432834
1687639957,200,,Aggregated,18.900000,0.000000,130,170,230,290,550,620,780,1200,2200,2200,2200,1354,0,130.0,228.42457725258515,78.87350000000026,2173.0161999999996,24757.37149187592
1687639958,200,,Aggregated,19.700000,0.000000,130,170,230,290,550,620,780,1200,2200,2200,2200,1374,0,130.0,228.60820007278042,78.87350000000026,2173.0161999999996,24752.414119359535
1687639959,200,,Aggregated,19.600000,0.000000,130,180,230,290,550,620,770,1200,2200,2200,2200,1405,0,130.0,229.1050961565838,78.87350000000026,2173.0161999999996,24743.34234875445
1687639960,200,,Aggregated,18.300000,0.000000,130,170,230,290,540,620,770,1200,2200,2200,2200,1422,0,130.0,227.70633037974707,78.87350000000026,2173.0161999999996,24746.382559774964
1687639961,200,,Aggregated,19.100000,0.000000,130,180,230,290,540,620,770,1200,2200,2200,2200,1434,0,130.0,228.34120118549535,78.87350000000026,2173.0161999999996,24748.598326359832
1687639962,200,,Aggregated,19.000000,0.000000,130,180,230,290,540,620,770,1200,2200,2200,2200,1456,0,130.0,227.58191504120896,78.87350000000026,2173.0161999999996,24749.29945054945
1687639963,200,,Aggregated,19.000000,0.000000,130,170,230,280,540,610,770,1200,2200,2200,2200,1475,0,130.0,226.12709315254256,78.87350000000026,2173.0161999999996,24749.99118644068
