Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1688070262,115,,Aggregated,23.900000,0.000000,32,33,34,34,37,41,50,58,190,190,190,438,0,32,32.035627552512814,15.216701999634097,191.82891699983884,24882.408675799088
1688070263,120,,Aggregated,24.700000,0.000000,32,33,34,34,37,40,49,58,190,190,190,476,0,32,32.15608432143742,15.216701999634097,191.82891699983884,24869.1743697479
1688070264,125,,Aggregated,26.700000,0.000000,32,33,34,34,37,40,48,58,190,190,190,512,0,32,31.968274921878148,15.216701999634097,191.82891699983884,24893.87890625
1688070265,130,,Aggregated,27.100000,0.000000,32,33,33,34,37,40,48,58,190,190,190,557,0,32,31.540188567326677,15.216701999634097,191.82891699983884,24912.77199281867
1688070266,135,,Aggregated,28.900000,0.000000,32,33,33,34,37,40,48,58,190,190,190,594,0,32,31.24578523905866,15.216701999634097,191.82891699983884,24885.747474747473
1688070267,140,,Aggregated,30.400000,0.000000,32,33,34,34,37,40,48,57,190,190,190,632,0,32,31.345336193037586,15.216701999634097,191.82891699983884,24881.071202531646
1688070268,145,,Aggregated,32.800000,0.000000,32,33,33,34,37,40,48,57,190,190,190,684,0,32,31.013507315788978,15.216701999634097,191.82891699983884,24837.13157894737
1688070269,150,,Aggregated,33.600000,0.000000,32,33,34,34,37,41,49,56,190,190,190,729,0,32,31.29336231001363,15.216701999634097,191.82891699983884,24814.277091906722
1688070270,155,,Aggregated,35.100000,0.000000,32,33,33,34,37,40,49,56,190,190,190,770,0,32,31.05425925324824,15.216701999634097,191.82891699983884,24791.614285714284
1688070271,160,,Aggregated,37.000000,0.000000,31,33,33,34,36,40,48,52,190,190,190,821,0,31,30.581787159562392,15.216701999634097,191.82891699983884,24777.13885505481
1688070272,165,,Aggregated,38.600000,0.000000,31,33,33,34,37,40,48,54,190,190,190,871,0,31,30.613012173361113,15.216701999634097,191.82891699983884,24769.802525832376
1688070273,170,,Aggregated,40.600000,0.000000,32,33,33,34,37,41,49,54,190,190,190,929,0,32,30.904194043051625,15.216701999634097,191.82891699983884,24775.36490850377
1688070274,175,,Aggregated,41.300000,0.000000,32,33,33,34,37,41,49,54,190,190,190,973,0,32,30.911585475846078,15.216701999634097,191.82891699983884,24749.63412127441
1688070275,180,,Aggregated,43.600000,0.000000,32,33,34,34,37,42,49,52,190,190,190,1023,0,32,30.9385116441837,15.216701999634097,191.82891699983884,24732.942326490713
1688070276,185,,Aggregated,44.800000,0.000000,32,33,33,34,37,41,48,52,190,190,190,1078,0,32,30.71114107606415,15.216701999634097,191.82891699983884,24756.47309833024
1688070277,190,,Aggregated,46.200000,0.000000,31,33,33,34,37,41,48,52,190,190,190,1134,0,31,30.571221470016795,15.216701999634097,191.82891699983884,24773.32451499118
1688070278,195,,Aggregated,46.100000,0.000000,31,33,33,34,37,40,47,51,190,190,190,1204,0,31,30.44421563704131,15.169763999438146,191.82891699983884,24769.486710963454
1688070279,200,,Aggregated,48.200000,0.000000,32,33,34,34,37,41,48,52,190,190,190,1259,0,32,30.54511149006765,15.169763999438146,191.82891699983884,24767.111199364575
1688070280,205,,Aggregated,49.900000,0.000000,31,33,33,34,37,40,48,51,190,190,190,1311,0,31,30.456111900072862,15.169763999438146,191.82891699983884,24769.37986270023
1688070281,210,,Aggregated,52.200000,0.000000,32,33,34,34,37,41,47,51,190,190,190,1376,0,32,30.54885764607082,15.169763999438146,191.82891699983884,24770.085755813954
1688070282,215,,Aggregated,53.000000,0.000000,31,33,34,34,37,41,47,50,190,190,190,1440,0,31,30.32680677221467,15.169763999438146,191.82891699983884,24764.788194444445
1688070283,220,,Aggregated,53.800000,0.000000,31,33,34,34,37,41,47,50,190,190,190,1503,0,31,30.438728025274937,15.169763999438146,191.82891699983884,24781.0
1688070284,225,,Aggregated,55.600000,0.000000,31,33,34,34,37,41,47,50,190,190,190,1562,0,31,30.37245145133778,15.169763999438146,191.82891699983884,24784.77976952625
1688070285,230,,Aggregated,56.600000,0.000000,31,33,34,34,37,41,47,50,190,190,190,1627,0,31,30.40937829439966,15.145061999646714,191.82891699983884,24778.460971112476
1688070286,235,,Aggregated,57.300000,0.000000,31,33,34,34,37,41,47,50,190,190,190,1700,0,31,30.262892760583245,15.145061999646714,191.82891699983884,24777.910588235292
1688070287,240,,Aggregated,58.900000,0.000000,31,33,34,34,37,41,46,50,190,190,190,1783,0,31,30.285719835105485,15.145061999646714,191.82891699983884,24775.35221536736
1688070288,245,,Aggregated,60.400000,0.000000,31,33,34,34,37,41,48,54,190,190,190,1847,0,31,30.382239516509568,15.145061999646714,191.82891699983884,24780.52950730915
1688070289,250,,Aggregated,62.200000,0.000000,31,33,34,34,37,41,47,54,190,190,190,1915,0,31,30.381200202606248,15.145061999646714,191.82891699983884,24776.54673629243
1688070290,255,,Aggregated,64.900000,0.000000,31,33,34,34,37,41,47,54,190,190,190,1983,0,31,30.260299604637492,15.145061999646714,191.82891699983884,24778.006051437216
1688070291,260,,Aggregated,64.100000,0.000000,31,33,34,34,37,41,47,53,190,190,190,2065,0,31,30.29942515060466,15.145061999646714,191.82891699983884,24784.538498789345
1688070292,265,,Aggregated,65.400000,0.000000,31,33,34,34,37,41,47,52,190,190,190,2144,0,31,30.201067179104736,15.145061999646714,191.82891699983884,24786.138526119405
1688070293,270,,Aggregated,67.200000,0.000000,31,33,34,34,38,41,47,52,190,190,190,2225,0,31,30.152542737079706,15.145061999646714,191.82891699983884,24782.813483146067
1688070295,275,,Aggregated,68.700000,0.000000,31,33,34,34,37,41,47,52,190,190,190,2308,0,31,30.076072829289163,15.145061999646714,191.82891699983884,24798.85225303293
1688070296,280,,Aggregated,70.400000,0.000000,31,33,34,34,37,41,47,52,190,190,190,2382,0,31,30.01971019815227,15.145061999646714,191.82891699983884,24785.193115029386
1688070297,285,,Aggregated,74.400000,0.000000,31,33,33,34,37,41,47,51,190,190,190,2474,0,31,29.89658050000136,15.145061999646714,191.82891699983884,24787.312853678253
1688070298,290,,Aggregated,75.500000,0.000000,31,33,34,34,37,41,47,52,190,190,190,2553,0,31,30.04821273913014,15.145061999646714,191.82891699983884,24795.45240893067
1688070299,295,,Aggregated,75.500000,0.000000,31,33,34,34,37,41,47,51,190,190,190,2643,0,31,30.02960231971096,15.145061999646714,191.82891699983884,24798.510026485055
1688070300,300,,Aggregated,77.200000,0.000000,31,33,34,34,37,41,47,51,190,190,190,2737,0,31,29.81752989477609,15.145061999646714,191.82891699983884,24797.573986116186
1688070301,305,,Aggregated,76.900000,0.000000,31,33,34,34,37,41,47,51,190,190,190,2822,0,31,29.79900317895313,15.145061999646714,191.82891699983884,24793.30226789511
1688070302,310,,Aggregated,82.200000,0.000000,31,33,34,34,37,41,46,50,190,190,190,2901,0,31,29.77360914684893,15.145061999646714,191.82891699983884,24795.232678386765
1688070303,315,,Aggregated,83.900000,0.000000,30,33,34,34,37,41,46,50,190,190,190,3003,0,30,29.647508315020158,15.145061999646714,191.82891699983884,24801.693972693975
1688070304,320,,Aggregated,83.300000,0.000000,30,33,34,34,37,41,46,50,190,190,190,3106,0,30,29.67023973631891,15.145061999646714,191.82891699983884,24794.19832582099
1688070305,325,,Aggregated,83.300000,0.000000,30,33,34,34,37,41,46,50,190,190,190,3181,0,30,29.58400989311811,15.145061999646714,191.82891699983884,24791.999056900346
1688070306,330,,Aggregated,87.900000,0.000000,30,33,33,34,37,40,46,50,190,190,190,3290,0,30,29.45528589969884,15.145061999646714,191.82891699983884,24792.413069908816
1688070307,335,,Aggregated,87.900000,0.000000,30,33,33,34,37,40,46,50,190,190,190,3370,0,30,29.42713761573048,15.145061999646714,191.82891699983884,24793.24985163205
1688070308,340,,Aggregated,90.600000,0.000000,30,33,33,34,37,40,46,49,190,190,190,3475,0,30,29.43056353985846,15.145061999646714,191.82891699983884,24784.975539568346
1688070309,345,,Aggregated,89.700000,0.000000,30,33,34,34,37,40,46,50,190,190,190,3581,0,30,29.478679512149437,15.145061999646714,191.82891699983884,24786.278972354092
1688070310,350,,Aggregated,92.200000,0.000000,30,33,34,34,37,40,46,50,190,190,190,3670,0,30,29.450160465670553,15.145061999646714,191.82891699983884,24793.75340599455
1688070311,355,,Aggregated,93.700000,0.000000,30,32,33,34,37,40,46,50,190,190,190,3781,0,30,29.303474007407527,15.145061999646714,191.82891699983884,24794.400423168474
1688070312,360,,Aggregated,93.100000,0.000000,30,32,33,34,37,40,46,50,190,190,190,3883,0,30,29.305442743499828,15.145061999646714,191.82891699983884,24788.613700746846
1688070313,365,,Aggregated,95.700000,0.000000,30,32,33,34,37,40,45,49,190,190,190,3981,0,30,29.365032048984983,15.145061999646714,191.82891699983884,24790.087666415475
1688070314,370,,Aggregated,98.400000,0.000000,30,32,33,34,37,40,45,49,88,190,190,4094,0,30,29.29897994895083,15.145061999646714,191.82891699983884,24789.3561309233
1688070315,375,,Aggregated,97.200000,0.000000,30,32,33,34,37,40,45,49,88,190,190,4205,0,30,29.21716765945471,15.145061999646714,191.82891699983884,24786.70083234245
1688070316,380,,Aggregated,98.800000,0.000000,30,32,33,34,37,40,45,49,88,190,190,4328,0,30,29.167943611137076,15.145061999646714,191.82891699983884,24783.76663585952
1688070317,385,,Aggregated,102.000000,0.000000,30,32,33,34,37,40,45,49,88,190,190,4422,0,30,29.09362500361774,15.145061999646714,191.82891699983884,24783.739032112167
1688070318,390,,Aggregated,103.300000,0.000000,29,32,33,34,37,40,45,49,88,190,190,4545,0,29,29.036352926512134,15.145061999646714,191.82891699983884,24784.085368536853
1688070319,395,,Aggregated,105.000000,0.000000,29,32,33,34,37,40,45,49,88,190,190,4665,0,29,28.970387146194724,15.145061999646714,191.82891699983884,24786.960342979637
1688070320,400,,Aggregated,106.500000,0.000000,29,32,33,34,37,40,45,49,88,190,190,4779,0,29,28.991860037246685,15.145061999646714,191.82891699983884,24789.73948524796
