Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1688071013,80,,Aggregated,16.100000,0.000000,32,33,34,35,39,45,73,74,250,250,250,243,0,32,32.863501452664295,15.790391999871645,246.52352399971278,24973.24279835391
1688071014,85,,Aggregated,17.300000,0.000000,32,33,34,35,39,45,72,74,250,250,250,264,0,32,32.50563111740493,15.790391999871645,246.52352399971278,24928.602272727272
1688071015,90,,Aggregated,18.900000,0.000000,31,33,34,35,39,45,72,74,250,250,250,292,0,31,31.707129195177142,15.790391999871645,246.52352399971278,24880.530821917808
1688071016,95,,Aggregated,20.500000,0.000000,31,33,34,34,38,44,59,73,250,250,250,318,0,31,31.62541728298956,15.790391999871645,246.52352399971278,24840.85534591195
1688071017,100,,Aggregated,21.900000,0.000000,31,33,34,35,38,44,57,73,250,250,250,352,0,31,31.716704971560457,15.790391999871645,246.52352399971278,24843.571022727272
1688071018,105,,Aggregated,22.700000,0.000000,30,33,34,34,37,43,57,73,250,250,250,389,0,30,30.918372190209205,15.790391999871645,246.52352399971278,24846.48329048843
1688071019,110,,Aggregated,24.100000,0.000000,31,33,34,34,38,44,50,73,250,250,250,415,0,31,30.937456315637448,15.790391999871645,246.52352399971278,24862.893975903615
1688071020,115,,Aggregated,26.400000,0.000000,31,33,34,34,37,43,49,73,250,250,250,460,0,31,31.059468647799804,15.790391999871645,246.52352399971278,24847.671739130434
1688071021,120,,Aggregated,27.100000,0.000000,32,33,34,34,37,43,49,73,250,250,250,494,0,32,31.237602651795854,15.790391999871645,246.52352399971278,24851.813765182185
1688071022,125,,Aggregated,29.100000,0.000000,32,33,34,34,37,42,47,72,250,250,250,525,0,32,31.18414094663465,15.790391999871645,246.52352399971278,24830.205714285716
1688071023,130,,Aggregated,30.200000,0.000000,32,33,34,34,37,40,47,72,250,250,250,574,0,32,31.274180076629484,15.790391999871645,246.52352399971278,24801.559233449476
1688071024,135,,Aggregated,31.100000,0.000000,32,33,34,34,37,41,47,59,250,250,250,610,0,32,31.243436498337612,15.64537600006588,246.52352399971278,24819.17868852459
1688071025,140,,Aggregated,33.100000,0.000000,32,33,34,34,37,40,47,59,250,250,250,649,0,32,31.29395409704878,15.64537600006588,246.52352399971278,24770.409861325115
1688071026,145,,Aggregated,33.700000,0.000000,32,33,34,34,37,40,47,57,250,250,250,702,0,32,31.181333676614873,15.64537600006588,246.52352399971278,24749.594017094016
1688071027,150,,Aggregated,35.200000,0.000000,32,33,34,34,37,40,47,57,250,250,250,741,0,32,31.36206649795258,15.64537600006588,246.52352399971278,24740.303643724696
1688071028,155,,Aggregated,37.700000,0.000000,32,33,34,34,37,41,46,57,250,250,250,786,0,32,31.312167734075548,15.624037000634416,246.52352399971278,24717.45165394402
1688071029,160,,Aggregated,38.800000,0.000000,32,33,34,35,38,41,46,50,250,250,250,830,0,32,31.484089242146283,15.624037000634416,246.52352399971278,24736.044578313253
1688071030,165,,Aggregated,39.100000,0.000000,32,33,34,35,37,41,45,50,250,250,250,893,0,32,31.11082878721088,15.624037000634416,246.52352399971278,24717.283314669654
1688071031,170,,Aggregated,41.200000,0.000000,31,33,34,34,37,40,45,50,250,250,250,943,0,31,30.708673427333405,15.624037000634416,246.52352399971278,24718.120890774124
1688071032,175,,Aggregated,42.500000,0.000000,31,33,34,34,37,40,45,50,250,250,250,987,0,31,30.38182916106879,15.624037000634416,246.52352399971278,24739.227963525835
1688071033,180,,Aggregated,44.600000,0.000000,31,33,34,34,37,40,45,49,250,250,250,1039,0,31,30.427756852723448,15.52117399933195,246.52352399971278,24745.083734359963
1688071034,185,,Aggregated,45.900000,0.000000,31,33,34,34,37,40,45,49,250,250,250,1095,0,31,30.24955042189865,15.52117399933195,246.52352399971278,24759.677625570777
1688071035,190,,Aggregated,45.900000,0.000000,31,33,34,34,37,40,45,48,250,250,250,1156,0,31,30.23368006140407,15.52117399933195,246.52352399971278,24751.835640138408
1688071036,195,,Aggregated,48.300000,0.000000,31,33,34,34,37,40,45,47,250,250,250,1216,0,31,30.163141013967508,15.52117399933195,246.52352399971278,24741.84375
1688071037,200,,Aggregated,50.000000,0.000000,31,33,34,34,37,40,45,47,250,250,250,1264,0,31,30.182751089384215,15.52117399933195,246.52352399971278,24750.458860759492
1688071038,205,,Aggregated,51.100000,0.000000,31,33,34,34,37,40,45,47,250,250,250,1332,0,31,30.106144215451778,15.330221000112942,246.52352399971278,24745.73048048048
1688071039,210,,Aggregated,51.600000,0.000000,31,33,34,35,37,40,45,47,250,250,250,1393,0,31,30.135083187354375,15.330221000112942,246.52352399971278,24741.51112706389
1688071040,215,,Aggregated,53.200000,0.000000,31,33,34,35,37,40,45,47,250,250,250,1455,0,31,30.256938683838204,15.330221000112942,246.52352399971278,24739.945704467355
1688071041,220,,Aggregated,55.200000,0.000000,31,33,34,35,37,40,45,47,250,250,250,1514,0,31,30.2686450125412,15.330221000112942,246.52352399971278,24741.038309114927
1688071042,225,,Aggregated,56.300000,0.000000,31,33,34,35,37,40,45,47,250,250,250,1585,0,31,30.102745880117613,15.330221000112942,246.52352399971278,24740.755835962143
1688071043,230,,Aggregated,57.400000,0.000000,31,33,34,35,37,40,45,47,250,250,250,1655,0,31,29.901210412072718,15.330221000112942,246.52352399971278,24745.44592145015
1688071044,235,,Aggregated,59.200000,0.000000,31,33,34,35,37,40,44,47,250,250,250,1731,0,31,29.799759454058343,15.330221000112942,246.52352399971278,24748.995378393993
1688071045,240,,Aggregated,61.500000,0.000000,30,33,34,34,37,39,44,47,250,250,250,1801,0,30,29.603104090491314,15.330221000112942,246.52352399971278,24739.381454747363
1688071046,245,,Aggregated,63.100000,0.000000,30,33,34,34,37,39,45,47,250,250,250,1865,0,30,29.579728128135503,15.330221000112942,246.52352399971278,24733.5345844504
1688071047,250,,Aggregated,63.000000,0.000000,30,33,34,34,37,40,45,48,250,250,250,1933,0,30,29.728864605777876,15.330221000112942,246.52352399971278,24729.117951370925
1688071048,255,,Aggregated,64.300000,0.000000,30,33,34,34,37,40,45,47,74,250,250,2010,0,30,29.478852096003063,15.330221000112942,246.52352399971278,24735.1
1688071049,260,,Aggregated,67.000000,0.000000,30,32,34,34,37,39,45,47,74,250,250,2101,0,30,29.291203989513665,15.330221000112942,246.52352399971278,24746.931937172776
1688071050,265,,Aggregated,68.100000,0.000000,30,33,34,34,37,40,45,47,74,250,250,2174,0,30,29.418210573123325,15.330221000112942,246.52352399971278,24756.940202391903
1688071051,270,,Aggregated,69.300000,0.000000,30,33,34,34,37,40,45,47,74,250,250,2243,0,30,29.53538176503214,15.330221000112942,246.52352399971278,24759.519393669194
1688071052,275,,Aggregated,72.000000,0.000000,30,33,34,34,37,40,45,47,74,250,250,2320,0,30,29.386859664640674,15.330221000112942,246.52352399971278,24758.477586206896
1688071053,280,,Aggregated,71.900000,0.000000,30,33,34,34,37,40,45,47,74,250,250,2406,0,30,29.25291344554082,15.330221000112942,246.52352399971278,24751.436824605153
1688071054,285,,Aggregated,73.600000,0.000000,30,32,34,34,37,39,45,47,74,250,250,2492,0,30,29.191569931772456,15.330221000112942,246.52352399971278,24756.105136436596
1688071055,290,,Aggregated,73.900000,0.000000,29,32,33,34,37,39,45,48,74,250,250,2572,0,29,29.160849630240456,15.330221000112942,246.52352399971278,24762.977449455677
1688071056,295,,Aggregated,75.400000,0.000000,29,32,34,34,37,39,45,47,74,250,250,2658,0,29,29.134710882233637,15.330221000112942,246.52352399971278,24753.25282167043
1688071057,300,,Aggregated,77.500000,0.000000,30,33,34,34,37,40,45,47,74,250,250,2747,0,30,29.22810672514359,15.330221000112942,246.52352399971278,24747.417182380777
1688071058,305,,Aggregated,79.300000,0.000000,30,32,34,34,37,39,44,47,74,250,250,2831,0,30,29.151423590237947,15.330221000112942,246.52352399971278,24749.396326386435
1688071059,310,,Aggregated,80.400000,0.000000,29,32,34,34,37,39,44,47,74,250,250,2917,0,29,29.037699413083086,15.330221000112942,246.52352399971278,24748.871100445664
1688071060,315,,Aggregated,81.700000,0.000000,29,32,34,34,37,40,44,47,73,250,250,3018,0,29,29.044846299856587,15.330221000112942,246.52352399971278,24753.412524850894
1688071061,320,,Aggregated,82.000000,0.000000,29,32,34,34,37,39,44,47,73,250,250,3118,0,29,29.047970548738775,15.330221000112942,246.52352399971278,24751.66003848621
1688071062,325,,Aggregated,83.100000,0.000000,29,32,34,34,37,40,44,47,73,250,250,3210,0,29,29.051223753883082,15.330221000112942,246.52352399971278,24752.071339563863
1688071063,330,,Aggregated,85.500000,0.000000,29,32,34,34,37,39,44,47,73,250,250,3287,0,29,29.038030445685234,15.330221000112942,246.52352399971278,24746.613020991786
1688071064,335,,Aggregated,87.700000,0.000000,29,32,34,34,37,39,44,47,73,250,250,3400,0,29,28.89804634822693,15.330221000112942,246.52352399971278,24744.11794117647
1688071065,340,,Aggregated,89.000000,0.000000,29,32,33,34,37,39,44,47,73,250,250,3502,0,29,28.794112628204356,15.330221000112942,246.52352399971278,24749.434894346086
1688071066,345,,Aggregated,89.900000,0.000000,29,32,34,34,37,40,44,47,73,250,250,3599,0,29,28.899143123360556,15.330221000112942,246.52352399971278,24744.072242289523
1688071067,350,,Aggregated,92.500000,0.000000,29,32,34,34,37,40,44,47,73,250,250,3704,0,29,28.90557539497244,15.330221000112942,246.52352399971278,24738.720842332612
1688071068,355,,Aggregated,93.000000,0.000000,29,32,33,34,37,39,44,47,73,250,250,3800,0,29,28.766506621309684,15.330221000112942,246.52352399971278,24739.442368421052
1688071069,360,,Aggregated,94.500000,0.000000,29,32,33,34,37,40,44,47,73,250,250,3910,0,29,28.71991527160607,15.330221000112942,246.52352399971278,24735.421227621482
1688071070,365,,Aggregated,96.700000,0.000000,29,32,33,34,37,39,44,47,73,250,250,4016,0,29,28.60534481573154,15.330221000112942,246.52352399971278,24737.619023904383
1688071071,370,,Aggregated,98.200000,0.000000,29,32,33,34,37,39,44,47,73,250,250,4117,0,29,28.502395156904306,15.330221000112942,246.52352399971278,24740.243381102744
1688071072,375,,Aggregated,100.600000,0.000000,29,32,33,34,37,39,44,47,73,250,250,4236,0,29,28.454937913828623,15.330221000112942,246.52352399971278,24740.09702549575
1688071073,380,,Aggregated,100.400000,0.000000,28,32,33,34,37,39,44,47,73,250,250,4338,0,28,28.419647534804483,15.330221000112942,246.52352399971278,24739.409635776854
1688071074,385,,Aggregated,101.300000,0.000000,28,32,33,34,37,39,44,46,73,250,250,4461,0,28,28.326011945075216,15.330221000112942,246.52352399971278,24742.11678995741
1688071075,390,,Aggregated,103.400000,0.000000,28,32,33,34,37,39,44,46,73,250,250,4568,0,28,28.264567212780417,15.330221000112942,246.52352399971278,24747.702933450088
1688071076,395,,Aggregated,105.000000,0.000000,28,32,33,34,36,39,44,46,73,250,250,4670,0,28,28.220946211986448,15.330221000112942,246.52352399971278,24743.959957173447
1688071077,400,,Aggregated,106.400000,0.000000,28,32,33,34,36,39,44,46,73,250,250,4792,0,28,28.215290517732047,15.330221000112942,246.52352399971278,24745.80717863105
