Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687652110,125,,Aggregated,10.900000,0.000000,130,140,170,300,330,360,450,450,540,540,540,212,0,130.0,169.85254528301883,91.72530000000023,540.6925999999999,24697.396226415094
1687652111,130,,Aggregated,11.800000,0.000000,130,140,160,260,330,360,450,450,540,540,540,221,0,130.0,169.74942171945693,91.72530000000023,540.6925999999999,24690.941176470587
1687652112,135,,Aggregated,12.300000,0.000000,130,140,170,300,330,370,450,450,540,540,540,237,0,130.0,172.7361552742616,91.72530000000023,540.6925999999999,24647.396624472574
1687652113,140,,Aggregated,12.300000,0.000000,130,140,160,260,330,370,450,450,540,540,540,255,0,130.0,169.01397568627445,91.72530000000023,540.6925999999999,24683.6431372549
1687652114,145,,Aggregated,12.200000,0.000000,130,140,160,260,330,370,450,450,540,540,540,278,0,130.0,168.30877266187042,89.36530000000076,540.6925999999999,24679.3345323741
1687652115,150,,Aggregated,12.200000,0.000000,130,140,160,290,330,370,450,450,540,540,540,292,0,130.0,170.90998321917797,89.36530000000076,540.6925999999999,24657.054794520547
1687652116,155,,Aggregated,14.200000,0.000000,130,140,160,260,330,370,440,450,540,540,540,308,0,130.0,168.29782467532453,89.36530000000076,540.6925999999999,24654.68181818182
1687652117,160,,Aggregated,15.000000,0.000000,130,140,150,200,330,370,440,450,540,540,540,329,0,130.0,166.3956343465044,89.36530000000076,540.6925999999999,24629.91489361702
1687652118,165,,Aggregated,15.100000,0.000000,130,140,160,230,330,370,430,450,540,540,540,351,0,130.0,168.05289715099713,89.36530000000076,540.6925999999999,24670.54415954416
1687652119,170,,Aggregated,15.400000,0.000000,130,140,150,190,320,370,430,450,540,540,540,365,0,130.0,166.28868301369857,89.36530000000076,540.6925999999999,24675.882191780824
1687652120,175,,Aggregated,16.600000,0.000000,130,140,160,190,320,370,430,450,540,540,540,382,0,130.0,165.9254369109946,89.25809999999501,540.6925999999999,24674.11780104712
1687652121,180,,Aggregated,16.600000,0.000000,130,140,160,220,320,370,430,450,540,540,540,403,0,130.0,167.9210483870966,89.25809999999501,540.6925999999999,24715.081885856078
1687652122,185,,Aggregated,16.700000,0.000000,130,140,160,190,320,370,430,450,540,540,540,420,0,130.0,166.40072880952363,89.25809999999501,540.6925999999999,24761.790476190476
1687652123,190,,Aggregated,18.300000,0.000000,130,140,150,190,320,360,430,450,540,540,540,444,0,130.0,164.83977049549532,79.96049999999855,540.6925999999999,24757.358108108107
1687652124,195,,Aggregated,18.200000,0.000000,130,140,160,220,330,380,440,450,540,540,540,465,0,130.0,168.29568752688158,79.96049999999855,540.6925999999999,24769.322580645163
1687652125,200,,Aggregated,18.600000,0.000000,130,140,160,190,320,370,440,450,540,540,540,491,0,130.0,165.7259419551934,79.96049999999855,540.6925999999999,24745.140529531567
1687652126,205,,Aggregated,18.700000,0.000000,130,140,160,190,320,370,430,450,540,540,540,506,0,130.0,165.71180355731218,79.96049999999855,540.6925999999999,24734.233201581028
1687652127,210,,Aggregated,18.700000,0.000000,130,140,160,200,330,380,440,450,540,540,540,524,0,130.0,166.7218568702289,79.96049999999855,540.6925999999999,24742.34351145038
1687652128,215,,Aggregated,19.800000,0.000000,130,140,150,190,320,370,440,450,540,540,540,545,0,130.0,165.42620366972463,79.96049999999855,540.6925999999999,24741.856880733943
1687652129,220,,Aggregated,19.900000,0.000000,130,140,160,190,320,370,440,450,540,540,540,573,0,130.0,165.64308638743447,79.96049999999855,540.6925999999999,24737.869109947645
1687652130,225,,Aggregated,19.400000,0.000000,130,140,160,190,320,370,430,450,540,540,540,603,0,130.0,164.97646799336644,79.96049999999855,540.6925999999999,24747.247097844112
1687652131,230,,Aggregated,20.800000,0.000000,130,140,150,170,320,370,430,450,540,540,540,633,0,130.0,163.04509289099522,79.96049999999855,540.6925999999999,24784.79146919431
1687652132,235,,Aggregated,21.600000,0.000000,130,140,150,170,320,360,430,450,540,540,540,663,0,130.0,162.6557911010558,79.96049999999855,540.6925999999999,24782.214177978884
1687652133,240,,Aggregated,22.500000,0.000000,130,140,150,180,320,370,440,460,540,540,540,682,0,130.0,163.59744061583575,79.96049999999855,540.6925999999999,24791.24926686217
1687652134,245,,Aggregated,24.000000,0.000000,130,140,150,170,320,360,430,450,540,540,540,705,0,130.0,162.4346784397163,79.96049999999855,540.6925999999999,24790.904964539008
1687652135,250,,Aggregated,23.700000,0.000000,130,140,150,170,320,360,430,450,540,540,540,730,0,130.0,161.77393534246573,79.96049999999855,540.6925999999999,24781.645205479454
1687652136,250,,Aggregated,23.800000,0.000000,130,140,150,170,320,370,430,450,540,540,540,759,0,130.0,161.46785098814223,79.96049999999855,540.6925999999999,24786.038208168644
1687652137,250,,Aggregated,24.300000,0.000000,130,140,150,170,320,360,430,450,540,540,540,781,0,130.0,160.36087861715743,79.96049999999855,540.6925999999999,24779.531370038414
1687652138,250,,Aggregated,24.800000,0.000000,130,140,150,170,320,360,430,450,540,540,540,797,0,130.0,160.15576737766617,79.96049999999855,540.6925999999999,24789.30489335006
1687652139,250,,Aggregated,25.100000,0.000000,130,140,150,170,320,360,430,450,540,540,540,825,0,130.0,160.34960012121203,79.96049999999855,540.6925999999999,24793.649696969696
1687652140,250,,Aggregated,25.000000,0.000000,130,140,150,170,320,360,430,450,540,540,540,845,0,130.0,159.45987562130168,79.96049999999855,540.6925999999999,24798.602366863906
1687652141,250,,Aggregated,24.700000,0.000000,130,140,150,170,320,360,430,450,540,540,540,858,0,130.0,159.4803801864801,79.96049999999855,540.6925999999999,24801.407925407926
1687652142,250,,Aggregated,24.300000,0.000000,130,140,150,160,320,360,430,450,540,540,540,899,0,130.0,158.4356908787541,79.96049999999855,540.6925999999999,24807.44493882091
1687652143,250,,Aggregated,22.700000,0.000000,130,140,150,160,310,350,420,450,540,540,540,931,0,130.0,157.18718120300738,79.96049999999855,540.6925999999999,24816.011815252416
1687652144,250,,Aggregated,23.100000,0.000000,130,140,150,160,310,350,410,450,540,540,540,955,0,130.0,156.70689486910985,79.96049999999855,540.6925999999999,24811.442931937174
1687652145,250,,Aggregated,24.300000,0.000000,130,140,150,160,310,350,420,450,540,540,540,982,0,130.0,156.77198533604886,79.96049999999855,540.6925999999999,24821.606924643584
1687652146,250,,Aggregated,24.900000,0.000000,130,140,150,160,310,350,420,450,540,540,540,999,0,130.0,155.9988836836837,79.96049999999855,540.6925999999999,24816.11311311311
1687652147,250,,Aggregated,25.300000,0.000000,130,140,150,160,310,350,410,450,520,540,540,1013,0,130.0,156.05404422507405,79.96049999999855,540.6925999999999,24826.33070088845
1687652148,250,,Aggregated,24.300000,0.000000,130,140,150,160,310,360,420,450,520,540,540,1043,0,130.0,156.63164630872475,79.96049999999855,540.6925999999999,24826.423777564716
1687652149,250,,Aggregated,23.400000,0.000000,130,140,150,160,310,350,420,450,520,540,540,1067,0,130.0,155.83953317713204,79.96049999999855,540.6925999999999,24828.846298031865
1687652150,250,,Aggregated,24.100000,0.000000,130,140,150,160,300,350,420,450,520,540,540,1094,0,130.0,155.5264720292503,79.96049999999855,540.6925999999999,24829.788848263255
1687652151,250,,Aggregated,23.800000,0.000000,130,140,150,160,320,370,440,470,580,590,590,1134,0,130.0,158.44972151675478,79.96049999999855,586.3195000000019,24810.76631393298
1687652152,250,,Aggregated,25.100000,0.000000,130,140,150,160,310,360,440,470,580,590,590,1156,0,130.0,157.73242439446358,79.96049999999855,586.3195000000019,24807.62802768166
1687652153,250,,Aggregated,26.900000,0.000000,130,140,150,160,310,360,440,470,580,590,590,1173,0,130.0,157.6864501278771,79.96049999999855,586.3195000000019,24814.07757885763
1687652154,250,,Aggregated,25.900000,0.000000,130,140,150,160,310,370,440,470,580,590,590,1197,0,130.0,157.307608437761,79.96049999999855,586.3195000000019,24820.70426065163
1687652155,250,,Aggregated,24.900000,0.000000,130,140,150,160,310,370,430,460,580,590,590,1220,0,130.0,156.9506471311474,79.96049999999855,586.3195000000019,24819.086885245903
1687652156,250,,Aggregated,23.700000,0.000000,130,140,150,160,300,360,430,460,580,590,590,1243,0,130.0,156.23491938857583,79.96049999999855,586.3195000000019,24823.592115848754
1687652157,250,,Aggregated,23.000000,0.000000,130,140,150,160,310,370,440,460,580,590,590,1276,0,130.0,156.48693879310323,79.96049999999855,586.3195000000019,24821.863636363636
1687652158,250,,Aggregated,24.100000,0.000000,130,140,150,160,310,370,430,460,580,590,590,1312,0,130.0,156.23411532012167,79.96049999999855,586.3195000000019,24813.955792682926
1687652159,250,,Aggregated,25.800000,0.000000,130,140,150,160,300,370,440,460,580,590,590,1332,0,130.0,156.16184211711683,79.96049999999855,586.3195000000019,24805.70045045045
1687652160,250,,Aggregated,25.800000,0.000000,130,140,150,160,310,370,440,460,580,590,590,1350,0,130.0,156.63352111111084,79.96049999999855,586.3195000000019,24800.552592592594
1687652161,250,,Aggregated,27.000000,0.000000,130,140,150,160,310,370,430,460,580,590,590,1374,0,130.0,156.35964039301288,79.96049999999855,586.3195000000019,24804.09388646288
1687652162,250,,Aggregated,25.600000,0.000000,130,140,150,160,310,370,430,460,580,590,590,1399,0,130.0,157.02149964260167,79.96049999999855,586.3195000000019,24803.389563974266
1687652163,250,,Aggregated,23.800000,0.000000,130,140,150,160,300,370,430,460,580,590,590,1427,0,130.0,156.3055538192009,79.96049999999855,586.3195000000019,24818.67484232656
1687652164,250,,Aggregated,23.400000,0.000000,130,140,150,160,300,360,430,460,580,590,590,1450,0,130.0,155.87384586206872,79.96049999999855,586.3195000000019,24827.27448275862
1687652165,250,,Aggregated,24.800000,0.000000,130,140,150,160,300,360,430,460,580,590,590,1485,0,130.0,155.8294845117843,79.96049999999855,586.3195000000019,24833.268686868687
1687652166,250,,Aggregated,25.200000,0.000000,130,140,150,160,300,360,420,460,580,590,590,1503,0,130.0,155.40523087158996,79.96049999999855,586.3195000000019,24828.916833000665
