Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687651425,50,,Aggregated,5.200000,0.000000,130,150,210,320,440,510,680,760,850,850,850,244,0,130.0,201.66691844262286,82.4284999999989,849.9500999999991,24728.299180327867
1687651426,50,,Aggregated,4.900000,0.000000,130,150,210,320,440,510,680,760,850,850,850,246,0,130.0,201.23290975609746,82.4284999999989,849.9500999999991,24738.89837398374
1687651427,50,,Aggregated,4.300000,0.000000,130,150,210,320,440,510,540,760,850,850,850,258,0,130.0,201.4768546511627,82.4284999999989,849.9500999999991,24748.054263565893
1687651428,50,,Aggregated,4.100000,0.000000,130,150,210,320,440,510,540,760,850,850,850,261,0,130.0,200.62296475095778,82.4284999999989,849.9500999999991,24737.613026819923
1687651429,50,,Aggregated,4.300000,0.000000,130,150,210,320,440,510,540,760,850,850,850,270,0,130.0,200.12576481481474,82.4284999999989,849.9500999999991,24733.640740740742
1687651430,50,,Aggregated,4.600000,0.000000,130,150,210,320,440,510,540,760,850,850,850,272,0,130.0,199.56450036764699,82.4284999999989,849.9500999999991,24723.922794117647
1687651431,50,,Aggregated,4.500000,0.000000,130,150,210,320,440,510,540,760,850,850,850,275,0,130.0,199.73870472727268,82.4284999999989,849.9500999999991,24741.825454545455
1687651432,50,,Aggregated,5.300000,0.000000,130,150,210,320,440,510,540,760,850,850,850,276,0,130.0,199.71205615942023,82.4284999999989,849.9500999999991,24737.692028985508
1687651433,50,,Aggregated,5.000000,0.000000,130,150,210,320,440,500,540,760,850,850,850,287,0,130.0,198.91145818815323,82.4284999999989,849.9500999999991,24767.533101045297
1687651434,50,,Aggregated,4.500000,0.000000,130,150,210,310,430,500,540,760,850,850,850,296,0,130.0,197.6016027027026,82.4284999999989,849.9500999999991,24773.949324324323
1687651435,50,,Aggregated,4.300000,0.000000,130,150,210,320,440,500,530,690,850,850,850,301,0,130.0,198.71286544850486,82.4284999999989,849.9500999999991,24798.16611295681
1687651436,50,,Aggregated,5.000000,0.000000,130,150,210,320,440,500,530,690,850,850,850,304,0,130.0,198.02380690789462,82.4284999999989,849.9500999999991,24799.990131578947
1687651437,50,,Aggregated,5.400000,0.000000,130,150,210,320,440,500,530,690,850,850,850,309,0,130.0,197.91836181229763,82.4284999999989,849.9500999999991,24792.783171521034
1687651438,50,,Aggregated,5.800000,0.000000,130,150,210,320,440,500,530,690,850,850,850,310,0,130.0,198.89153483870956,82.4284999999989,849.9500999999991,24791.248387096774
1687651439,50,,Aggregated,5.600000,0.000000,130,150,210,320,440,500,540,690,850,850,850,315,0,130.0,199.31062539682523,82.4284999999989,849.9500999999991,24775.701587301588
1687651440,50,,Aggregated,5.100000,0.000000,130,150,210,320,440,500,540,690,850,850,850,318,0,130.0,199.68989654088034,82.4284999999989,849.9500999999991,24776.46855345912
1687651441,50,,Aggregated,4.900000,0.000000,130,150,210,320,450,500,540,690,850,850,850,321,0,130.0,201.37524735202476,82.4284999999989,849.9500999999991,24767.1246105919
1687651442,50,,Aggregated,4.500000,0.000000,130,150,210,320,440,500,540,690,850,850,850,331,0,130.0,198.56453867069467,82.08750000000009,849.9500999999991,24762.293051359517
1687651443,50,,Aggregated,4.600000,0.000000,130,140,210,320,440,500,540,690,850,850,850,334,0,130.0,197.91906916167645,82.08750000000009,849.9500999999991,24766.419161676647
1687651444,50,,Aggregated,4.600000,0.000000,130,150,210,320,440,500,540,690,850,850,850,344,0,130.0,198.09388691860457,82.08750000000009,849.9500999999991,24782.281976744187
1687651446,50,,Aggregated,5.100000,0.000000,130,150,200,320,440,500,540,690,850,850,850,349,0,130.0,197.16105730659015,82.08750000000009,849.9500999999991,24790.627507163324
1687651447,50,,Aggregated,4.600000,0.000000,130,150,200,320,440,500,530,690,850,850,850,355,0,130.0,196.9395208450703,82.08750000000009,849.9500999999991,24787.18591549296
1687651448,50,,Aggregated,4.800000,0.000000,130,150,200,310,440,500,530,690,850,850,850,357,0,130.0,196.6895165266105,82.08750000000009,849.9500999999991,24782.016806722688
1687651449,50,,Aggregated,4.700000,0.000000,130,150,210,320,440,500,540,730,850,850,850,360,0,130.0,198.61444305555548,82.08750000000009,849.9500999999991,24797.19722222222
1687651450,50,,Aggregated,5.100000,0.000000,130,150,200,320,440,500,540,730,850,850,850,366,0,130.0,198.5876387978141,82.08750000000009,849.9500999999991,24813.01092896175
1687651451,50,,Aggregated,4.800000,0.000000,130,150,200,320,440,500,540,730,850,850,850,369,0,130.0,198.38338888888885,82.08750000000009,849.9500999999991,24815.82113821138
1687651452,50,,Aggregated,5.000000,0.000000,130,150,200,310,440,500,540,730,850,850,850,372,0,130.0,197.7910357526881,82.08750000000009,849.9500999999991,24819.094086021505
1687651453,50,,Aggregated,5.100000,0.000000,130,150,210,320,440,500,540,730,850,850,850,380,0,130.0,198.51311631578938,82.08750000000009,849.9500999999991,24818.542105263157
1687651454,50,,Aggregated,5.100000,0.000000,130,150,200,320,440,500,540,730,850,850,850,385,0,130.0,197.54533999999984,82.08750000000009,849.9500999999991,24814.376623376622
1687651455,50,,Aggregated,5.100000,0.000000,130,140,200,310,440,500,540,730,850,850,850,391,0,130.0,197.44596112531963,82.08750000000009,849.9500999999991,24809.056265984655
1687651456,50,,Aggregated,4.800000,0.000000,130,140,200,320,440,500,540,730,850,850,850,398,0,130.0,197.3458296482411,82.08750000000009,849.9500999999991,24813.565326633165
