Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1688076435,700,,Aggregated,168.400000,0.000000,27,32,40,46,70,85,110,120,240,260,260,3922,0,27,36.43381913921544,15.378908000002411,255.64896299965767,24780.674655787865
1688076436,720,,Aggregated,172.000000,0.000000,26,32,40,46,69,84,110,120,240,260,260,4141,0,26,36.16984776334296,15.378908000002411,255.64896299965767,24769.156966916205
1688076437,740,,Aggregated,178.900000,0.000000,27,32,40,46,69,85,100,120,240,260,260,4362,0,27,36.33744421847844,15.378908000002411,255.64896299965767,24769.162769371847
1688076438,760,,Aggregated,186.800000,0.000000,27,32,39,46,68,84,100,120,240,260,260,4594,0,27,36.148926492817644,15.378908000002411,255.64896299965767,24774.31149325207
1688076439,780,,Aggregated,190.900000,0.000000,27,32,40,46,70,85,110,120,240,260,260,4822,0,27,36.587388436333484,15.378908000002411,255.64896299965767,24781.70945665699
1688076440,800,,Aggregated,196.000000,0.000000,27,32,39,46,69,85,100,120,240,260,260,5077,0,27,36.44315100787776,15.378908000002411,255.64896299965767,24776.45164467205
1688076441,820,,Aggregated,203.100000,0.000000,27,32,40,46,71,86,110,120,240,260,260,5293,0,27,36.712911115057004,15.378908000002411,255.64896299965767,24773.330814283014
1688076442,840,,Aggregated,208.200000,0.000000,27,32,39,46,69,85,110,120,240,260,260,5534,0,27,36.39825862179189,15.378908000002411,255.64896299965767,24768.43259848211
1688076443,860,,Aggregated,216.000000,0.000000,27,33,41,48,72,89,110,130,240,260,260,5800,0,27,37.439178453103125,15.378908000002411,255.64896299965767,24769.080344827587
1688076444,880,,Aggregated,218.100000,0.000000,27,32,41,47,72,89,110,130,230,260,260,6052,0,27,37.29787142118217,15.378908000002411,255.64896299965767,24773.07947785856
1688076445,900,,Aggregated,223.700000,0.000000,28,33,42,48,72,90,110,130,230,260,260,6303,0,28,37.7797461072494,15.378908000002411,255.64896299965767,24765.750594954785
1688076446,920,,Aggregated,232.100000,0.000000,28,34,42,49,73,91,110,130,230,260,260,6588,0,28,38.12171547434625,15.378908000002411,255.64896299965767,24767.40194292653
1688076447,940,,Aggregated,235.700000,0.000000,28,34,44,51,75,93,110,130,230,260,260,6858,0,28,38.74433027792335,15.378908000002411,255.64896299965767,24764.2805482648
1688076448,960,,Aggregated,239.800000,0.000000,29,35,44,52,77,95,120,130,230,260,260,7161,0,29,39.15420194902962,15.378908000002411,255.64896299965767,24773.781594749336
1688076449,980,,Aggregated,246.800000,0.000000,29,35,45,53,77,97,120,140,230,260,260,7434,0,29,39.68643726513291,15.378908000002411,255.64896299965767,24777.129270917405
1688076450,1000,,Aggregated,253.800000,0.000000,29,35,45,52,77,96,120,140,230,260,260,7708,0,29,39.5823450904254,15.378908000002411,255.64896299965767,24769.72353399066
1688076451,1020,,Aggregated,258.100000,0.000000,29,37,48,58,87,120,180,210,270,330,330,7997,3,29,44.449560872451926,15.378908000002411,330.53772599987497,24759.538201825686
1688076452,1040,,Aggregated,261.700000,0.000000,30,40,52,63,98,140,190,210,270,330,330,8322,3,30,47.33825649279039,15.378908000002411,330.53772599987497,24767.309901465993
1688076453,1060,,Aggregated,259.400000,0.200000,31,42,57,71,110,160,210,230,290,340,340,8610,4,31,51.21384396271763,15.378908000002411,337.1652920000088,24769.795121951218
1688076454,1080,,Aggregated,272.000000,0.300000,31,45,65,80,130,180,220,240,290,340,340,8949,6,31,55.58486336663244,13.794768000025215,337.1652920000088,24761.138227734944
1688076455,1100,,Aggregated,276.900000,0.400000,32,49,72,87,150,200,250,290,430,550,550,9252,7,32,61.1719173667307,13.794768000025215,547.5964150000436,24753.756485084305
1688076456,1120,,Aggregated,279.800000,0.600000,33,52,76,93,150,200,250,290,430,550,550,9566,7,33,62.6348272532918,13.794768000025215,547.5964150000436,24756.443340999373
1688076457,1140,,Aggregated,287.800000,0.700000,33,56,81,100,170,220,280,330,460,550,550,9812,7,33,67.19060189787955,13.794768000025215,547.5964150000436,24757.54066449246
1688076458,1160,,Aggregated,291.900000,0.700000,35,62,90,120,190,260,340,390,510,580,670,10140,7,34,75.30380961627172,13.794768000025215,668.6722489998829,24757.68885601578
1688076459,1180,,Aggregated,295.100000,0.700000,36,67,99,130,220,320,450,520,710,800,820,10405,9,36,85.76712711033113,13.794768000025215,822.0451350002804,24753.86016338299
1688076460,1200,,Aggregated,293.600000,0.700000,37,73,110,150,260,410,550,630,940,1200,1300,10717,11,37,99.09461009097606,13.794768000025215,1293.371241999921,24747.181860595316
1688076461,1220,,Aggregated,294.200000,0.700000,39,78,120,170,320,500,690,820,1200,1300,1400,10987,11,39,115.42834202302686,13.794768000025215,1404.5522310002525,24747.387730954764
1688076462,1240,,Aggregated,291.600000,1.000000,42,85,140,190,400,600,780,920,1300,1700,1800,11331,18,42,132.9962201372337,13.794768000025215,1757.0250389999273,24728.884123201835
1688076463,1260,,Aggregated,302.800000,0.900000,43,92,160,210,470,660,850,970,1300,1700,1800,11594,21,43,146.55576411687068,13.794768000025215,1757.0250389999273,24720.172244264275
1688076464,1280,,Aggregated,297.900000,1.300000,45,100,180,240,550,750,930,1100,1300,1700,1800,11917,23,45,165.00978402458696,13.794768000025215,1757.0250389999273,24715.15993958211
1688076465,1300,,Aggregated,296.000000,1.500000,48,110,200,290,640,840,1000,1200,1400,1700,1800,12232,26,48,185.5374818539082,13.794768000025215,1757.0250389999273,24718.64347612819
1688076466,1320,,Aggregated,295.600000,1.500000,52,130,220,340,680,880,1100,1200,1600,1900,2000,12589,130,52,200.5885671919933,13.794768000025215,1969.1545119999319,24538.490825323694
1688076467,1340,,Aggregated,292.000000,1.900000,55,140,250,400,730,910,1100,1200,1700,2000,2200,12887,133,55,215.79121069069603,13.794768000025215,2167.552736000289,24538.36401024288
1688076468,1360,,Aggregated,294.200000,1.900000,59,150,290,460,740,920,1100,1300,1800,2000,2200,13227,191,59,226.88494535707238,8.92772099996364,2167.552736000289,24445.695849398955
1688076469,1380,,Aggregated,295.600000,12.600000,63,170,340,510,770,950,1100,1300,1900,2200,2200,13516,223,63,239.52653719021862,8.92772099996364,2231.564643999718,24400.573098549867
1688076470,1400,,Aggregated,299.200000,12.600000,68,190,390,550,800,1000,1200,1300,1900,2200,2200,13850,280,68,254.1121764767503,8.92772099996364,2231.564643999718,24317.922310469316
1688076472,1420,,Aggregated,304.600000,21.300000,74,210,450,580,840,1000,1200,1400,1900,2200,2200,14270,396,74,271.4011417408549,8.92772099996364,2231.564643999718,24149.909320252278
1688076473,1440,,Aggregated,304.000000,26.900000,79,230,490,600,850,1000,1300,1600,2100,2400,2500,14645,464,79,284.35456900785266,8.92772099996364,2456.7202749999524,24061.428951860704
1688076474,1460,,Aggregated,314.300000,36.000000,83,260,500,610,850,1000,1300,1500,2100,2400,2500,14946,474,83,289.9860595686469,8.92772099996364,2456.7202749999524,24060.40345242874
1688076475,1480,,Aggregated,324.700000,44.500000,87,270,520,620,850,1000,1300,1500,2100,2400,2500,15181,548,87,295.290777348527,8.92772099996364,2456.7202749999524,23963.325011527566
1688076476,1500,,Aggregated,324.100000,44.500000,99,330,560,660,880,1100,1300,1600,2100,2400,2500,15766,739,99,312.07520350894293,8.92772099996364,2456.7202749999524,23726.569897247242
1688076477,1520,,Aggregated,321.500000,52.000000,110,360,570,670,880,1100,1300,1600,2100,2400,2500,16169,866,110.0,319.32143697037526,8.92772099996364,2456.7202749999524,23574.514564908157
1688076478,1540,,Aggregated,338.600000,69.600000,110,380,590,680,890,1100,1300,1600,2100,2400,2500,16410,869,110.0,325.672227525533,8.92772099996364,2456.7202749999524,23587.331627056672
1688076479,1560,,Aggregated,351.000000,72.600000,120,420,600,680,900,1100,1300,1600,2100,2400,2500,16870,1015,120.0,333.30850767219937,8.92772099996364,2456.7202749999524,23428.946710136337
1688076480,1580,,Aggregated,343.800000,73.600000,130,440,610,690,890,1100,1300,1600,2100,2400,2500,17299,1153,130.0,338.54326778201096,8.92772099996364,2456.7202749999524,23286.08104514712
1688076481,1600,,Aggregated,357.900000,82.400000,140,460,620,700,900,1100,1300,1600,2100,2400,2500,17634,1258,140.0,344.53623508733165,8.92772099996364,2456.7202749999524,23180.124021776115
1688076482,1620,,Aggregated,365.000000,85.300000,150,490,630,710,910,1100,1300,1600,2100,2400,2500,18004,1260,150.0,353.9896866041434,8.92772099996364,2456.7202749999524,23210.064985558765
1688076483,1640,,Aggregated,374.800000,95.800000,160,500,640,720,920,1100,1300,1600,2100,2400,2500,18362,1368,160.0,361.46692795142206,8.92772099996364,2456.7202749999524,23109.69055658425
1688076484,1660,,Aggregated,363.500000,88.200000,180,520,660,740,940,1100,1400,1800,2300,2700,2900,18808,1525,180.0,375.27525331024015,8.92772099996364,2914.4106550002107,22962.804338579328
1688076485,1680,,Aggregated,363.200000,87.600000,190,540,670,750,960,1200,1600,2000,2600,3200,3200,19202,1650,190.0,390.21794504202677,8.92772099996364,3163.165127999946,22858.12290386418
1688076486,1700,,Aggregated,364.500000,90.900000,200,550,680,760,980,1200,1700,2000,2600,3200,3200,19623,1779,200.0,402.01109424282777,8.92772099996364,3163.165127999946,22751.988686745146
1688076487,1720,,Aggregated,386.900000,106.100000,210,560,690,770,990,1200,1700,2100,2700,3200,3200,19852,1783,210.0,410.1276154315942,8.92772099996364,3225.8864400000675,22773.07737255692
1688076488,1740,,Aggregated,372.500000,92.800000,220,580,710,790,1000,1200,1800,2100,2700,3200,3200,20404,1973,220.0,422.13109311355765,8.92772099996364,3225.8864400000675,22617.842138796314
1688076489,1760,,Aggregated,367.400000,92.300000,230,590,720,800,1000,1300,1900,2100,2700,3200,3200,20706,2017,230.0,430.84076381053933,8.92772099996364,3225.8864400000675,22601.530136192407
1688076490,1780,,Aggregated,373.600000,91.400000,240,600,740,810,1000,1300,1900,2200,3000,3900,4000,21095,2109,240.0,442.94560927513754,8.92772099996364,3995.042635000118,22544.145105475232
1688076491,1800,,Aggregated,374.400000,100.200000,250,620,740,810,1000,1300,2000,2300,3600,4500,4700,21400,2167,250.0,455.42663215187036,8.92772099996364,4650.380761999713,22517.085140186915
1688076492,1820,,Aggregated,364.500000,94.100000,270,620,750,820,1000,1300,2000,2500,3900,4500,4700,21873,2295,270.0,467.31322150656257,8.92772099996364,4650.380761999713,22434.436337036528
1688076493,1840,,Aggregated,365.500000,91.000000,290,630,750,820,1100,1400,2200,2900,4200,4500,4700,22233,2350,290.0,482.1860377196076,8.92772099996364,4650.380761999713,22418.01137948095
1688076494,1860,,Aggregated,369.400000,90.900000,310,640,760,840,1100,1500,2600,3500,4600,5000,5100,22730,2579,310.0,508.0095151315901,8.92772099996364,5108.5360279998895,22247.226528816544
1688076495,1880,,Aggregated,362.300000,95.700000,320,650,770,840,1100,1600,2800,3600,4600,5000,5100,23109,2698,320.0,522.1229438989154,8.92772099996364,5108.5360279998895,22176.12843480895
1688076496,1900,,Aggregated,381.800000,106.400000,340,660,780,860,1100,1700,3000,3700,4600,5000,5100,23475,2770,340.0,534.1975800569561,8.92772099996364,5108.5360279998895,22148.78739084132
1688076497,1920,,Aggregated,379.000000,100.100000,360,660,780,860,1100,1800,3200,3700,4700,5000,5100,23813,2841,360.0,544.7825992089633,8.92772099996364,5108.5360279998895,22118.905933733677
1688076498,1940,,Aggregated,371.600000,105.800000,380,670,790,870,1100,1800,3200,3800,4700,5000,5100,24133,2857,380.0,552.8916252911796,8.92772099996364,5108.5360279998895,22137.43861103054
1688076499,1960,,Aggregated,375.100000,101.500000,390,680,800,880,1100,1800,3400,3900,4700,5000,5100,24544,2971,390.0,564.3969879088997,8.92772099996364,5108.5360279998895,22078.742340286833
1688076500,1980,,Aggregated,373.400000,106.200000,410,680,800,890,1200,2000,3700,4000,4700,5100,5100,25073,3256,410.0,591.3862052749589,8.92772099996364,5108.5360279998895,21882.210545207992
1688076501,2000,,Aggregated,368.300000,91.000000,420,680,810,890,1200,2100,3800,4100,4800,5300,5300,25231,3284,420.0,602.7881966775809,8.92772099996364,5322.7856230000725,21875.85343426737
1688076502,2020,,Aggregated,377.600000,98.400000,440,700,820,910,1200,2200,3900,4200,4800,5300,5300,25681,3344,440.0,616.8808377198724,8.92772099996364,5322.7856230000725,21873.056812429422
1688076503,2040,,Aggregated,387.400000,111.300000,450,700,830,920,1200,2200,3900,4200,5000,5400,5400,25949,3363,450.0,622.3392068431176,8.92772099996364,5441.588841000339,21888.047246522023
1688076504,2060,,Aggregated,371.900000,112.000000,460,710,840,930,1200,2200,3900,4300,6100,7000,7000,26387,3461,460.0,634.7190826092796,8.92772099996364,7048.670813000172,21852.41679614962
1688076505,2080,,Aggregated,381.400000,105.000000,480,720,840,940,1200,2300,3900,4500,7000,7300,8000,26708,3515,480.0,651.0660212824273,8.92772099996364,7960.695354999643,21841.743148120415
1688076507,2100,,Aggregated,355.400000,85.300000,490,730,850,940,1300,2400,4000,4600,7300,7700,8000,27096,3611,490.0,669.6382684040104,8.92772099996364,7960.695354999643,21804.757381163272
1688076508,2120,,Aggregated,358.400000,80.700000,490,730,860,950,1300,2700,4200,5600,7600,7900,8100,27371,3750,490.0,690.8088945809463,8.92772099996364,8066.644894000092,21721.74991779621
1688076509,2140,,Aggregated,353.600000,81.300000,510,740,870,960,1300,3000,4600,6400,7700,8600,8800,27857,3811,510.0,722.2084888799261,8.92772099996364,8775.387405000401,21725.955774132173
1688076510,2160,,Aggregated,353.000000,90.500000,520,740,870,960,1300,3000,4600,6500,7700,8600,8800,28143,3821,520.0,730.9243710215022,8.92772099996364,8775.387405000401,21748.491560956543
1688076511,2180,,Aggregated,355.100000,84.400000,520,750,880,970,1300,3100,4700,6600,7900,8700,8800,28472,3884,520.0,742.4283891753693,8.92772099996364,8775.387405000401,21735.151622646812
1688076512,2200,,Aggregated,349.300000,82.000000,530,750,880,970,1300,3200,4800,6800,8100,9100,9200,28784,3966,530.0,755.8964283069815,8.92772099996364,9158.643386999756,21704.802008060033
1688076513,2220,,Aggregated,327.400000,56.100000,540,760,890,980,1400,3400,6400,7600,8700,10000,10000,29346,4190,540.0,795.4209905876146,8.92772099996364,10216.271854999832,21594.341613848566
1688076514,2240,,Aggregated,342.900000,65.800000,550,770,890,980,1400,3600,6600,7900,9300,10000,10000,29638,4195,550.0,822.4176887547789,8.92772099996364,10216.271854999832,21619.176530130237
1688076515,2260,,Aggregated,354.800000,81.200000,550,770,890,990,1400,3800,7000,8000,9300,10000,10000,30072,4366,550.0,844.5565681573604,8.92772099996364,10216.271854999832,21539.933359936153
1688076516,2280,,Aggregated,362.400000,83.200000,550,770,900,990,1400,3800,7100,8000,9300,10000,10000,30345,4380,550.0,857.5114201235162,8.92772099996364,10216.271854999832,21558.624979403525
1688076517,2300,,Aggregated,359.000000,88.300000,560,780,900,990,1400,3900,7200,8000,9300,10000,10000,30586,4385,560.0,861.3280484369676,8.92772099996364,10216.271854999832,21579.394199960767
1688076518,2320,,Aggregated,359.300000,86.500000,570,780,910,1000,1400,3800,7200,8000,9300,10000,10000,30893,4389,570.0,865.5969073612494,8.92772099996364,10216.271854999832,21608.215744667075
1688076519,2340,,Aggregated,345.000000,77.000000,580,790,920,1000,1400,3800,7200,8100,9500,11000,11000,31270,4446,580.0,872.7626603184875,8.92772099996364,11324.23099100015,21605.478189958427
1688076520,2360,,Aggregated,340.000000,63.500000,580,790,930,1000,1500,3900,7300,8200,12000,12000,12000,31607,4514,580.0,892.0802797889739,8.92772099996364,12267.314578999958,21590.943240421424
1688076521,2380,,Aggregated,323.500000,66.000000,590,800,940,1000,1600,4200,8000,9800,12000,13000,13000,32150,4749,590.0,978.6840240734712,8.92772099996364,12852.076851999755,21473.97402799378
1688076522,2400,,Aggregated,330.300000,62.500000,600,810,940,1000,1700,4600,8200,10000,12000,13000,13000,32354,4846,600.0,1012.9873158801728,8.92772099996364,12852.076851999755,21428.421895283427
1688076523,2420,,Aggregated,344.000000,77.100000,610,820,960,1100,2000,6100,8500,10000,12000,13000,13000,32951,5056,610.0,1073.2756683038479,8.92772099996364,12852.076851999755,21346.672513732512
1688076524,2440,,Aggregated,351.600000,84.200000,610,820,970,1100,2000,6000,8500,10000,12000,13000,13000,33232,5056,610.0,1074.8714961176922,8.92772099996364,12852.076851999755,21374.952696196437
1688076526,2460,,Aggregated,341.000000,86.100000,620,830,970,1100,1900,6000,8500,10000,12000,13000,13000,33513,5071,620.0,1076.129698369055,8.92772099996364,12852.076851999755,21393.13645451019
1688076527,2480,,Aggregated,329.100000,71.200000,620,830,970,1100,1900,6000,8500,10000,12000,13000,13000,33890,5100,620.0,1079.9637443726228,8.92772099996364,12852.076851999755,21410.58577751549
1688076528,2500,,Aggregated,320.300000,69.000000,630,840,970,1100,1900,6000,8600,10000,12000,13000,13000,34056,5144,630.0,1081.8575366148168,8.92772099996364,12852.076851999755,21399.540609584215
1688076529,2520,,Aggregated,333.500000,71.100000,640,850,990,1100,2000,6700,9300,11000,12000,13000,14000,34696,5350,630.0,1136.062516023553,8.92772099996364,13553.459045999716,21324.681519483514
1688076530,2540,,Aggregated,327.500000,75.800000,640,850,990,1100,2300,7100,9800,11000,12000,13000,14000,34969,5473,640.0,1186.7347715238125,8.92772099996364,13553.459045999716,21273.46346764277
1688076531,2560,,Aggregated,362.600000,88.500000,650,860,1000,1100,2600,7500,9800,11000,12000,13000,14000,35505,5669,650.0,1229.5842249833918,8.92772099996364,13553.459045999716,21204.545725954093
1688076532,2580,,Aggregated,353.700000,99.300000,660,860,1000,1100,2600,7500,9900,11000,12000,13000,14000,35814,5671,660.0,1232.0607637797607,8.92772099996364,13553.459045999716,21233.98118054392
1688076533,2600,,Aggregated,358.500000,102.700000,660,860,1000,1100,2700,7600,9800,11000,12000,13000,14000,36247,5797,660.0,1240.773155820932,8.92772099996364,13553.459045999716,21199.996054845917
1688076534,2620,,Aggregated,355.900000,88.400000,660,870,1000,1100,2800,7700,9900,11000,12000,13000,14000,36555,5812,660.0,1261.2985696394294,8.92772099996364,13553.459045999716,21221.19759266858
1688076535,2640,,Aggregated,367.100000,88.600000,660,870,1000,1100,2900,7700,9900,11000,12000,13000,14000,37025,6018,660.0,1272.7720245430762,8.92772099996364,13553.459045999716,21142.11532748143
1688076536,2660,,Aggregated,352.600000,75.600000,660,870,1000,1100,3000,7800,10000,11000,12000,13000,14000,37377,6127,660.0,1288.4556255360365,8.92772099996364,13553.459045999716,21112.073119833054
1688076537,2680,,Aggregated,365.000000,89.500000,660,870,1000,1200,3100,7800,10000,11000,12000,13000,14000,37725,6189,660.0,1303.1799610736236,8.92772099996364,13553.459045999716,21110.39440689198
1688076538,2700,,Aggregated,382.200000,102.600000,670,870,1000,1100,3100,7900,10000,11000,12000,13000,14000,37997,6190,670.0,1308.0121030270416,8.92772099996364,13553.459045999716,21135.575124351923
1688076539,2720,,Aggregated,373.900000,104.700000,670,880,1000,1200,3100,7900,10000,11000,12000,13000,14000,38457,6277,670.0,1312.9344675966274,8.92772099996364,13553.459045999716,21128.794627766078
1688076540,2740,,Aggregated,382.400000,104.700000,680,880,1000,1200,3200,8000,10000,11000,13000,13000,14000,38802,6304,680.0,1338.4573871495418,8.92772099996364,13553.459045999716,21145.290887067677
1688076542,2760,,Aggregated,353.700000,83.800000,680,890,1000,1200,3500,8300,11000,12000,13000,15000,15000,39202,6465,680.0,1396.9808204761875,8.92772099996364,15385.291137999957,21091.80266312943
1688076543,2780,,Aggregated,337.600000,68.400000,690,900,1100,1200,3900,8900,11000,12000,14000,15000,15000,39769,6624,690.0,1478.1955371514148,8.92772099996364,15385.291137999957,21053.973974703917
1688076544,2800,,Aggregated,339.400000,79.200000,690,900,1100,1200,3900,9100,11000,12000,14000,15000,15000,40094,6713,690.0,1484.5896041089597,8.92772099996364,15385.291137999957,21036.01334364244
1688076545,2820,,Aggregated,305.400000,68.600000,700,900,1100,1200,4000,9300,11000,12000,14000,15000,15000,40429,6775,700.0,1496.8868861949738,8.92772099996364,15385.291137999957,21033.979470182294
1688076546,2840,,Aggregated,339.900000,84.900000,700,900,1100,1200,4000,9300,12000,12000,14000,15000,15000,40744,6824,700.0,1502.6616033531473,8.92772099996364,15385.291137999957,21035.83423326134
1688076547,2860,,Aggregated,320.300000,76.800000,700,910,1100,1200,4000,9500,12000,12000,14000,15000,15000,41211,6997,700.0,1521.2227298807757,8.92772099996364,15385.291137999957,20985.495717162892
1688076548,2880,,Aggregated,320.700000,70.100000,700,910,1100,1200,4100,9600,12000,13000,14000,15000,15000,41492,7020,700.0,1536.986017616376,8.92772099996364,15385.291137999957,20998.999927696907
1688076549,2900,,Aggregated,324.700000,72.500000,700,910,1100,1200,4200,9800,12000,13000,14000,15000,15000,41944,7197,700.0,1562.8387013100978,8.92772099996364,15385.291137999957,20946.922253480832
1688076550,2920,,Aggregated,339.700000,83.000000,700,910,1100,1200,4400,9900,12000,13000,14000,15000,15000,42251,7262,700.0,1580.6187085684535,8.92772099996364,15385.291137999957,20941.028236018083
1688076551,2940,,Aggregated,356.100000,84.400000,710,920,1100,1200,4400,9900,12000,13000,14000,15000,15000,42532,7267,710.0,1586.8441992530986,8.92772099996364,15385.291137999957,20964.896713063106
1688076552,2960,,Aggregated,355.500000,93.200000,710,910,1100,1200,4400,9900,12000,13000,15000,15000,15000,42795,7301,710.0,1589.4413462296925,8.92772099996364,15385.291137999957,20970.066573197804
1688076553,2980,,Aggregated,346.900000,96.300000,710,920,1100,1200,4400,10000,12000,13000,16000,16000,16000,43226,7413,710.0,1601.0451081328338,8.92772099996364,16281.879940999715,20950.165270901773
