Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687555461,10,,Aggregated,0.800000,0.000000,850,930,930,1400,1400,1500,1500,1500,1500,1500,1500,29,0,850.0,924.9521862068967,488.91419999999994,1450.3838000000003,24760.172413793105
1687555462,10,,Aggregated,0.900000,0.000000,850,910,930,1400,1400,1500,1500,1500,1500,1500,1500,30,0,830.0,911.5689766666668,488.91419999999994,1450.3838000000003,24721.533333333333
1687555463,10,,Aggregated,0.700000,0.000000,830,910,930,950,1400,1500,1500,1500,1500,1500,1500,31,0,830.0,904.7722870967742,488.91419999999994,1450.3838000000003,24819.129032258064
1687555464,10,,Aggregated,0.700000,0.000000,830,910,930,950,1400,1500,1500,1500,1500,1500,1500,31,0,830.0,904.7722870967742,488.91419999999994,1450.3838000000003,24819.129032258064
1687555465,10,,Aggregated,0.700000,0.000000,830,910,930,950,1400,1500,1500,1500,1500,1500,1500,32,0,820.0,892.854325,488.91419999999994,1450.3838000000003,24910.625
1687555466,10,,Aggregated,0.800000,0.000000,820,890,930,930,1400,1500,1500,1500,1500,1500,1500,37,0,820.0,854.5650486486484,112.72309999999663,1450.3838000000003,24791.702702702703
1687555467,10,,Aggregated,0.800000,0.000000,820,890,930,930,1400,1500,1500,1500,1500,1500,1500,37,0,820.0,854.5650486486484,112.72309999999663,1450.3838000000003,24791.702702702703
1687555468,10,,Aggregated,0.800000,0.000000,820,890,930,930,1400,1500,1500,1500,1500,1500,1500,37,0,820.0,854.5650486486484,112.72309999999663,1450.3838000000003,24791.702702702703
1687555469,10,,Aggregated,0.800000,0.000000,820,890,930,930,1400,1500,1500,1500,1500,1500,1500,37,0,820.0,854.5650486486484,112.72309999999663,1450.3838000000003,24791.702702702703
1687555470,10,,Aggregated,1.100000,0.000000,820,890,930,930,1400,1500,1500,1500,1500,1500,1500,38,0,820.0,856.367386842105,112.72309999999663,1450.3838000000003,24755.394736842107
1687555471,10,,Aggregated,1.100000,0.000000,820,890,930,930,1400,1500,1500,1500,1500,1500,1500,39,0,820.0,848.6393487179483,112.72309999999663,1450.3838000000003,24744.153846153848
1687555472,10,,Aggregated,1.000000,0.000000,820,890,930,930,1400,1500,1500,1500,1500,1500,1500,40,0,820.0,837.8957099999996,112.72309999999663,1450.3838000000003,24715.575
1687555473,10,,Aggregated,1.000000,0.000000,820,890,920,930,1400,1400,1500,1500,1500,1500,1500,41,0,820.0,827.8828731707314,112.72309999999663,1450.3838000000003,24683.780487804877
1687555474,10,,Aggregated,1.000000,0.000000,820,880,920,930,1400,1400,1500,1500,1500,1500,1500,42,0,810.0,820.3752547619044,112.72309999999663,1450.3838000000003,24658.0
1687555475,10,,Aggregated,1.000000,0.000000,810,880,920,930,1400,1400,1500,1500,1500,1500,1500,43,0,810.0,813.277437209302,112.72309999999663,1450.3838000000003,24729.837209302324
1687555476,10,,Aggregated,1.000000,0.000000,790,860,910,930,1400,1400,1500,1500,1500,1500,1500,46,0,780.0,793.5818999999998,112.72309999999663,1450.3838000000003,24643.891304347828
1687555477,10,,Aggregated,1.000000,0.000000,790,860,910,930,1400,1400,1500,1500,1500,1500,1500,46,0,780.0,793.5818999999998,112.72309999999663,1450.3838000000003,24643.891304347828
1687555478,10,,Aggregated,0.900000,0.000000,780,860,910,930,1400,1400,1500,1500,1500,1500,1500,47,0,780.0,787.8543297872337,112.72309999999663,1450.3838000000003,24617.68085106383
1687555479,10,,Aggregated,0.900000,0.000000,780,860,910,930,1400,1400,1500,1500,1500,1500,1500,47,0,780.0,787.8543297872337,112.72309999999663,1450.3838000000003,24617.68085106383
1687555480,10,,Aggregated,0.900000,0.000000,770,850,890,930,1400,1400,1500,1500,1500,1500,1500,49,0,770.0,773.9507285714282,112.72309999999663,1450.3838000000003,24590.79591836735
1687555481,10,,Aggregated,1.000000,0.000000,770,850,890,930,1400,1400,1500,1500,1500,1500,1500,50,0,740.0,769.1616499999997,112.72309999999663,1450.3838000000003,24653.92
1687555482,10,,Aggregated,1.000000,0.000000,770,850,890,930,1400,1400,1500,1500,1500,1500,1500,50,0,740.0,769.1616499999997,112.72309999999663,1450.3838000000003,24653.92
1687555483,10,,Aggregated,1.000000,0.000000,740,830,890,920,1400,1400,1500,1500,1500,1500,1500,52,0,730.0,757.9229846153844,112.72309999999663,1450.3838000000003,24613.423076923078
1687555484,10,,Aggregated,1.100000,0.000000,730,820,890,920,1400,1400,1500,1500,1500,1500,1500,54,0,700.0,749.3445944444444,112.72309999999663,1450.3838000000003,24652.703703703704
1687555485,10,,Aggregated,1.100000,0.000000,730,820,890,920,1400,1400,1500,1500,1500,1500,1500,54,0,700.0,749.3445944444444,112.72309999999663,1450.3838000000003,24652.703703703704
1687555486,10,,Aggregated,1.200000,0.000000,700,820,890,910,1400,1400,1500,1500,1500,1500,1500,56,0,700.0,740.6523232142856,112.72309999999663,1450.3838000000003,24640.714285714286
1687555487,10,,Aggregated,1.200000,0.000000,700,820,890,910,1400,1400,1500,1500,1500,1500,1500,56,0,700.0,740.6523232142856,112.72309999999663,1450.3838000000003,24640.714285714286
1687555488,10,,Aggregated,1.100000,0.000000,700,820,880,910,1400,1400,1500,1500,1500,1500,1500,57,0,700.0,735.267901754386,112.72309999999663,1450.3838000000003,24695.21052631579
1687555489,10,,Aggregated,1.000000,0.000000,700,820,880,910,1400,1400,1500,1500,1500,1500,1500,58,0,640.0,731.4057913793104,112.72309999999663,1450.3838000000003,24688.689655172413
1687555490,10,,Aggregated,1.100000,0.000000,640,820,860,890,950,1400,1500,1500,1500,1500,1500,61,0,640.0,719.3517245901642,112.72309999999663,1450.3838000000003,24782.868852459018
1687555491,10,,Aggregated,1.100000,0.000000,640,810,860,890,950,1400,1500,1500,1500,1500,1500,62,0,640.0,716.1924838709679,112.72309999999663,1450.3838000000003,24775.354838709678
1687555492,10,,Aggregated,1.100000,0.000000,640,810,860,890,950,1400,1500,1500,1500,1500,1500,62,0,640.0,716.1924838709679,112.72309999999663,1450.3838000000003,24775.354838709678
1687555493,10,,Aggregated,1.000000,0.000000,640,810,860,890,950,1400,1500,1500,1500,1500,1500,63,0,640.0,713.3088142857144,112.72309999999663,1450.3838000000003,24756.714285714286
1687555494,10,,Aggregated,1.000000,0.000000,640,810,860,890,950,1400,1500,1500,1500,1500,1500,63,0,640.0,713.3088142857144,112.72309999999663,1450.3838000000003,24756.714285714286
1687555495,10,,Aggregated,1.200000,0.000000,630,790,850,890,950,1400,1500,1500,1500,1500,1500,66,0,570.0,703.9043984848487,112.72309999999663,1450.3838000000003,24723.015151515152
1687555496,10,,Aggregated,1.200000,0.000000,630,790,850,890,950,1400,1500,1500,1500,1500,1500,66,0,570.0,703.9043984848487,112.72309999999663,1450.3838000000003,24723.015151515152
1687555497,10,,Aggregated,1.200000,0.000000,630,790,850,890,950,1400,1500,1500,1500,1500,1500,66,0,570.0,703.9043984848487,112.72309999999663,1450.3838000000003,24723.015151515152
1687555498,10,,Aggregated,1.100000,0.000000,570,780,850,890,950,1400,1500,1500,1500,1500,1500,68,0,550.0,698.8677838235295,112.72309999999663,1450.3838000000003,24761.514705882353
1687555499,10,,Aggregated,1.100000,0.000000,550,780,830,890,950,1400,1500,1500,1500,1500,1500,69,0,550.0,696.4258811594204,112.72309999999663,1450.3838000000003,24744.695652173912
1687555500,10,,Aggregated,0.900000,0.000000,550,770,830,880,930,1400,1500,1500,1500,1500,1500,71,0,550.0,690.8935915492958,112.72309999999663,1450.3838000000003,24722.563380281692
1687555501,10,,Aggregated,0.900000,0.000000,550,770,830,880,930,1400,1500,1500,1500,1500,1500,72,0,540.0,688.633590277778,112.72309999999663,1450.3838000000003,24704.36111111111
1687555502,10,,Aggregated,1.000000,0.000000,540,770,820,880,930,1400,1500,1500,1500,1500,1500,73,0,540.0,686.5899753424659,112.72309999999663,1450.3838000000003,24746.04109589041
1687555503,10,,Aggregated,1.000000,0.000000,540,740,820,880,930,1400,1500,1500,1500,1500,1500,74,0,540.0,684.5374567567569,112.72309999999663,1450.3838000000003,24786.594594594593
1687555504,10,,Aggregated,1.000000,0.000000,540,740,820,880,930,1400,1500,1500,1500,1500,1500,74,0,540.0,684.5374567567569,112.72309999999663,1450.3838000000003,24786.594594594593
1687555505,10,,Aggregated,1.000000,0.000000,540,740,820,880,930,1400,1500,1500,1500,1500,1500,74,0,540.0,684.5374567567569,112.72309999999663,1450.3838000000003,24786.594594594593
1687555506,10,,Aggregated,1.000000,0.000000,540,740,820,880,930,1400,1500,1500,1500,1500,1500,74,0,540.0,684.5374567567569,112.72309999999663,1450.3838000000003,24786.594594594593
1687555507,10,,Aggregated,1.000000,0.000000,540,740,820,880,930,1400,1500,1500,1500,1500,1500,74,0,540.0,684.5374567567569,112.72309999999663,1450.3838000000003,24786.594594594593
1687555508,10,,Aggregated,0.800000,0.000000,540,740,820,880,930,1400,1500,1500,1500,1500,1500,75,0,540.0,682.0614653333334,112.72309999999663,1450.3838000000003,24780.333333333332
1687555509,10,,Aggregated,0.800000,0.000000,540,740,820,860,930,1400,1500,1500,1500,1500,1500,76,0,540.0,678.315557894737,112.72309999999663,1450.3838000000003,24774.236842105263
1687555510,10,,Aggregated,0.800000,0.000000,540,730,820,860,930,1400,1500,1500,1500,1500,1500,78,0,540.0,674.5814756410258,112.72309999999663,1450.3838000000003,24794.884615384617
1687555511,10,,Aggregated,0.600000,0.000000,540,700,820,860,930,1400,1500,1500,1500,1500,1500,80,0,530.0,664.2775475000003,112.72309999999663,1450.3838000000003,24771.625
1687555512,10,,Aggregated,0.600000,0.000000,540,700,820,860,930,1400,1500,1500,1500,1500,1500,80,0,530.0,664.2775475000003,112.72309999999663,1450.3838000000003,24771.625
1687555513,10,,Aggregated,0.600000,0.000000,530,700,820,850,930,1400,1500,1500,1500,1500,1500,81,0,530.0,661.0904308641977,112.72309999999663,1450.3838000000003,24766.012345679013
1687555514,10,,Aggregated,0.800000,0.000000,530,700,820,850,930,1400,1500,1500,1500,1500,1500,82,0,530.0,659.4769329268294,112.72309999999663,1450.3838000000003,24760.536585365855
1687555515,10,,Aggregated,0.800000,0.000000,530,700,820,850,930,1400,1500,1500,1500,1500,1500,83,0,530.0,657.867021686747,112.72309999999663,1450.3838000000003,24746.566265060243
1687555516,10,,Aggregated,0.700000,0.000000,530,700,820,850,930,1400,1500,1500,1500,1500,1500,84,0,530.0,655.7670702380954,112.72309999999663,1450.3838000000003,24732.928571428572
1687555517,10,,Aggregated,0.700000,0.000000,530,700,810,850,930,1400,1500,1500,1500,1500,1500,85,0,530.0,654.2440870588235,112.72309999999663,1450.3838000000003,24768.38823529412
1687555518,10,,Aggregated,0.900000,0.000000,530,640,810,830,930,1400,1500,1500,1500,1500,1500,86,0,530.0,652.8098709302326,112.72309999999663,1450.3838000000003,24803.023255813954
1687555519,10,,Aggregated,1.100000,0.000000,530,640,810,830,930,1400,1500,1500,1500,1500,1500,87,0,530.0,651.5893620689656,112.72309999999663,1450.3838000000003,24787.03448275862
1687555520,10,,Aggregated,1.100000,0.000000,530,640,810,830,930,1400,1500,1500,1500,1500,1500,87,0,530.0,651.5893620689656,112.72309999999663,1450.3838000000003,24787.03448275862
1687555521,10,,Aggregated,1.200000,0.000000,530,640,810,830,930,1400,1500,1500,1500,1500,1500,88,0,530.0,650.3594420454544,112.72309999999663,1450.3838000000003,24781.69318181818
1687555522,10,,Aggregated,1.200000,0.000000,530,640,810,830,930,1400,1500,1500,1500,1500,1500,88,0,530.0,650.3594420454544,112.72309999999663,1450.3838000000003,24781.69318181818
1687555523,10,,Aggregated,1.200000,0.000000,530,640,810,830,930,1400,1500,1500,1500,1500,1500,88,0,530.0,650.3594420454544,112.72309999999663,1450.3838000000003,24781.69318181818
1687555524,10,,Aggregated,0.800000,0.000000,530,640,790,820,930,1400,1500,1500,1500,1500,1500,91,0,530.0,644.6524076923075,112.72309999999663,1450.3838000000003,24756.428571428572
1687555525,10,,Aggregated,0.800000,0.000000,530,640,790,820,930,1400,1500,1500,1500,1500,1500,92,0,530.0,643.3282369565217,112.72309999999663,1450.3838000000003,24741.815217391304
1687555526,10,,Aggregated,0.800000,0.000000,530,640,790,820,930,1400,1500,1500,1500,1500,1500,92,0,530.0,643.3282369565217,112.72309999999663,1450.3838000000003,24741.815217391304
1687555527,10,,Aggregated,0.800000,0.000000,530,640,780,820,930,1400,1500,1500,1500,1500,1500,94,0,530.0,640.7378829787233,112.72309999999663,1450.3838000000003,24715.531914893618
1687555528,10,,Aggregated,0.900000,0.000000,530,630,780,820,930,1400,1500,1500,1500,1500,1500,96,0,530.0,636.3493114583332,112.72309999999663,1450.3838000000003,24733.53125
1687555529,10,,Aggregated,0.900000,0.000000,530,570,770,820,930,1400,1500,1500,1500,1500,1500,98,0,530.0,629.9113061224488,110.66850000000272,1450.3838000000003,24706.561224489797
1687555530,10,,Aggregated,0.900000,0.000000,530,570,770,820,930,1400,1500,1500,1500,1500,1500,98,0,530.0,629.9113061224488,110.66850000000272,1450.3838000000003,24706.561224489797
1687555531,10,,Aggregated,1.200000,0.000000,530,570,770,820,930,1400,1500,1500,1500,1500,1500,99,0,530.0,628.6171141414138,110.66850000000272,1450.3838000000003,24695.39393939394
1687555532,10,,Aggregated,1.100000,0.000000,530,550,740,820,920,1400,1400,1500,1500,1500,1500,101,0,530.0,626.2305217821781,110.66850000000272,1450.3838000000003,24669.980198019803
1687555533,10,,Aggregated,1.100000,0.000000,530,550,740,820,920,1400,1400,1500,1500,1500,1500,101,0,530.0,626.2305217821781,110.66850000000272,1450.3838000000003,24669.980198019803
1687555534,10,,Aggregated,1.000000,0.000000,530,550,740,820,920,1400,1400,1500,1500,1500,1500,102,0,530.0,624.6628235294118,110.66850000000272,1450.3838000000003,24657.647058823528
1687555535,10,,Aggregated,1.000000,0.000000,530,550,740,820,920,1400,1400,1500,1500,1500,1500,102,0,530.0,624.6628235294118,110.66850000000272,1450.3838000000003,24657.647058823528
1687555536,10,,Aggregated,1.400000,0.000000,530,550,740,820,920,1400,1400,1500,1500,1500,1500,103,0,530.0,623.5693553398057,110.66850000000272,1450.3838000000003,24647.388349514564
1687555537,10,,Aggregated,1.400000,0.000000,530,550,740,820,920,1400,1400,1500,1500,1500,1500,103,0,530.0,623.5693553398057,110.66850000000272,1450.3838000000003,24647.388349514564
1687555538,10,,Aggregated,1.000000,0.000000,530,550,730,820,920,1400,1400,1500,1500,1500,1500,105,0,530.0,620.7860666666667,110.66850000000272,1450.3838000000003,24665.14285714286
1687555539,10,,Aggregated,1.000000,0.000000,530,550,730,810,920,1400,1400,1500,1500,1500,1500,106,0,530.0,619.810341509434,110.66850000000272,1450.3838000000003,24694.216981132075
1687555540,10,,Aggregated,0.900000,0.000000,530,550,730,810,920,1400,1400,1500,1500,1500,1500,107,0,530.0,618.7426392523365,110.66850000000272,1450.3838000000003,24690.69158878505
1687555541,10,,Aggregated,0.700000,0.000000,530,550,730,810,920,1400,1400,1500,1500,1500,1500,108,0,530.0,617.0794787037038,110.66850000000272,1450.3838000000003,24687.23148148148
1687555542,10,,Aggregated,0.800000,0.000000,530,540,700,810,920,1400,1400,1500,1500,1500,1500,109,0,530.0,616.191223853211,110.66850000000272,1450.3838000000003,24677.26605504587
1687555543,10,,Aggregated,0.900000,0.000000,520,540,700,790,910,1400,1400,1500,1500,1500,1500,111,0,520.0,613.3108882882882,110.66850000000272,1450.3838000000003,24693.522522522522
1687555545,10,,Aggregated,0.900000,0.000000,520,540,700,790,910,1400,1400,1500,1500,1500,1500,111,0,520.0,613.3108882882882,110.66850000000272,1450.3838000000003,24693.522522522522
