Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687564737,200,,Aggregated,17.600000,0.000000,170,250,260,270,440,1300,2300,2300,2300,2300,2300,297,20,170.0,297.07908484848474,9.217299999999984,2329.3444,23236.444444444445
1687564738,210,,Aggregated,18.400000,0.000000,170,250,260,270,330,1300,2300,2300,2300,2300,2300,324,20,170.0,286.66218827160475,9.217299999999984,2329.3444,23346.60802469136
1687564739,220,,Aggregated,18.400000,0.000000,170,250,260,270,320,1300,2300,2300,2300,2300,2300,345,20,170.0,280.9262794202897,9.217299999999984,2329.3444,23424.573913043478
1687564740,230,,Aggregated,21.200000,0.000000,170,240,260,270,310,1300,2300,2300,2300,2300,2300,369,20,170.0,272.34908373983717,9.217299999999984,2329.3444,23490.073170731706
1687564741,240,,Aggregated,21.400000,0.000000,170,240,260,270,320,1300,2300,2300,2300,2300,2300,398,20,170.0,268.26432412060285,9.217299999999984,2329.3444,23570.876884422112
1687564742,250,,Aggregated,22.200000,0.000000,170,240,260,270,320,530,2300,2300,2300,2300,2300,427,20,170.0,263.44851264636986,9.217299999999984,2329.3444,23636.908665105388
1687564743,260,,Aggregated,23.400000,0.000000,170,240,260,270,310,520,2300,2300,2300,2300,2300,457,20,170.0,254.9881238512033,9.217299999999984,2329.3444,23719.901531728665
1687564744,270,,Aggregated,24.700000,0.000000,170,240,260,270,310,480,2300,2300,2300,2300,2300,488,20,170.0,251.826319877049,9.217299999999984,2329.3444,23752.340163934427
1687564745,280,,Aggregated,25.400000,0.000000,170,240,260,270,320,480,1300,2300,2300,2300,2300,525,20,170.0,248.64941828571418,9.217299999999984,2329.3444,23815.685714285715
1687564746,290,,Aggregated,26.400000,0.000000,160,230,260,270,310,460,1300,2300,2300,2300,2300,557,20,160.0,242.08501741472145,9.217299999999984,2329.3444,23873.448833034112
1687564747,300,,Aggregated,27.400000,0.000000,160,230,260,270,310,440,1300,2300,2300,2300,2300,591,20,160.0,238.49569560067644,9.217299999999984,2329.3444,23920.710659898476
1687564748,310,,Aggregated,28.500000,0.000000,160,230,260,270,320,360,1300,2300,2300,2300,2300,627,20,160.0,236.19635725677787,9.217299999999984,2329.3444,23953.925039872407
1687564749,320,,Aggregated,29.400000,0.000000,160,220,250,270,310,350,1300,2300,2300,2300,2300,666,20,160.0,230.67313033032983,9.217299999999984,2329.3444,23992.837837837837
1687564750,330,,Aggregated,29.400000,0.000000,160,230,260,270,320,350,1300,2300,2300,2300,2300,691,20,160.0,231.02214052098358,9.217299999999984,2329.3444,24009.52532561505
1687564751,340,,Aggregated,31.800000,0.000000,160,220,260,270,310,350,1300,2300,2300,2300,2300,728,20,160.0,229.55433777472481,9.217299999999984,2329.3444,24035.14285714286
1687564752,350,,Aggregated,32.300000,0.000000,160,220,250,270,310,340,1300,2300,2300,2300,2300,772,20,160.0,225.00159222797882,9.217299999999984,2329.3444,24072.540155440416
1687564753,360,,Aggregated,32.500000,0.000000,160,220,260,270,320,390,1300,2300,2300,2300,2300,809,20,160.0,227.07107626699593,9.217299999999984,2329.3444,24094.012360939432
1687564754,370,,Aggregated,34.000000,0.000000,160,220,250,270,320,360,1300,2300,2300,2300,2300,857,20,160.0,224.18511481913632,9.217299999999984,2329.3444,24102.978996499416
1687564755,380,,Aggregated,35.300000,0.000000,160,220,250,270,310,360,1300,2300,2300,2300,2300,897,20,160.0,223.42661516164978,9.217299999999984,2329.3444,24117.016722408025
1687564756,390,,Aggregated,36.600000,0.000000,160,220,250,270,320,360,1300,2300,2300,2300,2300,946,20,160.0,222.94858308668057,9.217299999999984,2329.3444,24149.92177589852
1687564757,400,,Aggregated,36.800000,0.000000,160,220,250,270,310,360,1300,2300,2300,2300,2300,987,20,160.0,221.6829374873352,9.217299999999984,2329.3444,24182.140830800407
1687564758,400,,Aggregated,38.700000,0.000000,160,220,250,270,310,350,1300,1300,2300,2300,2300,1032,20,160.0,218.37112296511597,9.217299999999984,2329.3444,24201.166666666668
1687564759,400,,Aggregated,38.400000,0.000000,160,220,250,270,310,350,1200,1300,2300,2300,2300,1062,20,160.0,216.06832551789046,9.217299999999984,2329.3444,24203.760828625236
1687564760,400,,Aggregated,40.200000,0.000000,150,210,250,270,310,350,1200,1300,2300,2300,2300,1093,20,150.0,213.52803906678838,9.217299999999984,2329.3444,24214.282708142728
1687564761,400,,Aggregated,38.600000,0.000000,150,200,250,260,300,340,550,1300,2300,2300,2300,1127,20,150.0,210.7618640638862,9.217299999999984,2329.3444,24234.40461401952
1687564762,400,,Aggregated,38.800000,0.000000,150,190,240,260,300,340,530,1300,2300,2300,2300,1163,20,150.0,208.5768085124675,9.217299999999984,2329.3444,24250.96044711952
1687564763,400,,Aggregated,40.500000,0.000000,150,190,240,260,300,340,530,1300,2300,2300,2300,1212,20,150.0,206.12629191419123,9.217299999999984,2329.3444,24275.11716171617
1687564764,400,,Aggregated,38.700000,0.000000,150,190,240,260,300,340,530,1300,2300,2300,2300,1244,20,140.0,203.96646872990337,9.217299999999984,2329.3444,24300.61575562701
1687564765,400,,Aggregated,39.900000,0.000000,150,190,240,260,300,340,520,1300,2300,2300,2300,1285,20,150.0,202.894767782101,9.217299999999984,2329.3444,24322.961089494165
1687564766,400,,Aggregated,38.700000,0.000000,140,190,230,250,300,340,510,1300,2300,2300,2300,1331,20,140.0,200.66413809166022,9.217299999999984,2329.3444,24354.781367392938
1687564767,400,,Aggregated,38.300000,0.000000,140,180,230,250,290,340,480,1300,2300,2300,2300,1380,20,140.0,198.9349616666664,9.217299999999984,2329.3444,24367.203623188405
1687564768,400,,Aggregated,37.800000,0.000000,140,180,230,250,290,330,480,1300,2300,2300,2300,1423,20,140.0,197.39465158116639,9.217299999999984,2329.3444,24374.081517919887
1687564769,400,,Aggregated,39.400000,0.000000,140,180,220,250,290,330,480,1300,2300,2300,2300,1458,20,140.0,195.64297894375846,9.217299999999984,2329.3444,24391.0658436214
1687564770,400,,Aggregated,38.700000,0.000000,140,170,220,250,290,330,480,1300,2300,2300,2300,1499,20,140.0,193.75643909272839,9.217299999999984,2329.3444,24411.368912608406
1687564771,400,,Aggregated,39.600000,0.000000,140,170,220,240,290,330,460,1300,2300,2300,2300,1532,20,140.0,192.50016057441243,9.217299999999984,2329.3444,24422.325718015665
1687564772,400,,Aggregated,40.500000,0.000000,140,170,220,240,290,330,450,1300,2300,2300,2300,1575,20,140.0,190.9394528888889,9.217299999999984,2329.3444,24420.380952380954
1687564773,400,,Aggregated,39.600000,0.000000,140,170,220,240,280,320,440,1300,2300,2300,2300,1611,20,140.0,189.56247119801353,9.217299999999984,2329.3444,24437.607076350094
1687564774,400,,Aggregated,40.900000,0.000000,140,170,220,240,280,320,430,1300,2300,2300,2300,1651,20,140.0,188.2563460327074,9.217299999999984,2329.3444,24442.812235009085
1687564775,400,,Aggregated,39.600000,0.000000,140,170,210,240,280,320,430,1300,2300,2300,2300,1689,20,140.0,186.7958917702783,9.217299999999984,2329.3444,24448.014209591474
1687564776,400,,Aggregated,40.200000,0.000000,140,170,200,230,280,320,430,1300,2300,2300,2300,1726,20,140.0,185.59711674391673,9.217299999999984,2329.3444,24452.760718424102
1687564777,400,,Aggregated,40.000000,0.000000,140,160,200,230,280,320,430,1300,2300,2300,2300,1759,20,140.0,184.66694098919865,9.217299999999984,2329.3444,24460.60602615122
1687564778,400,,Aggregated,39.100000,0.000000,140,160,200,230,280,320,430,1300,2300,2300,2300,1798,20,140.0,183.3890363181316,9.217299999999984,2329.3444,24464.05172413793
1687564779,400,,Aggregated,37.700000,0.000000,140,160,190,230,280,320,420,1300,2300,2300,2300,1843,20,140.0,182.62335377102593,9.217299999999984,2329.3444,24470.950623982637
1687564780,400,,Aggregated,37.400000,0.000000,140,160,190,230,280,320,420,1300,2300,2300,2300,1888,20,140.0,181.6058863877123,9.217299999999984,2329.3444,24482.134004237287
1687564781,400,,Aggregated,37.800000,0.000000,140,160,190,230,280,320,420,1300,2300,2300,2300,1930,20,140.0,180.61319704663245,9.217299999999984,2329.3444,24485.76528497409
1687564782,400,,Aggregated,38.500000,0.000000,140,160,190,220,280,320,410,1300,2300,2300,2300,1970,20,130.0,179.85608680203075,9.217299999999984,2329.3444,24484.384771573605
1687564783,400,,Aggregated,39.400000,0.000000,130,160,190,220,270,310,410,1300,2300,2300,2300,2011,20,130.0,178.87166320238725,9.217299999999984,2329.3444,24490.323222277475
1687564784,400,,Aggregated,38.900000,0.000000,130,160,190,220,270,310,410,1300,2300,2300,2300,2048,20,130.0,177.9781182128909,9.217299999999984,2329.3444,24502.98193359375
1687564785,400,,Aggregated,39.200000,0.000000,130,160,180,220,270,310,400,1300,2300,2300,2300,2088,20,130.0,176.99069339080492,9.217299999999984,2329.3444,24507.4688697318
1687564786,400,,Aggregated,39.400000,0.000000,130,160,180,220,270,310,400,1200,2300,2300,2300,2118,20,130.0,176.3720064211523,9.217299999999984,2329.3444,24519.452785646838
1687564787,400,,Aggregated,39.700000,0.000000,130,150,180,220,270,310,390,1200,2300,2300,2300,2164,20,130.0,175.55925411275433,9.217299999999984,2329.3444,24520.076247689463
1687564788,400,,Aggregated,39.200000,0.000000,130,150,180,220,270,310,390,1200,2300,2300,2300,2197,20,130.0,174.85317997269019,9.217299999999984,2329.3444,24525.60446062813
1687564789,400,,Aggregated,40.400000,0.000000,130,150,180,210,270,310,380,550,2300,2300,2300,2240,20,130.0,174.04342638392868,9.217299999999984,2329.3444,24533.54642857143
1687564790,400,,Aggregated,39.900000,0.000000,130,150,170,210,270,310,380,550,2300,2300,2300,2285,20,130.0,173.01222857768065,9.217299999999984,2329.3444,24535.383807439826
1687564791,400,,Aggregated,40.000000,0.000000,130,150,170,210,270,310,360,530,2300,2300,2300,2336,20,130.0,172.3055919520549,9.217299999999984,2329.3444,24546.78296232877
1687564792,400,,Aggregated,39.500000,0.000000,130,150,170,210,270,300,360,530,2300,2300,2300,2375,20,130.0,171.6094904000001,9.217299999999984,2329.3444,24545.611368421054
1687564793,400,,Aggregated,39.400000,0.000000,130,150,170,200,270,300,360,530,2300,2300,2300,2424,20,130.0,170.4230927805281,9.217299999999984,2329.3444,24542.263201320133
1687564794,400,,Aggregated,40.800000,0.000000,130,150,170,200,270,300,360,530,2300,2300,2300,2460,20,130.0,170.23191963414638,9.217299999999984,2329.3444,24551.3
1687564795,400,,Aggregated,40.300000,0.000000,130,150,170,200,270,300,360,530,2300,2300,2300,2485,20,130.0,169.88028668008047,9.217299999999984,2329.3444,24554.919114688128
1687564796,400,,Aggregated,39.900000,0.000000,130,150,170,200,270,300,360,520,2300,2300,2300,2515,20,130.0,169.48805479125258,9.217299999999984,2329.3444,24558.195228628232
1687564797,400,,Aggregated,40.200000,0.000000,130,150,170,190,270,300,360,520,2300,2300,2300,2550,20,130.0,169.0785665882354,9.217299999999984,2329.3444,24559.85019607843
1687564798,400,,Aggregated,39.700000,0.000000,130,150,170,190,270,300,360,520,2300,2300,2300,2591,20,130.0,168.4410894249326,9.217299999999984,2329.3444,24564.808182169047
