Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1688072646,760,,Aggregated,180.200000,0.000000,28,34,40,46,67,81,98,120,240,260,260,4587,0,28,36.22773937017587,15.41708400003472,258.30010599997877,24753.421408327882
1688072647,780,,Aggregated,188.200000,0.000000,28,34,41,46,67,82,100,120,240,260,260,4822,0,28,36.43130109643239,15.41708400003472,258.30010599997877,24768.146412277063
1688072648,800,,Aggregated,194.200000,0.000000,28,33,40,46,66,81,98,120,240,260,260,5074,0,28,36.16660605262055,15.41708400003472,258.30010599997877,24763.825975561685
1688072649,820,,Aggregated,200.900000,0.000000,28,34,41,46,68,83,100,120,240,260,260,5310,0,28,36.55104436101623,15.41708400003472,258.30010599997877,24754.051789077213
1688072650,840,,Aggregated,205.200000,0.000000,28,33,40,46,67,82,100,120,240,260,260,5543,0,28,36.31956038625238,15.41708400003472,258.30010599997877,24748.508388959046
1688072651,860,,Aggregated,213.400000,0.000000,28,34,41,47,69,85,110,120,240,260,260,5799,0,28,37.016182327814526,15.41708400003472,258.30010599997877,24756.163648904985
1688072652,880,,Aggregated,219.400000,0.000000,28,34,41,47,70,86,110,120,240,260,260,6076,0,28,37.2915669772872,15.41708400003472,258.30010599997877,24757.299539170508
1688072653,900,,Aggregated,222.900000,0.000000,29,34,42,48,70,87,110,120,240,260,260,6317,0,29,37.629338969130416,15.41708400003472,258.30010599997877,24767.564666772203
1688072654,920,,Aggregated,228.000000,0.000000,29,34,41,47,70,86,110,120,240,260,260,6562,0,29,37.45328854586969,15.41708400003472,258.30010599997877,24773.889058213957
1688072655,940,,Aggregated,237.800000,0.000000,29,35,45,53,78,100,150,170,250,260,260,6863,0,29,41.282229880955406,15.41708400003472,259.15183799997976,24767.69911117587
1688072656,960,,Aggregated,239.000000,0.000000,29,36,45,53,79,100,140,170,250,260,260,7141,0,29,41.311782532838116,15.41708400003472,259.15183799997976,24768.757877048032
1688072657,980,,Aggregated,242.500000,0.000000,30,36,45,54,80,110,140,170,250,260,260,7418,0,30,41.7950067604472,15.41708400003472,259.15183799997976,24767.622674575356
1688072658,1000,,Aggregated,249.000000,0.000000,30,38,48,57,83,110,150,170,250,260,260,7728,0,30,42.9726445627585,15.41708400003472,259.15183799997976,24767.36167184265
