Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687556157,100,,Aggregated,9.200000,0.000000,150,270,400,450,570,750,990,1900,2000,2000,2000,481,0,150.0,289.8795663201668,88.10689999999965,2003.962,24858.571725571725
1687556158,100,,Aggregated,9.300000,0.000000,150,280,410,450,570,750,990,1900,2000,2000,2000,488,0,150.0,289.30767295082023,88.10689999999965,2003.962,24868.56762295082
1687556159,100,,Aggregated,10.500000,0.000000,150,280,410,450,560,750,990,1900,2000,2000,2000,497,0,150.0,289.3583824949704,88.10689999999965,2003.962,24869.11871227364
1687556160,100,,Aggregated,10.600000,0.000000,150,260,410,450,550,740,900,1900,2000,2000,2000,508,0,150.0,286.8677074803154,88.10689999999965,2003.962,24876.007874015748
1687556161,100,,Aggregated,10.500000,0.000000,150,260,410,450,550,740,900,1900,2000,2000,2000,518,0,150.0,286.3727851351356,88.10689999999965,2003.962,24883.696911196912
1687556162,100,,Aggregated,10.300000,0.000000,150,260,410,450,540,740,900,1900,2000,2000,2000,530,0,150.0,284.9495783018872,88.10689999999965,2003.962,24883.80566037736
1687556163,100,,Aggregated,10.000000,0.000000,150,260,400,440,540,730,900,1900,2000,2000,2000,541,0,150.0,282.36819815157156,88.10689999999965,2003.962,24865.312384473196
1687556164,100,,Aggregated,10.300000,0.000000,150,260,400,450,540,730,900,1900,2000,2000,2000,544,0,150.0,282.8339185661768,88.10689999999965,2003.962,24865.613970588234
1687556165,100,,Aggregated,10.200000,0.000000,150,260,400,450,540,730,900,1900,2000,2000,2000,556,0,150.0,282.69241276978454,88.10689999999965,2003.962,24859.940647482013
1687556166,100,,Aggregated,10.100000,0.000000,150,260,400,440,540,710,900,1900,2000,2000,2000,569,0,150.0,279.6125678383131,88.10689999999965,2003.962,24870.720562390157
1687556167,100,,Aggregated,10.300000,0.000000,150,260,400,440,540,710,900,1900,2000,2000,2000,576,0,150.0,279.3871565972225,88.10689999999965,2003.962,24856.463541666668
1687556168,100,,Aggregated,10.600000,0.000000,150,260,400,450,540,700,900,1900,2000,2000,2000,584,0,150.0,280.1854505136989,88.10689999999965,2003.962,24846.943493150684
1687556169,100,,Aggregated,9.400000,0.000000,150,260,400,440,540,700,900,1900,2000,2000,2000,593,0,150.0,278.72560269814534,88.10689999999965,2003.962,24858.98482293423
1687556170,100,,Aggregated,9.300000,0.000000,150,260,400,450,540,700,900,1900,2000,2000,2000,600,0,150.0,278.65741600000035,88.10689999999965,2003.962,24852.975
1687556171,100,,Aggregated,9.400000,0.000000,150,260,400,440,530,700,890,1900,2000,2000,2000,612,0,150.0,278.21686339869314,88.10689999999965,2003.962,24848.684640522875
1687556172,100,,Aggregated,9.200000,0.000000,150,260,390,440,530,700,890,1900,2000,2000,2000,629,0,150.0,274.3688440381562,88.10689999999965,2003.962,24829.45786963434
1687556173,100,,Aggregated,9.300000,0.000000,150,260,390,440,530,700,890,1900,2000,2000,2000,635,0,150.0,274.6532629921263,88.10689999999965,2003.962,24826.03937007874
1687556174,100,,Aggregated,10.000000,0.000000,150,260,390,440,530,690,890,1900,2000,2000,2000,649,0,150.0,273.857174114022,88.10689999999965,2003.962,24838.984591679506
1687556175,100,,Aggregated,9.600000,0.000000,150,250,390,440,520,670,880,1900,2000,2000,2000,661,0,150.0,271.9660092284421,88.10689999999965,2003.962,24836.92133131619
1687556176,100,,Aggregated,9.700000,0.000000,150,250,390,440,520,670,880,1900,2000,2000,2000,666,0,150.0,271.8427840840844,88.10689999999965,2003.962,24829.225225225226
1687556177,100,,Aggregated,10.200000,0.000000,150,250,390,440,520,670,880,1900,2000,2000,2000,677,0,150.0,272.5301488921718,88.10689999999965,2003.962,24845.45494830133
1687556178,100,,Aggregated,9.600000,0.000000,150,250,390,440,520,670,880,1900,2000,2000,2000,685,0,150.0,271.3439449635041,88.10689999999965,2003.962,24849.84817518248
1687556179,100,,Aggregated,9.900000,0.000000,150,250,390,440,520,670,880,1900,2000,2000,2000,689,0,150.0,272.28095791001493,88.10689999999965,2003.962,24847.79245283019
1687556180,100,,Aggregated,10.300000,0.000000,150,260,390,440,520,670,880,1900,2000,2000,2000,699,0,150.0,272.2717037195999,88.10689999999965,2003.962,24856.483547925607
1687556181,100,,Aggregated,9.700000,0.000000,150,250,390,440,520,670,880,1300,2000,2000,2000,715,0,150.0,269.5871718881124,88.10689999999965,2003.962,24862.597202797202
1687556182,100,,Aggregated,10.100000,0.000000,150,250,390,440,520,650,880,1300,2000,2000,2000,724,0,150.0,269.46309737569106,88.10689999999965,2003.962,24848.1091160221
1687556183,100,,Aggregated,10.500000,0.000000,150,250,380,430,520,650,880,1300,2000,2000,2000,741,0,150.0,268.0057636977063,88.10689999999965,2003.962,24837.396761133605
1687556184,100,,Aggregated,9.500000,0.000000,150,250,380,430,520,650,880,1300,2000,2000,2000,749,0,150.0,266.95598731642235,88.10689999999965,2003.962,24838.83311081442
1687556185,100,,Aggregated,9.600000,0.000000,150,250,390,440,520,650,880,1300,2000,2000,2000,751,0,150.0,267.73253768308973,88.10689999999965,2003.962,24835.284953395472
1687556186,100,,Aggregated,10.500000,0.000000,150,250,390,440,520,640,880,1300,2000,2000,2000,769,0,150.0,267.1702482444737,88.10689999999965,2003.962,24839.867360208063
1687556187,100,,Aggregated,9.300000,0.000000,150,240,380,430,520,640,880,1300,2000,2000,2000,783,0,150.0,264.8191901660285,88.10689999999965,2003.962,24836.966794380587
1687556188,100,,Aggregated,10.000000,0.000000,150,240,380,430,520,640,880,1300,2000,2000,2000,791,0,150.0,264.13624715549975,88.10689999999965,2003.962,24831.040455120103
1687556189,100,,Aggregated,10.400000,0.000000,150,240,380,440,520,630,880,1000,2000,2000,2000,803,0,150.0,264.5411448318808,88.10689999999965,2003.962,24836.407222914073
1687556190,100,,Aggregated,10.700000,0.000000,150,240,380,430,520,630,880,1000,2000,2000,2000,811,0,150.0,263.78518483353923,88.10689999999965,2003.962,24841.972872996303
1687556191,100,,Aggregated,11.400000,0.000000,150,240,380,440,520,630,880,1000,2000,2000,2000,815,0,150.0,263.930743680982,88.10689999999965,2003.962,24840.273619631902
1687556192,100,,Aggregated,10.600000,0.000000,150,240,380,440,520,630,880,1000,2000,2000,2000,831,0,150.0,263.8621173285203,88.10689999999965,2003.962,24826.701564380266
1687556193,100,,Aggregated,10.100000,0.000000,150,240,380,440,520,630,880,1000,2000,2000,2000,840,0,150.0,262.99568547619094,88.10689999999965,2003.962,24831.560714285715
1687556194,100,,Aggregated,10.300000,0.000000,150,240,380,430,520,620,880,1000,2000,2000,2000,847,0,150.0,262.01987615112205,88.10689999999965,2003.962,24835.6292798111
1687556195,100,,Aggregated,10.500000,0.000000,150,240,380,440,520,620,880,1000,2000,2000,2000,857,0,150.0,262.8627176196037,88.10689999999965,2003.962,24842.859976662778
1687556196,100,,Aggregated,9.800000,0.000000,150,240,380,430,520,620,880,1000,2000,2000,2000,868,0,150.0,261.2703873271894,88.10689999999965,2003.962,24844.315668202766
1687556197,100,,Aggregated,9.900000,0.000000,150,240,380,430,520,620,880,1000,2000,2000,2000,878,0,150.0,261.00739054669754,88.10689999999965,2003.962,24836.89293849658
1687556198,100,,Aggregated,10.000000,0.000000,150,240,380,430,520,600,880,1000,2000,2000,2000,892,0,150.0,260.36721502242204,88.10689999999965,2003.962,24826.32399103139
1687556199,100,,Aggregated,9.500000,0.000000,150,240,380,430,520,600,880,1000,2000,2000,2000,899,0,150.0,259.8146266963298,88.10689999999965,2003.962,24821.98109010011
1687556200,100,,Aggregated,9.300000,0.000000,150,240,380,430,520,600,880,990,2000,2000,2000,904,0,150.0,259.751460951328,88.10689999999965,2003.962,24820.397123893807
1687556201,100,,Aggregated,9.200000,0.000000,150,240,380,440,520,600,880,990,2000,2000,2000,920,0,150.0,259.8202015217397,88.10689999999965,2003.962,24832.454347826086
1687556202,100,,Aggregated,9.800000,0.000000,150,240,380,430,520,600,880,990,2000,2000,2000,925,0,150.0,259.2680232432438,88.10689999999965,2003.962,24830.645405405405
1687556203,100,,Aggregated,10.100000,0.000000,150,240,380,430,510,600,880,990,2000,2000,2000,935,0,150.0,258.6204101604284,88.10689999999965,2003.962,24835.954010695186
1687556204,100,,Aggregated,10.000000,0.000000,150,240,380,430,510,590,880,990,2000,2000,2000,945,0,150.0,258.8835271957678,88.10689999999965,2003.962,24836.562962962962
1687556205,100,,Aggregated,9.900000,0.000000,150,240,380,430,510,590,860,990,2000,2000,2000,953,0,150.0,258.4296750262335,88.10689999999965,2003.962,24833.1500524659
1687556206,100,,Aggregated,9.800000,0.000000,150,240,380,430,510,590,860,990,2000,2000,2000,959,0,150.0,258.21225870698703,88.10689999999965,2003.962,24835.383733055267
1687556207,100,,Aggregated,10.000000,0.000000,150,240,380,430,510,590,860,990,2000,2000,2000,972,0,150.0,258.29920853909516,88.10689999999965,2003.962,24828.838477366255
1687556208,100,,Aggregated,9.200000,0.000000,150,240,380,430,510,590,860,990,2000,2000,2000,980,0,150.0,257.61635908163316,88.10689999999965,2003.962,24825.389795918367
1687556209,100,,Aggregated,9.100000,0.000000,140,240,380,430,510,590,860,990,2000,2000,2000,995,0,140.0,256.53770442211106,88.10689999999965,2003.962,24826.28743718593
1687556210,100,,Aggregated,9.000000,0.000000,140,240,380,430,510,580,830,900,1900,2000,2000,1011,0,140.0,255.79061157270084,88.10689999999965,2003.962,24817.182987141445
1687556211,100,,Aggregated,9.900000,0.000000,140,240,380,430,510,580,830,900,1900,2000,2000,1026,0,140.0,254.81731656920127,88.10689999999965,2003.962,24809.538986354775
1687556212,100,,Aggregated,9.800000,0.000000,140,240,380,430,510,580,830,900,1900,2000,2000,1036,0,140.0,254.19265279922826,88.10689999999965,2003.962,24807.912162162163
1687556213,100,,Aggregated,10.200000,0.000000,140,240,380,430,510,580,830,900,1900,2000,2000,1044,0,140.0,254.49027739463637,88.10689999999965,2003.962,24804.149425287356
1687556214,100,,Aggregated,10.600000,0.000000,140,230,380,430,510,580,810,900,1900,2000,2000,1051,0,140.0,253.6127307326359,88.10689999999965,2003.962,24801.2635585157
1687556215,100,,Aggregated,10.600000,0.000000,140,240,380,430,510,580,810,900,1900,2000,2000,1054,0,140.0,253.85970512333995,88.10689999999965,2003.962,24798.34724857685
1687556216,100,,Aggregated,10.500000,0.000000,140,240,380,430,510,570,810,900,1900,2000,2000,1073,0,140.0,253.1717794035417,88.10689999999965,2003.962,24791.369058713888
1687556217,100,,Aggregated,10.400000,0.000000,140,240,380,430,510,570,810,900,1900,2000,2000,1076,0,140.0,252.82558085501887,88.10689999999965,2003.962,24799.60966542751
1687556218,100,,Aggregated,10.200000,0.000000,140,240,380,430,510,570,810,900,1900,2000,2000,1079,0,140.0,253.36466005560732,88.10689999999965,2003.962,24800.11955514365
1687556219,100,,Aggregated,11.100000,0.000000,140,240,380,430,510,570,810,900,1900,2000,2000,1092,0,140.0,253.8871631868134,88.10689999999965,2003.962,24797.85347985348
