Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687564224,10,,Aggregated,0.700000,0.000000,800,840,870,880,1400,1400,1900,1900,1900,1900,1900,43,0,800.0,891.5337976744187,335.3995999999999,1913.7803,24359.883720930233
1687564225,10,,Aggregated,0.900000,0.000000,800,840,870,880,1400,1400,1900,1900,1900,1900,1900,44,0,800.0,887.4299681818183,335.3995999999999,1913.7803,24358.909090909092
1687564226,10,,Aggregated,0.900000,0.000000,800,840,860,880,1400,1400,1900,1900,1900,1900,1900,46,0,800.0,877.7359391304349,335.3995999999999,1913.7803,24321.847826086956
1687564227,10,,Aggregated,0.900000,0.000000,800,840,860,880,1400,1400,1900,1900,1900,1900,1900,47,0,800.0,869.9272446808511,335.3995999999999,1913.7803,24394.72340425532
1687564228,10,,Aggregated,0.900000,0.000000,800,840,860,880,1400,1400,1900,1900,1900,1900,1900,47,0,800.0,869.9272446808511,335.3995999999999,1913.7803,24394.72340425532
1687564229,10,,Aggregated,0.900000,0.000000,800,840,860,880,1400,1400,1900,1900,1900,1900,1900,48,0,800.0,861.7921875000001,335.3995999999999,1913.7803,24374.25
1687564230,10,,Aggregated,0.900000,0.000000,800,840,860,880,1400,1400,1900,1900,1900,1900,1900,49,0,800.0,861.1390857142857,335.3995999999999,1913.7803,24443.081632653062
1687564231,10,,Aggregated,0.900000,0.000000,800,840,860,880,1400,1400,1900,1900,1900,1900,1900,49,0,800.0,861.1390857142857,335.3995999999999,1913.7803,24443.081632653062
1687564232,10,,Aggregated,0.900000,0.000000,800,840,860,880,1400,1400,1900,1900,1900,1900,1900,49,0,800.0,861.1390857142857,335.3995999999999,1913.7803,24443.081632653062
1687564233,10,,Aggregated,0.900000,0.000000,800,840,860,880,1400,1400,1900,1900,1900,1900,1900,49,0,800.0,861.1390857142857,335.3995999999999,1913.7803,24443.081632653062
1687564234,10,,Aggregated,0.700000,0.000000,800,840,860,870,1400,1400,1400,1900,1900,1900,1900,51,0,800.0,851.4438627450979,335.3995999999999,1913.7803,24487.647058823528
1687564235,10,,Aggregated,0.700000,0.000000,800,840,860,870,1400,1400,1400,1900,1900,1900,1900,52,0,790.0,845.4975230769231,335.3995999999999,1913.7803,24470.596153846152
1687564236,10,,Aggregated,0.600000,0.000000,780,830,840,870,1400,1400,1400,1900,1900,1900,1900,55,0,780.0,824.8022981818185,335.3995999999999,1913.7803,24508.127272727274
1687564237,10,,Aggregated,0.700000,0.000000,780,820,840,860,1400,1400,1400,1900,1900,1900,1900,56,0,770.0,823.5670375000002,335.3995999999999,1913.7803,24565.964285714286
1687564238,10,,Aggregated,0.900000,0.000000,770,820,840,860,1400,1400,1400,1900,1900,1900,1900,57,0,770.0,822.6758175438599,335.3995999999999,1913.7803,24561.59649122807
1687564239,10,,Aggregated,0.900000,0.000000,770,820,840,860,1400,1400,1400,1900,1900,1900,1900,57,0,770.0,822.6758175438599,335.3995999999999,1913.7803,24561.59649122807
1687564240,10,,Aggregated,1.000000,0.000000,770,820,840,860,1400,1400,1400,1900,1900,1900,1900,58,0,770.0,821.106182758621,335.3995999999999,1913.7803,24557.379310344826
1687564241,10,,Aggregated,1.000000,0.000000,770,820,840,860,1400,1400,1400,1900,1900,1900,1900,58,0,770.0,821.106182758621,335.3995999999999,1913.7803,24557.379310344826
1687564242,10,,Aggregated,1.000000,0.000000,770,820,840,860,1400,1400,1400,1900,1900,1900,1900,58,0,770.0,821.106182758621,335.3995999999999,1913.7803,24557.379310344826
1687564243,10,,Aggregated,0.800000,0.000000,770,820,840,860,1400,1400,1400,1900,1900,1900,1900,59,0,770.0,814.3454271186444,335.3995999999999,1913.7803,24537.966101694914
1687564244,10,,Aggregated,0.900000,0.000000,770,820,840,860,1400,1400,1400,1900,1900,1900,1900,61,0,770.0,803.44411147541,335.3995999999999,1913.7803,24586.950819672133
1687564245,10,,Aggregated,1.000000,0.000000,770,810,840,860,1400,1400,1400,1900,1900,1900,1900,62,0,770.0,797.3713741935486,335.3995999999999,1913.7803,24582.59677419355
1687564246,10,,Aggregated,1.000000,0.000000,770,810,840,860,1400,1400,1400,1900,1900,1900,1900,62,0,770.0,797.3713741935486,335.3995999999999,1913.7803,24582.59677419355
1687564247,10,,Aggregated,1.100000,0.000000,770,810,840,860,1400,1400,1400,1900,1900,1900,1900,63,0,770.0,791.0020825396828,335.3995999999999,1913.7803,24578.380952380954
1687564248,10,,Aggregated,1.100000,0.000000,770,810,840,860,1400,1400,1400,1900,1900,1900,1900,63,0,770.0,791.0020825396828,335.3995999999999,1913.7803,24578.380952380954
1687564249,10,,Aggregated,0.700000,0.000000,770,810,840,860,1400,1400,1400,1900,1900,1900,1900,64,0,770.0,785.2605656250003,335.3995999999999,1913.7803,24574.296875
1687564250,10,,Aggregated,0.600000,0.000000,770,810,840,860,1400,1400,1400,1900,1900,1900,1900,65,0,770.0,779.4439061538463,335.3995999999999,1913.7803,24556.415384615386
1687564251,10,,Aggregated,0.600000,0.000000,770,810,840,840,1400,1400,1400,1900,1900,1900,1900,66,0,760.0,774.9947045454547,335.3995999999999,1913.7803,24552.78787878788
1687564252,10,,Aggregated,0.700000,0.000000,760,810,840,840,1400,1400,1400,1900,1900,1900,1900,67,0,760.0,769.7261014925375,335.3995999999999,1913.7803,24549.268656716416
1687564253,10,,Aggregated,0.700000,0.000000,760,800,840,840,1400,1400,1400,1900,1900,1900,1900,68,0,760.0,766.0867735294117,335.3995999999999,1913.7803,24535.323529411766
1687564254,10,,Aggregated,0.900000,0.000000,760,800,840,840,1400,1400,1400,1900,1900,1900,1900,69,0,760.0,762.4736739130435,335.3995999999999,1913.7803,24521.782608695652
1687564255,10,,Aggregated,0.900000,0.000000,760,800,840,840,1400,1400,1400,1900,1900,1900,1900,70,0,760.0,759.061772857143,335.3995999999999,1913.7803,24508.628571428573
1687564256,10,,Aggregated,0.900000,0.000000,760,800,840,840,1400,1400,1400,1900,1900,1900,1900,70,0,760.0,759.061772857143,335.3995999999999,1913.7803,24508.628571428573
1687564257,10,,Aggregated,0.900000,0.000000,760,800,840,840,1400,1400,1400,1900,1900,1900,1900,70,0,760.0,759.061772857143,335.3995999999999,1913.7803,24508.628571428573
1687564258,10,,Aggregated,0.900000,0.000000,760,800,840,840,1000,1400,1400,1900,1900,1900,1900,71,0,760.0,754.0548577464789,335.3995999999999,1913.7803,24493.183098591548
1687564259,10,,Aggregated,0.900000,0.000000,760,800,840,840,1000,1400,1400,1900,1900,1900,1900,71,0,760.0,754.0548577464789,335.3995999999999,1913.7803,24493.183098591548
1687564260,10,,Aggregated,0.700000,0.000000,750,800,830,840,1000,1400,1400,1900,1900,1900,1900,73,0,750.0,745.3394547945204,335.3995999999999,1913.7803,24535.342465753423
1687564261,10,,Aggregated,0.800000,0.000000,740,800,830,840,1000,1400,1400,1900,1900,1900,1900,76,0,730.0,736.6775171052628,335.3995999999999,1913.7803,24559.947368421053
