Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1688080680,1200,,Aggregated,306.100000,9.300000,320,440,500,540,640,710,790,840,1000,1100,1200,40155,684,320.0,320.02360463250034,1.4797329999964859,1231.8727730003047,24390.116125015564
1688080681,1200,,Aggregated,306.700000,8.000000,320,440,500,540,640,710,790,840,1000,1100,1200,40460,684,320.0,320.5376721169318,1.4797329999964859,1231.8727730003047,24392.799011369254
1688080682,1200,,Aggregated,305.900000,6.000000,320,440,500,540,640,710,790,840,1000,1100,1200,40725,686,320.0,321.067970744139,1.4797329999964859,1231.8727730003047,24394.77679558011
1688080683,1200,,Aggregated,307.500000,6.000000,320,440,500,540,640,710,790,840,1000,1100,1200,41025,701,320.0,322.73383485833216,1.4797329999964859,1231.8727730003047,24388.732455819623
1688080684,1200,,Aggregated,301.700000,5.800000,330,450,510,540,640,710,790,840,1000,1100,1200,41341,717,330.0,324.08584549931254,1.4797329999964859,1231.8727730003047,24382.22256355676
1688080685,1200,,Aggregated,302.400000,7.300000,330,450,510,540,640,710,790,840,1000,1100,1200,41668,732,330.0,325.43173279586426,1.4797329999964859,1231.8727730003047,24377.558942113854
1688080686,1200,,Aggregated,303.100000,8.800000,330,450,510,540,640,710,790,840,1000,1100,1200,41965,732,330.0,325.7238983861568,1.4797329999964859,1231.8727730003047,24379.861336828308
1688080687,1200,,Aggregated,300.500000,8.600000,330,450,510,540,640,710,790,840,1000,1100,1200,42247,743,330.0,326.3634218753776,1.4797329999964859,1231.8727730003047,24376.72241815987
1688080688,1200,,Aggregated,304.400000,5.900000,330,450,510,540,640,710,790,840,1000,1100,1200,42600,770,330.0,327.56852874345265,1.4797329999964859,1231.8727730003047,24364.895117370892
1688080689,1200,,Aggregated,302.100000,5.800000,340,450,510,550,640,710,790,840,1000,1100,1200,42860,777,340.0,328.3395991535247,1.4797329999964859,1231.8727730003047,24363.52706486234
1688080690,1200,,Aggregated,304.300000,8.600000,340,450,510,550,640,710,790,840,1000,1100,1200,43170,800,340.0,329.66911485133363,1.4797329999964859,1231.8727730003047,24354.784688441046
1688080691,1200,,Aggregated,302.300000,8.700000,340,450,510,550,640,710,790,840,1000,1100,1200,43491,808,340.0,331.238860593826,1.4797329999964859,1231.8727730003047,24354.59419190177
1688080692,1200,,Aggregated,299.700000,11.200000,340,450,510,550,640,710,790,840,1000,1100,1200,43789,830,340.0,331.94552347393375,1.4797329999964859,1231.8727730003047,24347.37804014707
1688080693,1200,,Aggregated,299.100000,12.400000,340,460,510,550,640,710,790,840,1000,1100,1200,44124,837,340.0,333.2037444987559,1.4797329999964859,1231.8727730003047,24347.91784516363
1688080694,1200,,Aggregated,305.100000,14.400000,340,460,510,550,640,710,790,840,1000,1100,1200,44456,837,340.0,333.24710323567365,1.4797329999964859,1231.8727730003047,24351.22973276948
1688080695,1200,,Aggregated,307.100000,13.600000,340,450,510,550,640,710,790,840,1000,1100,1200,44712,837,340.0,333.2428940786614,1.4797329999964859,1231.8727730003047,24353.602008409376
1688080696,1200,,Aggregated,309.600000,12.000000,340,460,510,550,640,710,790,840,1000,1100,1200,45016,850,340.0,334.2158394412676,1.4797329999964859,1231.8727730003047,24349.134907588414
1688080697,1200,,Aggregated,307.100000,10.500000,350,460,520,550,640,710,790,840,1000,1100,1200,45365,867,350.0,335.596025347098,1.4797329999964859,1231.8727730003047,24343.969337595063
1688080698,1200,,Aggregated,303.600000,11.800000,350,460,520,550,640,710,790,840,1000,1100,1200,45632,868,350.0,336.1960665585139,1.4797329999964859,1231.8727730003047,24345.461496318374
1688080699,1200,,Aggregated,304.700000,12.500000,350,460,520,550,640,710,790,840,1000,1100,1200,45928,868,350.0,336.85740270924293,1.4797329999964859,1231.8727730003047,24349.832585786447
1688080700,1200,,Aggregated,301.700000,9.800000,350,460,520,550,640,710,790,840,990,1100,1200,46225,893,350.0,337.4676721063517,1.4797329999964859,1231.8727730003047,24340.754937804217
1688080701,1200,,Aggregated,305.800000,9.700000,350,460,520,550,640,710,790,840,990,1100,1200,46525,899,350.0,338.88666273749834,1.4797329999964859,1231.8727730003047,24341.108070929607
1688080702,1200,,Aggregated,302.700000,8.100000,350,460,520,550,640,710,790,840,990,1100,1200,46863,899,350.0,339.61006359704066,1.4797329999964859,1231.8727730003047,24344.619977380877
1688080703,1200,,Aggregated,304.300000,9.100000,350,460,520,550,640,710,790,840,990,1100,1200,47100,903,350.0,340.23867917522557,1.4797329999964859,1231.8727730003047,24344.266411889595
1688080704,1200,,Aggregated,305.700000,6.900000,360,460,520,550,640,710,790,840,990,1100,1200,47453,925,360.0,341.3053351681058,1.4797329999964859,1231.8727730003047,24336.22812045603
1688080705,1200,,Aggregated,298.800000,6.600000,360,460,520,560,640,710,790,840,990,1100,1200,47744,926,360.0,342.21282073909,1.4797329999964859,1231.8727730003047,24339.423969504023
1688080706,1200,,Aggregated,296.600000,8.800000,360,460,520,560,640,710,790,840,990,1100,1200,48065,938,360.0,343.0385468411344,1.4797329999964859,1231.8727730003047,24336.624404452305
1688080707,1200,,Aggregated,300.800000,8.900000,360,470,520,560,640,720,790,850,1000,1100,1200,48384,958,360.0,344.06536168080584,1.4797329999964859,1231.8727730003047,24331.35945767196
1688080708,1200,,Aggregated,302.000000,8.800000,360,470,520,560,650,720,790,850,1000,1100,1200,48690,958,360.0,344.4892419613699,1.4797329999964859,1231.8727730003047,24332.866666666665
1688080709,1200,,Aggregated,303.900000,9.100000,360,470,520,560,640,720,790,850,1000,1100,1300,49002,958,360.0,344.9669412179515,1.4797329999964859,1256.2037490001785,24335.760601608097
1688080710,1200,,Aggregated,302.900000,9.000000,360,460,520,560,640,720,790,850,1000,1100,1300,49267,965,360.0,345.1965977896979,1.4797329999964859,1256.2037490001785,24335.182860738427
1688080711,1200,,Aggregated,304.600000,9.000000,360,470,520,560,650,720,790,850,1000,1100,1300,49587,1008,360.0,346.08892127521455,1.4797329999964859,1256.2037490001785,24319.52247564886
1688080712,1200,,Aggregated,304.200000,8.300000,360,470,520,560,650,720,790,850,1000,1100,1300,49924,1026,360.0,347.0625353083504,1.4797329999964859,1264.826376000201,24314.510716288758
1688080713,1200,,Aggregated,303.100000,10.600000,360,470,520,560,650,720,790,850,1000,1100,1300,50234,1026,360.0,347.5779966792228,1.4797329999964859,1264.826376000201,24316.763148465183
1688080714,1200,,Aggregated,302.400000,12.700000,360,470,520,560,650,720,790,850,1000,1100,1300,50539,1026,360.0,347.58823954682595,1.4797329999964859,1264.826376000201,24319.320920477254
1688080715,1200,,Aggregated,308.600000,12.300000,360,470,520,560,640,720,790,850,1000,1100,1300,50832,1027,360.0,347.76724445593413,1.4797329999964859,1264.826376000201,24321.672548788167
