Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687653049,125,,Aggregated,11.200000,0.000000,120,130,130,150,280,280,310,320,440,440,440,213,0,120.0,138.85934037558673,77.42209999999972,438.1006999999997,24813.666666666668
1687653050,130,,Aggregated,11.800000,0.000000,120,130,140,170,280,310,320,320,440,440,440,232,0,120.0,142.97484913793093,77.42209999999972,438.1006999999997,24825.94827586207
1687653051,135,,Aggregated,12.300000,0.000000,120,130,130,150,280,310,320,320,440,440,440,251,0,120.0,140.95686215139435,77.42209999999972,438.1006999999997,24852.294820717132
1687653052,140,,Aggregated,12.700000,0.000000,110,120,130,150,280,300,320,320,440,440,440,271,0,110.0,138.59533948339478,77.42209999999972,438.1006999999997,24854.785977859778
1687653053,145,,Aggregated,13.600000,0.000000,120,130,130,150,280,300,320,320,440,440,440,282,0,120.0,140.72030212765952,77.42209999999972,438.1006999999997,24855.59219858156
1687653054,150,,Aggregated,13.600000,0.000000,110,130,130,150,280,300,320,320,440,440,440,296,0,110.0,138.99013006756752,77.42209999999972,438.1006999999997,24842.97635135135
1687653055,155,,Aggregated,14.500000,0.000000,110,120,130,150,280,290,320,320,440,440,440,315,0,110.0,137.27793142857138,77.42209999999972,438.1006999999997,24835.89523809524
1687653056,160,,Aggregated,14.800000,0.000000,110,130,130,150,280,310,320,320,440,440,440,328,0,110.0,139.37899451219505,77.42209999999972,438.1006999999997,24839.576219512193
1687653057,165,,Aggregated,15.200000,0.000000,110,130,130,150,280,310,320,320,440,440,440,350,0,110.0,138.08130285714282,77.42209999999972,438.1006999999997,24809.845714285715
1687653058,170,,Aggregated,15.200000,0.000000,110,130,130,140,280,300,320,320,440,440,440,368,0,110.0,136.99859347826086,77.42209999999972,438.1006999999997,24815.23641304348
1687653059,175,,Aggregated,16.100000,0.000000,120,130,130,150,280,300,320,320,440,440,440,389,0,120.0,138.6062401028278,77.42209999999972,438.1006999999997,24819.43701799486
1687653060,180,,Aggregated,16.800000,0.000000,120,130,130,150,280,300,320,320,440,440,440,409,0,120.0,137.2605474327628,77.42209999999972,438.1006999999997,24811.27139364303
1687653061,185,,Aggregated,17.500000,0.000000,120,130,130,140,280,300,320,320,440,440,440,427,0,120.0,136.35276416861822,77.42209999999972,438.1006999999997,24803.236533957846
1687653062,190,,Aggregated,17.700000,0.000000,120,130,130,150,280,300,320,330,440,440,440,452,0,120.0,139.06662367256627,77.42209999999972,438.1006999999997,24766.83185840708
1687653063,195,,Aggregated,17.600000,0.000000,120,130,130,150,280,300,320,330,440,440,440,475,0,120.0,137.5131206315789,77.42209999999972,438.1006999999997,24768.29894736842
1687653064,200,,Aggregated,17.800000,0.000000,110,120,130,140,280,300,320,330,440,440,440,494,0,110.0,136.29243906882581,76.72730000000172,438.1006999999997,24774.364372469634
1687653065,205,,Aggregated,19.300000,0.000000,120,130,130,150,280,300,320,320,440,440,440,519,0,120.0,137.99464951830436,76.72730000000172,438.1006999999997,24784.72061657033
1687653066,210,,Aggregated,19.600000,0.000000,120,130,130,140,280,300,320,320,440,440,440,536,0,120.0,137.26596604477604,76.72730000000172,438.1006999999997,24772.97947761194
1687653067,215,,Aggregated,19.900000,0.000000,120,120,130,140,270,290,320,320,440,440,440,555,0,120.0,136.18891783783772,76.72730000000172,438.1006999999997,24788.94774774775
1687653068,220,,Aggregated,20.700000,0.000000,110,120,130,140,270,290,320,320,440,440,440,581,0,110.0,135.64308055077436,76.72730000000172,438.1006999999997,24782.163511187606
1687653069,225,,Aggregated,20.400000,0.000000,110,120,130,140,260,290,320,320,440,440,440,609,0,110.0,134.36743891625596,76.72730000000172,438.1006999999997,24764.673234811165
1687653070,230,,Aggregated,20.900000,0.000000,110,120,130,140,250,290,320,320,440,440,440,639,0,110.0,133.1892605633801,76.72730000000172,438.1006999999997,24765.713615023473
1687653071,235,,Aggregated,21.300000,0.000000,110,120,130,140,250,290,320,320,440,440,440,659,0,110.0,133.58638725341407,76.72730000000172,438.1006999999997,24768.85280728376
1687653072,240,,Aggregated,23.000000,0.000000,110,120,130,140,230,290,320,320,440,440,440,688,0,110.0,132.4835912790696,76.72730000000172,438.1006999999997,24773.197674418603
1687653073,245,,Aggregated,23.000000,0.000000,110,120,130,140,230,290,310,320,440,440,440,710,0,110.0,131.66567366197165,76.72730000000172,438.1006999999997,24753.539436619718
1687653074,250,,Aggregated,23.200000,0.000000,110,120,130,130,220,290,310,320,440,440,440,739,0,110.0,131.3633184032475,76.72730000000172,438.1006999999997,24767.213802435723
1687653075,255,,Aggregated,23.500000,0.000000,110,120,130,130,220,290,310,320,440,440,440,772,0,110.0,130.41041761658016,76.72730000000172,438.1006999999997,24771.40284974093
1687653076,260,,Aggregated,24.300000,0.000000,110,120,130,130,220,280,310,320,440,440,440,797,0,110.0,130.02174805520687,76.72730000000172,438.1006999999997,24769.632371392723
1687653077,265,,Aggregated,25.000000,0.000000,110,120,130,130,220,290,310,320,440,440,440,829,0,110.0,130.7125319662242,76.72730000000172,438.1006999999997,24785.761158021713
1687653078,270,,Aggregated,26.000000,0.000000,110,120,130,130,210,290,310,320,440,440,440,859,0,110.0,130.09096565774138,76.72730000000172,438.1006999999997,24799.050058207216
1687653079,275,,Aggregated,27.100000,0.000000,110,120,130,130,210,280,310,320,440,440,440,874,0,110.0,129.70431407322636,76.72730000000172,438.1006999999997,24804.8352402746
1687653080,280,,Aggregated,27.400000,0.000000,110,120,130,140,220,280,310,320,440,440,440,908,0,110.0,130.98639713656374,76.72730000000172,438.1006999999997,24824.96475770925
1687653081,285,,Aggregated,27.200000,0.000000,110,120,130,140,210,280,310,320,440,440,440,938,0,110.0,130.44053006396572,76.72730000000172,438.1006999999997,24816.070362473347
1687653082,290,,Aggregated,27.200000,0.000000,110,120,130,130,210,280,310,320,440,440,440,960,0,110.0,129.94443947916645,76.72730000000172,438.1006999999997,24818.177083333332
1687653083,295,,Aggregated,27.200000,0.000000,110,120,130,130,210,280,310,320,360,440,440,1002,0,110.0,129.94463802395194,76.72730000000172,438.1006999999997,24819.5499001996
1687653084,300,,Aggregated,28.000000,0.000000,110,120,130,130,200,280,310,320,360,440,440,1027,0,110.0,129.5845351509249,76.72730000000172,438.1006999999997,24813.66407010711
1687653085,300,,Aggregated,28.500000,0.000000,110,120,130,130,200,280,310,320,360,440,440,1065,0,110.0,129.28670732394355,76.72730000000172,438.1006999999997,24806.62723004695
1687653086,300,,Aggregated,28.700000,0.000000,110,120,130,130,200,280,310,320,360,440,440,1085,0,110.0,128.9071538248846,76.72730000000172,438.1006999999997,24804.79262672811
1687653087,300,,Aggregated,29.600000,0.000000,110,120,130,130,190,280,310,320,360,440,440,1121,0,110.0,128.03915272078487,76.72730000000172,438.1006999999997,24798.471900089207
1687653088,300,,Aggregated,28.400000,0.000000,110,120,130,130,180,280,310,320,360,440,440,1146,0,110.0,127.70624720767877,76.72730000000172,438.1006999999997,24782.968586387433
1687653089,300,,Aggregated,28.500000,0.000000,110,120,130,130,190,280,310,320,360,440,440,1183,0,110.0,127.94978748943356,76.72730000000172,438.1006999999997,24796.940828402367
1687653090,300,,Aggregated,29.300000,0.000000,110,120,130,130,180,280,310,320,360,440,440,1211,0,110.0,127.50038761354249,76.72730000000172,438.1006999999997,24805.232865400496
1687653091,300,,Aggregated,29.900000,0.000000,110,120,130,130,190,280,310,320,360,440,440,1235,0,110.0,128.01986016194328,76.72730000000172,438.1006999999997,24790.95222672065
1687653092,300,,Aggregated,29.800000,0.000000,110,120,130,130,180,280,310,320,360,440,440,1262,0,110.0,127.62785982567354,76.72730000000172,438.1006999999997,24785.259904912837
1687653093,300,,Aggregated,29.600000,0.000000,110,120,130,130,180,280,310,320,360,440,440,1287,0,110.0,127.2173214452215,76.72730000000172,438.1006999999997,24788.815850815852
1687653094,300,,Aggregated,29.200000,0.000000,110,120,130,130,180,280,310,320,360,440,440,1314,0,110.0,126.75980890410958,76.72730000000172,438.1006999999997,24790.39269406393
1687653095,300,,Aggregated,28.300000,0.000000,110,120,130,130,210,290,320,360,420,440,440,1367,0,110.0,130.85076773957564,76.72730000000172,438.1006999999997,24780.943672275054
1687653096,300,,Aggregated,28.700000,0.000000,110,120,130,130,210,290,320,360,420,440,440,1397,0,110.0,130.3401883321403,76.72730000000172,438.1006999999997,24767.525411596278
1687653097,300,,Aggregated,29.300000,0.000000,110,120,130,130,200,290,320,350,420,440,440,1414,0,110.0,130.00025997171144,76.72730000000172,438.1006999999997,24775.41089108911
1687653098,300,,Aggregated,31.200000,0.000000,110,120,130,130,210,290,320,350,420,440,440,1445,0,110.0,130.5850117647059,76.72730000000172,438.1006999999997,24766.09688581315
1687653099,300,,Aggregated,30.400000,0.000000,110,120,130,130,200,290,320,350,420,440,440,1478,0,110.0,130.09662530446556,76.72730000000172,438.1006999999997,24768.92151556157
1687653100,300,,Aggregated,29.500000,0.000000,110,120,130,130,210,290,320,360,420,440,440,1497,0,110.0,130.8718609218438,76.72730000000172,438.1006999999997,24762.705410821643
1687653101,300,,Aggregated,29.200000,0.000000,110,120,130,130,210,290,320,350,420,440,440,1526,0,110.0,130.5634273263434,76.72730000000172,438.1006999999997,24764.78112712975
1687653102,300,,Aggregated,28.500000,0.000000,110,120,130,130,200,290,320,350,420,440,440,1562,0,110.0,129.8952533930858,76.72730000000172,438.1006999999997,24762.203585147246
1687653103,300,,Aggregated,29.000000,0.000000,110,120,130,130,210,290,330,360,420,440,440,1596,0,110.0,130.7724396616542,76.72730000000172,438.1006999999997,24772.203007518798
1687653104,300,,Aggregated,29.500000,0.000000,110,120,130,130,210,290,330,360,420,440,440,1635,0,110.0,130.29281504587166,76.72730000000172,438.1006999999997,24773.837920489295
1687653105,300,,Aggregated,30.200000,0.000000,110,120,130,130,200,290,320,360,420,440,440,1669,0,110.0,129.81400587177967,76.72730000000172,438.1006999999997,24774.42360695027
