Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687652923,80,,Aggregated,6.200000,0.000000,110,120,220,270,380,400,510,600,600,600,600,99,0,110.0,166.66898383838372,82.09929999999943,601.2861999999988,24961.52525252525
1687652924,85,,Aggregated,6.800000,0.000000,110,120,140,270,380,400,460,510,600,600,600,116,0,110.0,164.14621810344815,82.09929999999943,601.2861999999988,24962.275862068964
1687652925,90,,Aggregated,7.200000,0.000000,110,120,130,270,320,400,460,510,600,600,600,126,0,110.0,159.69162539682523,82.09929999999943,601.2861999999988,24899.690476190477
1687652926,95,,Aggregated,7.500000,0.000000,110,120,130,270,320,400,510,540,600,600,600,136,0,110.0,158.29017279411744,82.09929999999943,601.2861999999988,24896.75
1687652927,100,,Aggregated,8.700000,0.000000,110,120,130,270,360,400,510,540,600,600,600,146,0,110.0,159.29108287671215,82.09929999999943,601.2861999999988,24958.5
1687652928,105,,Aggregated,9.300000,0.000000,110,120,130,150,320,400,460,540,600,600,600,156,0,110.0,156.22092820512802,82.09929999999943,601.2861999999988,24969.57051282051
1687652929,110,,Aggregated,9.600000,0.000000,110,120,130,180,360,400,460,540,600,600,600,169,0,110.0,156.80526863905317,82.09929999999943,601.2861999999988,25011.254437869822
1687652930,115,,Aggregated,9.600000,0.000000,110,130,130,140,320,400,460,540,600,600,600,187,0,110.0,155.51876042780742,82.09929999999943,601.2861999999988,24957.919786096256
1687652931,120,,Aggregated,9.900000,0.000000,110,120,130,140,310,400,440,510,600,600,600,202,0,110.0,152.4563381188118,82.09929999999943,601.2861999999988,24947.08415841584
1687652932,125,,Aggregated,10.900000,0.000000,110,120,130,140,320,400,460,510,600,600,600,214,0,110.0,153.18720046728967,82.09929999999943,601.2861999999988,24973.39719626168
1687652933,130,,Aggregated,11.800000,0.000000,110,120,130,140,310,400,460,540,600,600,600,231,0,110.0,152.384748051948,82.09929999999943,601.2861999999988,24982.194805194806
1687652934,135,,Aggregated,12.100000,0.000000,110,120,130,140,310,400,460,540,600,600,600,242,0,110.0,150.31169669421482,82.09929999999943,601.2861999999988,24978.12396694215
1687652935,140,,Aggregated,12.700000,0.000000,110,120,130,140,310,400,460,540,600,600,600,264,0,110.0,151.61986742424236,82.09929999999943,601.2861999999988,24980.564393939392
1687652936,145,,Aggregated,13.100000,0.000000,110,130,130,140,310,400,460,540,600,600,600,281,0,110.0,149.60897508896787,82.09929999999943,601.2861999999988,24968.188612099642
1687652937,150,,Aggregated,13.000000,0.000000,110,120,130,140,310,400,460,540,600,600,600,299,0,110.0,146.69843678929752,82.09929999999943,601.2861999999988,24949.030100334447
1687652938,155,,Aggregated,14.000000,0.000000,110,130,130,140,310,400,460,520,600,600,600,314,0,110.0,148.50939331210176,82.09929999999943,601.2861999999988,24918.83121019108
1687652939,160,,Aggregated,14.200000,0.000000,110,130,130,140,310,400,460,520,600,600,600,326,0,110.0,147.26490092024522,82.09929999999943,601.2861999999988,24888.9263803681
1687652940,165,,Aggregated,15.200000,0.000000,110,130,130,140,310,390,460,520,600,600,600,342,0,110.0,145.47116491228053,82.09929999999943,601.2861999999988,24870.102339181285
1687652941,170,,Aggregated,15.600000,0.000000,110,130,130,140,310,400,440,520,600,600,600,360,0,110.0,146.48770499999986,82.09929999999943,601.2861999999988,24882.12777777778
1687652942,175,,Aggregated,15.400000,0.000000,110,130,130,140,310,390,440,520,600,600,600,384,0,110.0,144.20213333333328,82.09929999999943,601.2861999999988,24867.614583333332
1687652943,180,,Aggregated,15.500000,0.000000,110,130,130,130,300,380,440,510,600,600,600,410,0,110.0,142.06483219512197,82.09929999999943,601.2861999999988,24842.073170731706
1687652944,185,,Aggregated,16.000000,0.000000,110,130,130,140,300,380,440,510,600,600,600,431,0,110.0,143.12040208816703,82.09929999999943,601.2861999999988,24871.84686774942
1687652945,190,,Aggregated,16.800000,0.000000,110,130,130,130,290,380,430,510,600,600,600,454,0,110.0,141.61135088105726,82.09929999999943,601.2861999999988,24870.88766519824
1687652946,195,,Aggregated,18.200000,0.000000,110,130,130,130,270,360,430,510,600,600,600,470,0,110.0,140.63081851063833,82.09929999999943,601.2861999999988,24858.923404255318
1687652947,200,,Aggregated,18.600000,0.000000,110,130,130,140,290,380,440,510,600,600,600,497,0,110.0,142.818540442656,82.09929999999943,601.2861999999988,24861.782696177062
1687652948,200,,Aggregated,18.800000,0.000000,110,130,130,140,270,380,430,470,600,600,600,515,0,110.0,141.58689553398062,82.09929999999943,601.2861999999988,24845.22718446602
1687652949,200,,Aggregated,19.100000,0.000000,110,120,130,130,270,360,430,470,600,600,600,536,0,110.0,140.3458395522388,82.09929999999943,601.2861999999988,24849.7723880597
1687652950,200,,Aggregated,19.700000,0.000000,110,130,130,130,270,380,430,470,600,600,600,551,0,110.0,141.47835226860255,82.09929999999943,601.2861999999988,24849.01451905626
1687652951,200,,Aggregated,20.000000,0.000000,110,120,130,130,270,380,430,470,600,600,600,563,0,110.0,140.8660595026643,82.09929999999943,601.2861999999988,24851.46536412078
1687652952,200,,Aggregated,20.500000,0.000000,110,120,130,130,270,360,430,470,600,600,600,584,0,110.0,139.7632527397261,80.6635,601.2861999999988,24835.98801369863
1687652953,200,,Aggregated,20.300000,0.000000,110,120,130,130,270,360,420,460,600,600,600,613,0,110.0,139.9285610114193,80.6635,601.2861999999988,24834.184339314845
1687652954,200,,Aggregated,19.600000,0.000000,110,120,130,130,270,350,420,460,600,600,600,624,0,110.0,139.48501987179492,80.6635,601.2861999999988,24834.608974358973
1687652955,200,,Aggregated,19.700000,0.000000,110,120,130,130,260,350,420,460,600,600,600,644,0,110.0,138.6656784161491,80.6635,601.2861999999988,24840.42236024845
1687652956,200,,Aggregated,19.600000,0.000000,120,130,130,130,260,360,420,460,600,600,600,667,0,120.0,139.97403103448278,80.6635,601.2861999999988,24845.652173913044
1687652957,200,,Aggregated,18.800000,0.000000,110,120,130,130,260,350,420,460,600,600,600,689,0,110.0,139.01175283018867,80.6635,601.2861999999988,24837.19593613933
1687652958,200,,Aggregated,18.400000,0.000000,110,120,130,130,240,350,420,460,600,600,600,710,0,110.0,138.2526274647887,80.6635,601.2861999999988,24837.36338028169
1687652959,200,,Aggregated,19.500000,0.000000,120,120,130,130,250,360,420,460,600,600,600,730,0,110.0,138.85935095890412,80.6635,601.2861999999988,24835.497260273973
1687652960,200,,Aggregated,18.800000,0.000000,120,120,130,130,220,350,420,460,600,600,600,752,0,110.0,138.10292367021273,80.6635,601.2861999999988,24832.355053191488
1687652961,200,,Aggregated,19.200000,0.000000,120,120,130,130,220,350,420,460,600,600,600,763,0,120.0,137.81429541284402,80.6635,601.2861999999988,24837.719528178244
1687652962,200,,Aggregated,19.200000,0.000000,120,120,130,130,220,350,420,460,600,600,600,792,0,120.0,138.41426792929286,80.6635,601.2861999999988,24825.978535353537
1687652963,200,,Aggregated,19.900000,0.000000,120,120,130,130,220,350,420,440,600,600,600,806,0,120.0,138.0352343672456,79.66790000000401,601.2861999999988,24827.238213399505
1687652964,200,,Aggregated,20.200000,0.000000,120,120,130,130,220,350,420,440,600,600,600,818,0,120.0,137.75721809290945,79.66790000000401,601.2861999999988,24832.562347188265
1687652965,200,,Aggregated,20.500000,0.000000,120,120,130,130,220,350,420,440,600,600,600,836,0,120.0,138.22034832535883,79.66790000000401,601.2861999999988,24838.322966507178
1687652966,200,,Aggregated,19.300000,0.000000,120,120,130,130,210,350,420,440,600,600,600,852,0,120.0,137.70437323943656,79.66790000000401,601.2861999999988,24842.51056338028
1687652967,200,,Aggregated,19.400000,0.000000,120,120,130,130,210,340,420,440,600,600,600,881,0,120.0,136.76410397275822,79.66790000000401,601.2861999999988,24835.477866061294
1687652969,200,,Aggregated,19.000000,0.000000,120,120,130,130,220,350,400,440,600,600,600,907,0,120.0,137.78362778390294,79.66790000000401,601.2861999999988,24812.093715545754
1687652970,200,,Aggregated,18.100000,0.000000,120,120,130,130,210,350,400,440,600,600,600,924,0,120.0,137.32685183982682,79.66790000000401,601.2861999999988,24813.387445887445
1687652971,200,,Aggregated,19.100000,0.000000,120,120,130,130,210,340,400,440,600,600,600,945,0,120.0,136.76822,79.66790000000401,601.2861999999988,24799.52380952381
1687652972,200,,Aggregated,19.600000,0.000000,120,120,130,130,220,350,420,440,600,600,600,958,0,120.0,137.95786242171187,79.66790000000401,601.2861999999988,24814.45720250522
1687652973,200,,Aggregated,19.400000,0.000000,120,120,130,130,210,350,420,440,600,600,600,971,0,120.0,137.685082492276,79.66790000000401,601.2861999999988,24819.90834191555
1687652974,200,,Aggregated,19.100000,0.000000,120,120,130,130,210,350,420,440,600,600,600,998,0,120.0,136.87961412825655,79.66790000000401,601.2861999999988,24808.30160320641
1687652975,200,,Aggregated,19.100000,0.000000,120,120,130,130,220,350,420,440,570,600,600,1026,0,120.0,138.46245779727107,79.66790000000401,601.2861999999988,24797.39083820663
1687652976,200,,Aggregated,17.700000,0.000000,120,120,130,130,220,350,420,440,570,600,600,1044,0,120.0,138.04490134099626,79.66790000000401,601.2861999999988,24810.733716475097
1687652977,200,,Aggregated,20.600000,0.000000,120,120,130,130,210,350,410,440,570,600,600,1070,0,120.0,137.4064216822431,79.66790000000401,601.2861999999988,24809.7261682243
1687652978,200,,Aggregated,20.600000,0.000000,120,120,130,130,220,350,420,440,570,600,600,1084,0,120.0,138.03614760147616,79.66790000000401,601.2861999999988,24800.54520295203
1687652979,200,,Aggregated,20.700000,0.000000,120,120,130,130,210,350,420,440,570,600,600,1100,0,120.0,137.71859163636378,79.66790000000401,601.2861999999988,24798.78818181818
1687652980,200,,Aggregated,20.300000,0.000000,120,120,130,130,210,340,410,440,570,600,600,1122,0,120.0,137.25430044563296,79.66790000000401,601.2861999999988,24804.828877005348
1687652981,200,,Aggregated,19.300000,0.000000,120,120,130,130,210,350,420,440,570,600,600,1143,0,120.0,137.96609055118128,79.66790000000401,601.2861999999988,24804.57130358705
1687652982,200,,Aggregated,19.400000,0.000000,120,120,130,130,210,350,420,440,570,600,600,1164,0,120.0,137.33126907216516,79.66790000000401,601.2861999999988,24799.20618556701
1687652983,200,,Aggregated,19.700000,0.000000,120,120,130,130,210,340,420,440,570,600,600,1181,0,120.0,137.07650906011875,79.66790000000401,601.2861999999988,24798.552074513125
1687652984,200,,Aggregated,19.700000,0.000000,120,130,130,130,220,350,420,440,570,600,600,1201,0,120.0,138.5754732722734,79.66790000000401,601.2861999999988,24791.0024979184
1687652985,200,,Aggregated,20.800000,0.000000,120,120,130,130,220,350,420,440,570,600,600,1216,0,120.0,138.3640129934213,79.66790000000401,601.2861999999988,24787.107730263157
1687652986,200,,Aggregated,20.400000,0.000000,120,120,130,130,210,350,420,440,570,600,600,1242,0,120.0,137.86428204508883,79.66790000000401,601.2861999999988,24781.818840579712
1687652987,200,,Aggregated,18.900000,0.000000,120,120,130,130,210,350,410,440,570,600,600,1260,0,120.0,138.04551769841294,79.66790000000401,601.2861999999988,24773.053968253967
1687652988,200,,Aggregated,19.500000,0.000000,120,120,130,130,210,350,410,440,570,600,600,1283,0,120.0,137.58817794232291,78.6538000000121,601.2861999999988,24772.633671083397
1687652989,200,,Aggregated,19.200000,0.000000,120,130,130,130,210,350,410,440,570,600,600,1300,0,120.0,137.3674064615387,78.6538000000121,601.2861999999988,24770.184615384616
