Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1688003039,100,,Aggregated,9.000000,0.000000,97,100,220,270,280,290,370,380,380,380,380,148,0,97,139.26561824324335,65.95259999999925,375.35810000000015,16195.351351351352
1688003040,105,,Aggregated,9.400000,0.000000,97,100,100,270,280,290,370,380,380,380,380,161,0,97,135.3051763975156,65.95259999999925,375.35810000000015,16194.782608695652
1688003041,110,,Aggregated,9.700000,0.000000,96,99,100,270,280,290,370,380,380,380,380,175,0,96,131.58710685714289,65.95259999999925,375.35810000000015,16195.52
1688003042,115,,Aggregated,9.700000,0.000000,97,100,140,220,280,290,370,380,380,380,380,193,0,97,133.03529222797928,65.95259999999925,375.35810000000015,16195.316062176165
1688003043,120,,Aggregated,10.900000,0.000000,97,100,100,180,280,290,370,370,380,380,380,205,0,97,130.4733102439024,65.95259999999925,375.35810000000015,16195.473170731708
1688003044,125,,Aggregated,12.100000,0.000000,96,100,100,170,280,290,370,370,380,380,380,218,0,96,127.7383233944954,65.95259999999925,375.35810000000015,16196.330275229358
1688003045,130,,Aggregated,12.200000,0.000000,97,100,110,160,280,290,370,370,380,380,380,240,0,97,127.90371458333331,65.95259999999925,375.35810000000015,16196.6
1688003046,135,,Aggregated,12.200000,0.000000,97,100,100,160,280,290,320,370,380,380,380,252,0,96,125.52500039682535,62.65819999999778,375.35810000000015,16196.666666666666
1688003047,140,,Aggregated,12.400000,0.000000,96,99,100,160,280,290,320,370,380,380,380,268,0,96,123.16993694029844,62.65819999999778,375.35810000000015,16197.164179104477
1688003048,145,,Aggregated,13.600000,0.000000,97,100,100,160,280,290,340,370,380,380,380,286,0,97,124.11736538461534,62.65819999999778,375.35810000000015,16197.314685314685
1688003049,150,,Aggregated,14.200000,0.000000,96,99,100,160,280,290,320,370,380,380,380,303,0,96,122.00723333333332,62.65819999999778,375.35810000000015,16197.861386138615
1688003050,155,,Aggregated,14.900000,0.000000,96,99,100,120,280,290,320,370,380,380,380,315,0,96,120.66231841269843,62.65819999999778,375.35810000000015,16197.68888888889
1688003051,160,,Aggregated,15.300000,0.000000,97,100,100,160,280,290,340,370,400,400,400,334,0,97,122.46025778443112,62.65819999999778,400.4936999999984,16197.91616766467
1688003052,165,,Aggregated,15.400000,0.000000,97,100,100,120,270,290,320,370,400,400,400,356,0,97,120.63316741573026,62.65819999999778,400.4936999999984,16197.213483146068
1688003053,170,,Aggregated,15.800000,0.000000,96,100,100,110,270,290,320,370,400,400,400,380,0,96,118.33067289473678,62.65819999999778,400.4936999999984,16197.410526315789
1688003054,175,,Aggregated,16.100000,0.000000,96,100,100,120,270,290,320,370,400,400,400,404,0,96,119.50419059405934,62.65819999999778,402.76809999999585,16197.445544554455
1688003055,180,,Aggregated,17.300000,0.000000,96,100,100,110,270,290,320,370,400,400,400,424,0,95,117.78998231132066,62.65819999999778,402.76809999999585,16197.603773584906
1688003056,185,,Aggregated,18.200000,0.000000,96,100,100,110,270,290,320,370,400,400,400,436,0,96,117.10538876146776,62.65819999999778,402.76809999999585,16197.614678899083
1688003057,190,,Aggregated,18.000000,0.000000,96,100,100,110,270,290,320,380,470,470,470,464,0,96,117.82438232758608,62.65819999999778,472.7873999999943,16197.51724137931
1688003058,195,,Aggregated,18.300000,0.000000,96,100,100,110,270,280,320,380,470,470,470,484,0,96,116.70363657024784,62.65819999999778,472.7873999999943,16197.421487603306
1688003059,200,,Aggregated,18.500000,0.000000,96,100,100,110,270,280,320,370,470,470,470,501,0,96,116.5813528942115,62.65819999999778,472.7873999999943,16197.636726546907
1688003060,205,,Aggregated,19.400000,0.000000,95,100,100,110,230,280,320,370,470,470,470,525,0,95,116.14209142857136,62.65819999999778,472.7873999999943,16197.653333333334
1688003061,210,,Aggregated,19.900000,0.000000,95,100,100,110,220,280,320,370,470,470,470,544,0,95,115.19466341911757,62.65819999999778,472.7873999999943,16197.588235294117
1688003062,215,,Aggregated,20.300000,0.000000,95,100,100,110,220,280,320,370,470,470,470,562,0,95,115.43049804270457,62.65819999999778,472.7873999999943,16197.551601423487
1688003063,220,,Aggregated,21.200000,0.000000,95,99,100,110,200,280,320,370,470,470,470,592,0,95,114.18575388513509,62.65819999999778,472.7873999999943,16197.432432432432
1688003064,225,,Aggregated,20.400000,0.000000,94,99,100,110,200,280,320,370,470,470,470,621,0,94,112.79509533011264,62.65819999999778,472.7873999999943,16197.436392914653
1688003065,230,,Aggregated,20.600000,0.000000,94,99,100,110,190,280,320,370,470,470,470,640,0,94,112.18424062499992,62.65819999999778,472.7873999999943,16197.3875
1688003066,235,,Aggregated,21.200000,0.000000,95,100,100,110,200,280,320,370,470,470,470,664,0,95,113.98771069277105,62.65819999999778,472.7873999999943,16197.66265060241
1688003067,240,,Aggregated,22.100000,0.000000,95,100,100,110,200,280,320,370,470,470,470,687,0,95,113.20895138282386,62.65819999999778,472.7873999999943,16197.449781659388
1688003068,245,,Aggregated,22.200000,0.000000,95,100,100,110,200,280,320,370,470,470,470,709,0,95,113.46098307475313,62.65819999999778,472.7873999999943,16197.427362482369
1688003069,250,,Aggregated,22.800000,0.000000,95,100,100,110,190,280,320,370,470,470,470,742,0,95,112.59684824797837,62.65819999999778,472.7873999999943,16197.358490566037
1688003070,255,,Aggregated,22.500000,0.000000,95,100,100,110,190,280,320,370,470,470,470,782,0,95,111.46816803069049,62.65819999999778,472.7873999999943,16197.176470588236
1688003071,260,,Aggregated,23.700000,0.000000,95,100,100,110,190,280,310,370,470,470,470,804,0,95,111.36509788557211,62.65819999999778,472.7873999999943,16197.02487562189
1688003072,265,,Aggregated,25.100000,0.000000,95,100,100,110,190,280,310,370,470,470,470,828,0,95,111.19744456521732,62.65819999999778,472.7873999999943,16197.05314009662
1688003073,270,,Aggregated,25.800000,0.000000,94,100,100,110,180,280,310,370,470,470,470,856,0,94,110.48700806074761,62.65819999999778,472.7873999999943,16197.084112149532
1688003074,275,,Aggregated,26.200000,0.000000,94,100,100,110,170,280,310,370,470,470,470,877,0,94,110.0388932725199,62.65819999999778,472.7873999999943,16197.09007981756
1688003075,280,,Aggregated,26.000000,0.000000,95,100,100,110,190,280,320,370,470,470,470,922,0,95,111.628345010846,62.65819999999778,472.7873999999943,16197.119305856833
1688003076,285,,Aggregated,26.400000,0.000000,95,100,100,110,180,280,320,370,470,470,470,950,0,95,111.12119831578948,62.65819999999778,472.7873999999943,16197.204210526315
1688003077,290,,Aggregated,26.800000,0.000000,95,100,100,110,190,280,320,370,470,470,470,977,0,95,111.92700992835212,62.65819999999778,472.7873999999943,16197.183213920163
1688003078,295,,Aggregated,28.600000,0.000000,94,100,100,110,190,280,310,370,400,470,470,1007,0,94,111.17398480635559,62.65819999999778,472.7873999999943,16197.17974180735
1688003079,300,,Aggregated,28.600000,0.000000,94,100,100,110,170,280,310,370,400,470,470,1037,0,94,110.62556740597888,62.65819999999778,472.7873999999943,16197.122468659594
1688003080,300,,Aggregated,29.600000,0.000000,95,100,100,110,180,280,310,370,400,470,470,1074,0,95,110.93158351955314,62.65819999999778,472.7873999999943,16197.035381750466
1688003081,300,,Aggregated,28.900000,0.000000,95,100,100,110,170,280,310,370,400,470,470,1104,0,95,110.35167373188413,62.65819999999778,472.7873999999943,16196.934782608696
1688003082,300,,Aggregated,29.500000,0.000000,94,100,100,110,160,280,310,370,400,470,470,1134,0,94,109.69326578483252,62.65819999999778,472.7873999999943,16197.135802469136
1688003083,300,,Aggregated,29.600000,0.000000,95,100,100,110,170,280,310,370,400,470,470,1159,0,95,110.01245452976704,62.65819999999778,472.7873999999943,16197.142364106989
1688003084,300,,Aggregated,30.400000,0.000000,95,100,100,110,160,280,310,370,400,470,470,1179,0,95,109.7160090754877,62.65819999999778,472.7873999999943,16197.156912637829
1688003085,300,,Aggregated,30.500000,0.000000,94,100,100,110,160,280,310,370,400,470,470,1213,0,94,109.11515086562234,62.65819999999778,472.7873999999943,16197.15746084089
1688003086,300,,Aggregated,29.100000,0.000000,95,100,100,110,160,280,310,370,400,470,470,1242,0,95,109.09060950080512,62.65819999999778,472.7873999999943,16197.165861513688
1688003087,300,,Aggregated,29.200000,0.000000,95,100,100,110,160,280,310,370,400,470,470,1280,0,95,108.69546484374989,62.65819999999778,472.7873999999943,16196.99375
1688003088,300,,Aggregated,28.800000,0.000000,95,100,100,110,160,280,310,360,400,470,470,1312,0,95,108.29645007621936,62.65819999999778,472.7873999999943,16196.975609756097
1688003089,300,,Aggregated,29.600000,0.000000,95,100,100,110,160,280,310,360,400,470,470,1347,0,95,108.55340037119505,62.65819999999778,472.7873999999943,16197.012620638456
1688003090,300,,Aggregated,29.300000,0.000000,95,100,100,110,160,280,310,360,400,470,470,1378,0,95,108.12782619738732,62.65819999999778,472.7873999999943,16197.044992743105
1688003091,300,,Aggregated,31.300000,0.000000,95,100,100,110,150,280,310,340,400,470,470,1405,0,95,107.81097266903893,62.65819999999778,472.7873999999943,16197.153024911033
1688003092,300,,Aggregated,30.400000,0.000000,95,100,100,110,160,280,310,340,400,470,470,1432,0,95,108.4496958100556,62.65819999999778,472.7873999999943,16197.374301675978
1688003093,300,,Aggregated,29.500000,0.000000,95,100,100,110,150,280,310,340,400,470,470,1466,0,95,107.93437462482925,62.65819999999778,472.7873999999943,16197.56070941337
1688003094,300,,Aggregated,29.000000,0.000000,95,100,100,110,150,270,310,340,400,470,470,1491,0,95,107.68743534540553,62.65819999999778,472.7873999999943,16197.558685446009
1688003095,300,,Aggregated,29.600000,0.000000,95,100,100,110,150,280,310,340,400,470,470,1520,0,95,108.20766631578925,62.65819999999778,472.7873999999943,16197.447368421053
1688003096,300,,Aggregated,30.900000,0.000000,95,100,100,110,150,270,310,340,400,470,470,1550,0,95,107.9011559999998,62.65819999999778,472.7873999999943,16197.548387096775
1688003097,300,,Aggregated,30.700000,0.000000,95,100,100,110,140,270,310,340,400,470,470,1577,0,95,107.62116360177532,62.65819999999778,472.7873999999943,16197.351934051998
1688003098,300,,Aggregated,30.600000,0.000000,95,100,100,110,160,280,320,370,460,470,470,1603,0,95,109.54040910792247,62.65819999999778,472.7873999999943,16197.379912663755
1688003099,300,,Aggregated,30.100000,0.000000,95,100,100,110,160,280,320,370,460,470,470,1641,0,95,109.30494064594743,62.65819999999778,472.7873999999943,16197.343083485679
1688003100,300,,Aggregated,29.400000,0.000000,95,100,100,110,160,280,320,370,460,470,470,1663,0,95,109.11390487071537,62.65819999999778,472.7873999999943,16197.334936861094
