Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1688005713,245,,Aggregated,24.500000,0.000000,95,100,110,110,160,260,340,350,530,530,530,705,0,95,111.47823418439721,68.04059999999623,526.1595999999997,16196.470921985816
1688005714,250,,Aggregated,24.500000,0.000000,95,100,110,110,160,270,340,350,530,530,530,740,0,95,111.60134486486496,68.04059999999623,526.1595999999997,16196.940540540541
1688005715,255,,Aggregated,24.500000,0.000000,95,100,110,110,150,260,330,350,530,530,530,764,0,95,110.92938272251318,68.04059999999623,526.1595999999997,16196.82722513089
1688005716,260,,Aggregated,24.200000,0.000000,96,100,110,110,150,260,330,350,530,530,530,797,0,96,111.47848431618576,68.04059999999623,526.1595999999997,16196.998745294855
1688005717,265,,Aggregated,25.100000,0.000000,95,100,110,110,150,260,330,350,530,530,530,827,0,95,111.10259262394196,68.04059999999623,526.1595999999997,16196.933494558645
1688005718,270,,Aggregated,25.800000,0.000000,95,100,110,110,150,260,330,350,530,530,530,855,0,95,110.58031356725141,68.04059999999623,526.1595999999997,16196.902923976608
1688005719,275,,Aggregated,26.500000,0.000000,95,100,110,110,150,260,330,350,530,530,530,877,0,95,110.68639589509682,68.04059999999623,526.1595999999997,16197.09007981756
1688005720,280,,Aggregated,26.500000,0.000000,96,100,110,110,150,260,330,350,530,530,530,914,0,96,111.1826292122537,68.04059999999623,526.1595999999997,16197.295404814004
1688005721,285,,Aggregated,26.800000,0.000000,96,100,110,110,130,250,330,350,530,530,530,941,0,96,110.67024112646104,68.04059999999623,526.1595999999997,16197.449521785335
1688005722,290,,Aggregated,26.700000,0.000000,96,100,110,110,140,260,320,350,530,530,530,969,0,96,110.59270433436514,68.04059999999623,526.1595999999997,16197.638802889576
1688005723,295,,Aggregated,27.000000,0.000000,96,100,110,110,140,250,320,350,460,530,530,1006,0,96,110.71056341948298,68.04059999999623,526.1595999999997,16197.638170974154
1688005724,300,,Aggregated,27.500000,0.000000,96,100,110,110,130,250,320,350,460,530,530,1037,0,96,110.12887762777233,68.04059999999623,526.1595999999997,16197.82449373192
1688005725,305,,Aggregated,28.400000,0.000000,97,100,110,110,140,250,320,350,460,530,530,1067,0,97,110.8780650421742,68.04059999999623,526.1595999999997,16197.593252108716
1688005726,310,,Aggregated,29.900000,0.000000,96,100,110,110,130,250,320,350,460,530,530,1105,0,96,110.62130542986417,68.04059999999623,526.1595999999997,16197.733936651584
1688005727,315,,Aggregated,29.600000,0.000000,96,100,110,110,130,250,320,350,460,530,530,1132,0,96,110.22822994699636,68.04059999999623,526.1595999999997,16197.752650176679
1688005728,320,,Aggregated,30.100000,0.000000,97,100,110,110,130,250,320,350,460,530,530,1169,0,97,110.36904550898196,68.04059999999623,526.1595999999997,16197.604790419162
1688005729,325,,Aggregated,30.500000,0.000000,98,100,110,110,130,250,310,350,460,530,530,1201,0,98,110.60717776852613,68.04059999999623,526.1595999999997,16197.755203996669
1688005730,330,,Aggregated,29.800000,0.000000,97,100,110,110,130,250,310,350,460,530,530,1232,0,97,110.1353596590908,68.04059999999623,526.1595999999997,16197.59090909091
1688005731,335,,Aggregated,31.000000,0.000000,97,100,110,110,130,250,310,350,460,530,530,1267,0,97,110.23228097868964,68.04059999999623,526.1595999999997,16197.657458563535
1688005732,340,,Aggregated,31.700000,0.000000,98,100,110,110,130,250,310,340,460,530,530,1301,0,98,110.47667140661008,68.04059999999623,526.1595999999997,16197.687932359724
1688005733,345,,Aggregated,31.200000,0.000000,98,100,110,110,130,250,310,340,460,530,530,1339,0,98,110.06215772964882,68.04059999999623,526.1595999999997,16197.550410754295
1688005734,350,,Aggregated,32.000000,0.000000,98,100,110,110,130,250,310,340,460,530,530,1384,0,98,110.1498758670518,68.04059999999623,526.1595999999997,16197.595375722543
1688005735,355,,Aggregated,33.000000,0.000000,99,100,110,110,130,250,320,340,460,530,530,1422,0,99,110.69860682137815,68.04059999999623,526.1595999999997,16197.665260196905
1688005736,360,,Aggregated,32.800000,0.000000,98,100,110,110,130,250,310,340,460,530,530,1459,0,98,110.10829143248777,68.04059999999623,526.1595999999997,16197.70253598355
1688005737,365,,Aggregated,34.300000,0.000000,99,100,110,110,140,250,320,350,460,530,530,1505,0,99,111.17833149501631,68.04059999999623,526.1595999999997,16197.655813953488
1688005738,370,,Aggregated,34.800000,0.000000,99,100,110,110,140,250,320,350,460,530,530,1540,0,99,111.2846827272724,67.89809999999363,526.1595999999997,16197.672727272728
1688005739,375,,Aggregated,34.600000,0.000000,98,100,110,110,130,250,320,350,460,530,530,1575,0,98,110.89816926984095,67.89809999999363,526.1595999999997,16197.653333333334
1688005740,380,,Aggregated,37.300000,0.000000,98,100,110,110,140,250,320,350,460,530,530,1627,0,98,111.23749244007357,67.89809999999363,526.1595999999997,16197.698832206515
1688005742,385,,Aggregated,36.600000,0.000000,98,100,110,110,140,250,330,350,460,530,530,1668,0,98,111.43744766187032,67.89809999999363,526.1595999999997,16197.597122302159
1688005743,390,,Aggregated,36.900000,0.000000,98,100,110,110,130,250,320,350,460,530,530,1707,0,98,111.02423391915627,67.89809999999363,526.1595999999997,16197.548916227299
1688005744,395,,Aggregated,39.100000,0.000000,98,100,110,110,140,250,330,350,460,530,530,1738,0,98,111.68908095512066,67.89809999999363,526.1595999999997,16197.629459148446
1688005745,400,,Aggregated,40.000000,0.000000,99,100,110,110,140,250,330,350,460,530,530,1775,0,99,112.02752298591534,67.89809999999363,526.1595999999997,16197.660845070423
1688005746,400,,Aggregated,39.700000,0.000000,99,100,110,110,140,250,330,350,460,530,530,1814,0,99,111.6072620176405,67.89809999999363,526.1595999999997,16197.55237045204
