Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1688010582,250,,Aggregated,16.600000,16.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,493,493,4100.0,4067.7277225152134,4025.714300000004,4116.106299999999,0.0
1688010583,255,,Aggregated,16.900000,16.900000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,508,508,4100.0,4067.9659742125996,4025.714300000004,4116.106299999999,0.0
1688010584,260,,Aggregated,17.500000,17.500000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,529,529,4100.0,4068.343833459357,4025.714300000004,4116.106299999999,0.0
1688010585,265,,Aggregated,17.000000,17.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,553,553,4100.0,4068.788093851716,4025.714300000004,4116.106299999999,0.0
1688010586,270,,Aggregated,17.200000,17.200000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,572,572,4100.0,4068.7125040209794,4025.714300000004,4116.106299999999,0.0
1688010587,275,,Aggregated,17.900000,17.900000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,589,589,4100.0,4068.6494606112065,4025.714300000004,4116.106299999999,0.0
1688010588,280,,Aggregated,17.900000,17.900000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,613,613,4100.0,4068.2560109298533,4025.714300000004,4116.106299999999,0.0
1688010589,285,,Aggregated,18.000000,18.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,630,630,4100.0,4068.331105396824,4025.714300000004,4116.106299999999,0.0
1688010590,290,,Aggregated,18.800000,18.800000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,646,646,4100.0,4068.2751849845176,4023.1008000000015,4116.106299999999,0.0
1688010591,295,,Aggregated,19.700000,19.700000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,667,667,4100.0,4068.0986718140894,4023.1008000000015,4116.106299999999,0.0
1688010592,300,,Aggregated,18.900000,18.900000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,688,688,4100.0,4067.7333302325555,4023.1008000000015,4116.106299999999,0.0
1688010593,305,,Aggregated,19.000000,19.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,707,707,4100.0,4067.621073833094,4023.1008000000015,4116.106299999999,0.0
1688010594,310,,Aggregated,19.000000,19.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,740,740,4100.0,4067.253839324323,4023.1008000000015,4116.106299999999,0.0
1688010595,315,,Aggregated,19.700000,19.700000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,768,768,4100.0,4067.0237885416664,4023.1008000000015,4116.106299999999,0.0
1688010596,320,,Aggregated,20.600000,20.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,789,789,4100.0,4066.8025145754114,4023.1008000000015,4116.106299999999,0.0
1688010597,325,,Aggregated,21.200000,21.200000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,813,813,4100.0,4066.710450430503,4023.1008000000015,4116.106299999999,0.0
1688010598,330,,Aggregated,21.900000,21.900000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,845,845,4100.0,4066.601521775148,4023.1008000000015,4116.106299999999,0.0
1688010599,335,,Aggregated,21.900000,21.900000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,875,875,4100.0,4066.25994502857,4023.1008000000015,4116.106299999999,0.0
1688010600,340,,Aggregated,23.300000,23.300000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,897,897,4100.0,4066.0856224080244,4023.1008000000015,4116.106299999999,0.0
1688010601,345,,Aggregated,23.800000,23.800000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,920,920,4100.0,4065.8109609782587,4018.6135999999947,4116.106299999999,0.0
1688010602,350,,Aggregated,24.900000,24.900000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,941,941,4100.0,4065.5285941551524,4018.6135999999947,4116.106299999999,0.0
1688010603,355,,Aggregated,24.900000,24.900000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,960,960,4100.0,4065.2632118749984,4018.6135999999947,4116.106299999999,0.0
1688010604,360,,Aggregated,25.300000,25.300000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,984,984,4100.0,4065.031444308942,4018.6135999999947,4116.106299999999,0.0
1688010605,365,,Aggregated,25.100000,25.100000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,1019,1019,4100.0,4064.5535650637867,4018.6135999999947,4116.106299999999,0.0
1688010606,370,,Aggregated,24.600000,24.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,1043,1043,4100.0,4064.30287746884,4018.6135999999947,4116.106299999999,0.0
1688010607,375,,Aggregated,25.000000,25.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,1073,1073,4100.0,4064.101677446412,4018.6135999999947,4116.106299999999,0.0
1688010608,380,,Aggregated,24.900000,24.900000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,1100,1100,4100.0,4063.9983131818176,4018.6135999999947,4116.106299999999,0.0
1688010609,385,,Aggregated,25.900000,25.900000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,1127,1127,4100.0,4064.032532919258,4018.6135999999947,4116.106299999999,0.0
1688010610,390,,Aggregated,25.500000,25.500000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,1162,1162,4100.0,4064.041901549056,4018.6135999999947,4116.106299999999,0.0
1688010611,395,,Aggregated,25.200000,25.200000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,1188,1188,4100.0,4063.865636279464,4018.6135999999947,4116.106299999999,0.0
1688010612,400,,Aggregated,25.700000,25.700000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,1223,1223,4100.0,4063.730689615701,4018.6135999999947,4116.106299999999,0.0
1688010613,405,,Aggregated,26.900000,26.900000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,1248,1248,4100.0,4063.552544070515,4018.6135999999947,4116.106299999999,0.0
