Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1688002699,160,,Aggregated,14.300000,0.000000,98,100,110,130,260,280,350,390,610,610,610,333,0,98,125.60502582582569,66.8842000000005,614.1121999999992,16196.94894894895
1688002700,165,,Aggregated,14.900000,0.000000,98,100,110,120,260,280,340,390,610,610,610,355,0,98,124.03285267605618,66.8842000000005,614.1121999999992,16197.408450704226
1688002701,170,,Aggregated,15.200000,0.000000,99,100,110,120,260,280,340,390,610,610,610,374,0,98,124.60795534759333,66.8842000000005,614.1121999999992,16197.475935828877
1688002702,175,,Aggregated,16.200000,0.000000,99,100,110,120,260,280,340,390,610,610,610,399,0,99,124.24712606516267,66.8842000000005,614.1121999999992,16197.333333333334
1688002703,180,,Aggregated,16.800000,0.000000,98,100,110,120,250,270,330,350,610,610,610,419,0,98,122.72984272076357,66.8842000000005,614.1121999999992,16197.097852028639
1688002704,185,,Aggregated,16.800000,0.000000,98,100,110,120,250,270,330,350,610,610,610,431,0,98,122.74415800464017,66.8842000000005,614.1121999999992,16197.122969837586
1688002705,190,,Aggregated,18.500000,0.000000,99,100,110,120,250,270,330,350,610,610,610,454,0,98,122.54140396475748,66.8842000000005,614.1121999999992,16197.198237885463
1688002706,195,,Aggregated,18.600000,0.000000,98,100,110,120,250,270,330,350,610,610,610,476,0,98,121.05200483193259,66.8842000000005,614.1121999999992,16197.29411764706
1688002707,200,,Aggregated,18.600000,0.000000,99,100,110,120,250,270,330,350,610,610,610,491,0,99,121.6398334012218,66.8842000000005,614.1121999999992,16197.344195519348
1688002708,200,,Aggregated,19.500000,0.000000,98,100,110,120,250,270,330,350,610,610,610,515,0,98,121.81359398058237,66.8842000000005,614.1121999999992,16197.48349514563
1688002709,200,,Aggregated,19.100000,0.000000,99,100,110,120,250,270,330,350,610,610,610,529,0,99,121.07977221172007,66.8842000000005,614.1121999999992,16197.55009451796
1688002710,200,,Aggregated,19.100000,0.000000,99,100,110,120,250,270,330,350,610,610,610,544,0,99,121.10312794117627,66.8842000000005,614.1121999999992,16197.485294117647
1688002711,200,,Aggregated,19.500000,0.000000,99,100,110,120,250,270,330,350,610,610,610,569,0,99,120.91557557117724,66.8842000000005,614.1121999999992,16197.188049209139
1688002712,200,,Aggregated,18.600000,0.000000,99,100,110,120,250,270,330,350,610,610,610,587,0,99,120.1232613287902,66.8842000000005,614.1121999999992,16197.16524701874
1688002713,200,,Aggregated,18.900000,0.000000,99,100,110,120,240,270,330,350,610,610,610,607,0,99,119.94954316309695,66.8842000000005,614.1121999999992,16197.00823723229
1688002714,200,,Aggregated,19.100000,0.000000,99,100,110,110,240,270,330,350,610,610,610,632,0,99,119.79528655063267,66.8842000000005,614.1121999999992,16197.379746835442
1688002715,200,,Aggregated,18.800000,0.000000,99,100,110,110,240,270,330,350,610,610,610,656,0,99,118.79556402438996,66.8842000000005,614.1121999999992,16197.317073170732
1688002716,200,,Aggregated,19.300000,0.000000,99,100,110,110,230,270,330,350,610,610,610,676,0,99,118.86626449704117,66.8842000000005,614.1121999999992,16197.502958579882
1688002717,200,,Aggregated,19.700000,0.000000,99,100,110,110,230,270,330,350,610,610,610,698,0,99,118.50340100286506,66.8842000000005,614.1121999999992,16197.15759312321
1688002718,200,,Aggregated,19.800000,0.000000,99,100,110,110,230,270,330,350,610,610,610,719,0,99,117.8493541029205,66.8842000000005,614.1121999999992,16197.084840055633
1688002719,200,,Aggregated,20.100000,0.000000,99,100,110,110,230,270,330,350,610,610,610,737,0,99,117.78868887381259,66.8842000000005,614.1121999999992,16197.145183175035
1688002720,200,,Aggregated,20.700000,0.000000,98,100,110,110,230,270,320,350,610,610,610,761,0,98,117.48286452036778,66.8842000000005,614.1121999999992,16197.024967148489
1688002721,200,,Aggregated,20.700000,0.000000,98,100,110,110,230,270,320,350,610,610,610,778,0,98,117.02783598971705,66.8842000000005,614.1121999999992,16197.172236503857
1688002722,200,,Aggregated,21.200000,0.000000,98,100,110,110,230,270,320,350,610,610,610,791,0,98,117.05419317319829,66.8842000000005,614.1121999999992,16197.309734513274
1688002723,200,,Aggregated,21.400000,0.000000,98,100,110,110,220,270,320,350,610,610,610,811,0,98,116.8139933415534,66.8842000000005,614.1121999999992,16197.326757090012
1688002724,200,,Aggregated,20.300000,0.000000,98,100,110,110,230,270,320,350,610,610,610,829,0,98,116.76669143546418,66.8842000000005,614.1121999999992,16197.375150784077
1688002725,200,,Aggregated,19.700000,0.000000,98,100,110,110,220,270,320,350,610,610,610,846,0,98,116.32110768321489,66.8842000000005,614.1121999999992,16197.503546099291
1688002726,200,,Aggregated,19.400000,0.000000,98,100,110,110,220,270,320,350,610,610,610,867,0,98,116.49996159169527,66.8842000000005,614.1121999999992,16197.499423298732
1688002727,200,,Aggregated,19.200000,0.000000,98,100,110,110,220,270,320,350,610,610,610,883,0,98,116.18852197055469,66.8842000000005,614.1121999999992,16197.635334088336
1688002728,200,,Aggregated,19.000000,0.000000,99,100,110,110,220,270,320,350,610,610,610,920,0,98,116.55909293478233,66.8842000000005,614.1121999999992,16197.634782608695
1688002729,200,,Aggregated,18.900000,0.000000,98,100,110,110,220,270,320,350,610,610,610,941,0,98,115.97452816153002,66.8842000000005,614.1121999999992,16197.390010626992
1688002730,200,,Aggregated,19.400000,0.000000,99,100,110,110,220,270,320,350,610,610,610,959,0,99,115.90079176225208,66.8842000000005,614.1121999999992,16197.372262773722
1688002731,200,,Aggregated,19.400000,0.000000,98,100,110,110,220,270,320,350,610,610,610,977,0,98,115.45118955987695,66.8842000000005,614.1121999999992,16197.412487205731
1688002732,200,,Aggregated,19.900000,0.000000,99,100,110,110,220,270,330,350,610,610,610,986,0,99,115.6836329614602,66.8842000000005,614.1121999999992,16197.290060851927
1688002733,200,,Aggregated,20.200000,0.000000,99,100,110,110,210,270,320,350,460,610,610,1012,0,98,115.17903399209452,66.8842000000005,614.1121999999992,16197.501976284584
1688002734,200,,Aggregated,19.500000,0.000000,99,100,110,110,220,270,320,350,460,610,610,1041,0,99,115.65736887608034,66.8842000000005,614.1121999999992,16197.502401536984
1688002735,200,,Aggregated,20.200000,0.000000,99,100,110,110,210,270,320,350,460,610,610,1057,0,99,115.2309222327338,66.44649999999785,614.1121999999992,16197.721854304637
1688002736,200,,Aggregated,21.200000,0.000000,98,100,110,110,210,270,320,350,460,610,610,1079,0,98,115.08391464318778,66.44649999999785,614.1121999999992,16197.597775718257
1688002737,200,,Aggregated,20.800000,0.000000,99,100,110,110,210,270,320,350,460,610,610,1102,0,99,115.06258566243156,66.44649999999785,614.1121999999992,16197.568058076225
1688002738,200,,Aggregated,20.700000,0.000000,98,100,110,110,200,260,320,350,460,610,610,1124,0,98,114.49241307829145,66.44649999999785,614.1121999999992,16197.601423487544
1688002739,200,,Aggregated,21.000000,0.000000,98,100,110,110,200,270,320,350,460,610,610,1138,0,98,114.4852575571174,66.44649999999785,614.1121999999992,16197.58172231986
1688002740,200,,Aggregated,20.300000,0.000000,99,100,110,110,200,270,310,350,460,610,610,1157,0,99,114.54520337078614,66.44649999999785,614.1121999999992,16197.600691443387
1688002741,200,,Aggregated,20.000000,0.000000,98,100,110,110,200,260,310,350,460,610,610,1170,0,98,114.27222239316198,66.44649999999785,614.1121999999992,16197.545299145298
1688002742,200,,Aggregated,19.800000,0.000000,98,100,110,110,200,260,310,350,460,610,610,1192,0,98,114.14619999999961,66.44649999999785,614.1121999999992,16197.530201342282
1688002743,200,,Aggregated,18.700000,0.000000,98,100,110,110,200,260,310,350,460,610,610,1216,0,98,113.92612483552593,66.44649999999785,614.1121999999992,16197.769736842105
1688002744,200,,Aggregated,20.200000,0.000000,98,100,110,110,190,260,310,350,460,610,610,1239,0,98,113.56466505246128,66.44649999999785,614.1121999999992,16197.74011299435
1688002745,200,,Aggregated,20.600000,0.000000,98,100,110,110,190,260,310,350,460,610,610,1256,0,98,113.69508471337545,66.44649999999785,614.1121999999992,16197.732484076432
1688002746,200,,Aggregated,19.400000,0.000000,98,100,110,110,190,260,320,350,460,610,610,1279,0,98,113.99628749022632,66.44649999999785,614.1121999999992,16197.792025019546
1688002747,200,,Aggregated,19.600000,0.000000,98,100,110,110,190,260,320,350,460,610,610,1299,0,98,113.59605635103891,66.44649999999785,614.1121999999992,16197.795227097768
1688002748,200,,Aggregated,19.700000,0.000000,99,100,110,110,190,260,310,340,460,610,610,1319,0,99,113.61513252463949,66.44649999999785,614.1121999999992,16197.883244882487
